time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
1,NS_THROUGH,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2,NS_THROUGH,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
3,NS_THROUGH,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
4,NS_THROUGH,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5,NS_THROUGH,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6,NS_THROUGH,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7,NS_THROUGH,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
8,NS_THROUGH,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9,NS_THROUGH,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
10,NS_THROUGH,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
11,NS_YELLOW,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
12,NS_YELLOW,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
13,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
14,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
15,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
16,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
17,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
18,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
19,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
20,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
21,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
22,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
23,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
24,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
25,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
26,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
27,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
28,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
29,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
30,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
31,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
32,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
33,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
34,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
35,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
36,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
37,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
38,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
39,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
40,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
41,EW_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
42,EW_ALL,0.091,1,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
43,EW_ALL,0.273,2,0,0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
44,EW_ALL,0.455,2,0,0,0,0.0,0,2.0,1,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
45,EW_ALL,0.727,3,0,0,0,0.0,0,4.0,2,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
46,EW_ALL,1.0,3,0,0,0,0.0,0,6.0,2,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
47,EW_ALL,1.364,4,0,0,0,0.0,0,8.0,2,1.0,1,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
48,EW_ALL,1.727,4,0,0,0,0.0,0,10.0,2,2.0,1,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
49,EW_ALL,2.091,4,0,0,0,0.0,0,12.0,2,3.0,1,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
50,EW_ALL,2.636,6,0,0,0,0.0,0,14.0,2,5.0,2,0.0,0,9.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
51,EW_ALL,3.182,6,0,0,0,0.0,0,16.0,2,7.0,2,0.0,0,10.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
52,EW_ALL,3.818,7,0,0,0,0.0,0,18.0,2,9.0,2,0.0,0,12.0,2,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
53,EW_ALL,4.545,8,0,0,0,0.0,0,20.0,2,11.0,2,0.0,0,14.0,2,5.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
54,EW_ALL,5.273,8,0,0,0,0.0,0,22.0,2,13.0,2,0.0,0,16.0,2,7.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
55,EW_ALL,6.091,9,0,0,0,0.0,0,25.0,3,15.0,2,0.0,0,18.0,2,9.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
56,EW_YELLOW,6.909,9,0,0,0,0.0,0,28.0,3,17.0,2,0.0,0,20.0,2,11.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
57,EW_YELLOW,7.727,9,0,0,0,0.0,0,31.0,3,19.0,2,0.0,0,22.0,2,13.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
58,NS_ALL,3.636,5,0,0,0,0.0,0,18.0,2,9.0,1,0.0,0,7.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
59,NS_ALL,0.455,1,0,0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
60,NS_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
61,NS_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
62,NS_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
63,NS_ALL,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
64,NS_ALL,0.091,1,0,0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
65,NS_ALL,0.182,1,0,0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
66,NS_ALL,0.273,1,0,0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
67,NS_ALL,0.364,1,0,0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
68,NS_ALL,0.545,2,0,0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
69,NS_ALL,0.182,1,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
70,NS_ALL,0.455,3,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,1.0,1
71,NS_ALL,0.727,3,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,2.0,1
72,NS_ALL,1.091,4,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0,3.0,1
73,NS_ALL,1.455,4,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,3,0.0,0,0.0,0,4.0,1
74,NS_ALL,1.818,4,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,3,0.0,0,0.0,0,5.0,1
75,NS_ALL,2.273,5,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,4,0.0,0,0.0,0,6.0,1
76,NS_ALL,2.727,5,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,4,0.0,0,0.0,0,7.0,1
77,NS_ALL,3.182,5,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,4,0.0,0,0.0,0,8.0,1
78,NS_ALL,3.636,5,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,4,0.0,0,0.0,0,9.0,1
79,NS_ALL,4.091,5,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,4,0.0,0,0.0,0,10.0,1
80,NS_ALL,4.545,5,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,4,0.0,0,0.0,0,11.0,1
81,NS_ALL,5.0,5,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.0,4,0.0,0,0.0,0,12.0,1
82,NS_ALL,5.455,5,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.0,4,0.0,0,0.0,0,13.0,1
83,NS_ALL,5.909,5,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.0,4,0.0,0,0.0,0,14.0,1
84,NS_ALL,6.455,6,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.0,4,0.0,0,0.0,0,16.0,2
85,NS_ALL,7.091,7,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,60.0,5,0.0,0,0.0,0,18.0,2
86,NS_YELLOW,7.818,8,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,65.0,5,0.0,0,0.0,0,21.0,3
87,NS_YELLOW,8.727,10,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,70.0,5,1.0,1,0.0,0,25.0,4
88,EW_ALL,5.818,7,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,54.0,4,0.0,0,0.0,0,10.0,3
89,EW_ALL,4.091,5,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,3,0.0,0,0.0,0,7.0,2
90,EW_ALL,2.364,3,1,1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,2,0.0,0,0.0,0,4.0,1
91,EW_ALL,0.636,1,2,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0
92,EW_ALL,0.0,0,2,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
93,EW_ALL,0.091,1,2,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
94,EW_ALL,0.182,1,2,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
95,EW_ALL,0.364,2,2,2,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
96,EW_ALL,0.545,2,2,2,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
97,EW_ALL,0.818,3,2,2,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
98,EW_ALL,1.091,3,2,2,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
99,EW_ALL,1.455,4,3,3,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
100,EW_ALL,1.818,4,3,3,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2
101,EW_ALL,2.182,4,4,4,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2
102,EW_ALL,2.636,5,4,4,0,0.0,0,0.0,0,1.0,1,0.0,0,8.0,1,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2
103,EW_ALL,3.091,5,6,6,0,0.0,0,0.0,0,2.0,1,0.0,0,9.0,1,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2
104,EW_ALL,3.545,5,6,6,0,0.0,0,0.0,0,3.0,1,0.0,0,10.0,1,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2
105,EW_ALL,4.0,5,6,6,0,0.0,0,0.0,0,4.0,1,0.0,0,11.0,1,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,16.0,2
106,EW_ALL,4.455,5,7,7,0,0.0,0,0.0,0,5.0,1,0.0,0,12.0,1,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,18.0,2
107,EW_ALL,4.909,5,7,7,0,0.0,0,0.0,0,6.0,1,0.0,0,13.0,1,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,20.0,2
108,EW_ALL,5.364,5,8,8,0,0.0,0,0.0,0,7.0,1,0.0,0,14.0,1,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,22.0,2
109,EW_ALL,5.818,5,8,8,0,0.0,0,0.0,0,8.0,1,0.0,0,15.0,1,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,24.0,2
110,EW_ALL,6.273,5,9,9,0,0.0,0,0.0,0,9.0,1,0.0,0,16.0,1,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,26.0,2
111,EW_ALL,6.727,5,10,10,0,0.0,0,0.0,0,10.0,1,0.0,0,17.0,1,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,28.0,2
112,EW_ALL,5.818,5,11,11,0,0.0,0,0.0,0,12.0,2,0.0,0,18.0,1,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1
113,EW_ALL,5.0,5,11,11,0,0.0,0,0.0,0,14.0,2,0.0,0,20.0,2,21.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
114,EW_ALL,5.545,6,11,11,0,0.0,0,1.0,1,16.0,2,0.0,0,22.0,2,22.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
115,EW_ALL,6.091,6,11,11,0,0.0,0,2.0,1,18.0,2,0.0,0,24.0,2,23.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
116,EW_ALL,6.727,7,12,12,0,0.0,0,3.0,1,20.0,2,0.0,0,26.0,2,25.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
117,EW_ALL,7.364,7,12,12,0,0.0,0,4.0,1,22.0,2,0.0,0,28.0,2,27.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
118,EW_ALL,8.0,7,12,12,0,0.0,0,5.0,1,24.0,2,0.0,0,30.0,2,29.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
119,EW_ALL,8.636,7,12,12,0,0.0,0,6.0,1,26.0,2,0.0,0,32.0,2,31.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
120,EW_ALL,9.273,7,12,12,0,0.0,0,7.0,1,28.0,2,0.0,0,34.0,2,33.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
121,EW_YELLOW,9.909,7,13,13,0,0.0,0,8.0,1,30.0,2,0.0,0,36.0,2,35.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
122,EW_YELLOW,10.545,7,14,14,0,0.0,0,9.0,1,32.0,2,0.0,0,38.0,2,37.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
123,NS_ALL,2.818,3,15,15,0,0.0,0,0.0,0,12.0,1,0.0,0,11.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
124,NS_ALL,0.091,1,15,15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
125,NS_ALL,0.273,2,16,16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,1.0,1
126,NS_ALL,0.455,2,16,16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,2.0,1
127,NS_ALL,0.727,3,17,17,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,3.0,1
128,NS_ALL,1.0,3,17,17,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,4.0,1
129,NS_ALL,1.364,4,17,17,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,9.0,2,0.0,0,0.0,0,5.0,1
130,NS_ALL,1.818,5,17,17,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,12.0,3,0.0,0,0.0,0,6.0,1
131,NS_ALL,2.364,6,18,18,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,15.0,3,1.0,1,0.0,0,7.0,1
132,NS_ALL,2.909,6,18,18,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,18.0,3,2.0,1,0.0,0,8.0,1
133,NS_ALL,3.455,6,20,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,21.0,3,3.0,1,0.0,0,9.0,1
134,NS_ALL,4.0,6,20,20,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,24.0,3,4.0,1,0.0,0,10.0,1
135,NS_ALL,4.545,6,20,20,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,27.0,3,5.0,1,0.0,0,11.0,1
136,NS_YELLOW,5.091,6,21,21,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,30.0,3,6.0,1,0.0,0,12.0,1
137,NS_YELLOW,5.636,6,21,21,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,33.0,3,7.0,1,0.0,0,13.0,1
138,EW_ALL,2.818,3,21,21,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,21.0,2,0.0,0,0.0,0,0.0,0
139,EW_ALL,1.909,2,20,21,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0
140,EW_ALL,1.091,1,20,21,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
141,EW_ALL,1.182,1,20,21,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
142,EW_ALL,1.273,1,20,21,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
143,EW_ALL,1.364,1,20,21,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
144,EW_ALL,1.545,2,20,21,0,0.0,0,1.0,1,0.0,0,0.0,0,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
145,EW_ALL,1.818,3,21,22,0,0.0,0,2.0,1,0.0,0,0.0,0,17.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
146,EW_ALL,2.091,3,21,22,0,0.0,0,3.0,1,0.0,0,0.0,0,18.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
147,EW_ALL,2.364,3,21,22,0,0.0,0,4.0,1,0.0,0,0.0,0,19.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
148,EW_ALL,2.818,5,21,22,0,0.0,0,5.0,1,0.0,0,0.0,0,21.0,2,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
149,EW_ALL,3.091,4,21,22,0,0.0,0,6.0,1,0.0,0,0.0,0,23.0,2,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
150,EW_ALL,3.455,4,21,22,0,0.0,0,7.0,1,0.0,0,0.0,0,25.0,2,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
151,EW_ALL,3.909,5,21,22,0,0.0,0,8.0,1,0.0,0,0.0,0,27.0,2,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
152,EW_ALL,4.364,5,20,22,0,0.0,0,9.0,1,0.0,0,0.0,0,29.0,2,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
153,EW_ALL,4.818,5,20,22,0,0.0,0,10.0,1,0.0,0,0.0,0,31.0,2,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
154,EW_ALL,5.273,5,21,23,0,0.0,0,11.0,1,0.0,0,0.0,0,33.0,2,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
155,EW_ALL,5.727,5,21,23,0,0.0,0,12.0,1,0.0,0,0.0,0,35.0,2,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
156,EW_ALL,6.182,5,22,24,0,0.0,0,13.0,1,0.0,0,0.0,0,37.0,2,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1
