time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
2149,NS_GREEN,189.818,102,33,1296,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,576.0,41,0.0,0,465.0,25,53.0,2,0.0,0,994.0,34
2150,NS_GREEN,191.182,102,34,1298,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,590.0,41,0.0,0,491.0,26,55.0,2,0.0,0,967.0,33
2151,NS_GREEN,190.182,103,33,1298,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,577.0,41,0.0,0,517.0,26,57.0,2,0.0,0,941.0,34
2152,NS_GREEN,194.545,103,35,1300,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,562.0,40,0.0,0,544.0,27,59.0,2,0.0,0,975.0,34
2153,NS_GREEN,196.091,104,36,1301,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,576.0,41,0.0,0,571.0,27,61.0,2,0.0,0,949.0,34
2154,NS_GREEN,200.818,106,34,1301,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,565.0,42,0.0,0,600.0,29,63.0,2,0.0,0,981.0,33
2155,NS_GREEN,199.909,106,34,1302,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,553.0,42,0.0,0,627.0,28,65.0,2,0.0,0,954.0,34
2156,NS_GREEN,199.0,106,34,1302,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,539.0,41,0.0,0,657.0,30,67.0,2,0.0,0,926.0,33
2157,NS_GREEN,203.818,108,35,1303,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,527.0,42,0.0,0,686.0,30,69.0,2,0.0,0,960.0,34
2158,NS_GREEN,205.455,108,36,1305,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,538.0,41,0.0,0,716.0,30,71.0,2,0.0,0,935.0,35
2159,NS_GREEN,205.0,109,36,1306,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,528.0,43,0.0,0,747.0,31,73.0,2,0.0,0,907.0,33
2160,NS_GREEN,207.545,112,36,1306,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,549.0,45,0.0,0,779.0,32,75.0,2,0.0,0,880.0,33
2161,NS_GREEN,207.364,112,36,1307,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,538.0,44,0.0,0,812.0,33,77.0,2,0.0,0,854.0,33
2162,NS_GREEN,207.364,113,37,1308,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,528.0,44,0.0,0,846.0,34,79.0,2,0.0,0,828.0,33
2163,NS_GREEN,212.909,112,37,1308,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,519.0,42,0.0,0,880.0,34,81.0,2,0.0,0,862.0,34
2164,NS_GREEN,218.727,116,38,1309,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,512.0,45,0.0,0,915.0,35,83.0,2,0.0,0,896.0,34
2165,NS_GREEN,227.182,118,39,1310,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,532.0,45,0.0,0,951.0,36,85.0,2,0.0,0,931.0,35
2166,NS_GREEN,233.545,121,39,1310,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,527.0,46,0.0,0,988.0,37,87.0,2,0.0,0,967.0,36
2167,NS_GREEN,242.909,123,37,1310,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,553.0,46,0.0,0,1026.0,38,89.0,2,0.0,0,1004.0,37
2168,NS_GREEN,254.182,126,37,1310,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,600.0,48,0.0,0,1064.0,38,92.0,3,0.0,0,1040.0,37
2169,NS_GREEN,258.364,125,39,1312,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,566.0,45,0.0,0,1103.0,39,95.0,3,0.0,0,1078.0,38
2170,NS_GREEN,268.091,129,39,1312,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,592.0,47,0.0,0,1143.0,40,98.0,3,0.0,0,1116.0,39
2171,NS_GREEN,275.545,132,38,1313,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,590.0,48,0.0,0,1184.0,41,101.0,3,0.0,0,1156.0,40
2172,NS_GREEN,282.636,131,39,1314,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,588.0,48,0.0,0,1223.0,40,104.0,3,0.0,0,1194.0,40
2173,NS_YELLOW,290.182,133,39,1315,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,587.0,48,0.0,0,1264.0,41,107.0,3,0.0,0,1234.0,41
2174,NS_YELLOW,298.364,132,39,1316,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,593.0,47,0.0,0,1305.0,41,110.0,3,0.0,0,1274.0,41
2175,NS_YELLOW,301.455,131,40,1317,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,542.0,45,0.0,0,1346.0,41,113.0,3,0.0,0,1315.0,42
2176,EW_GREEN,292.455,130,42,1319,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,551.0,46,0.0,0,1322.0,40,51.0,2,0.0,0,1293.0,42
2177,EW_GREEN,282.636,127,42,1319,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,531.0,45,0.0,0,1298.0,39,10.0,1,0.0,0,1269.0,41
2178,EW_GREEN,277.545,125,42,1320,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,529.0,45,0.0,0,1276.0,39,0.0,0,0.0,0,1246.0,40
2179,EW_GREEN,274.364,125,43,1321,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,538.0,45,0.0,0,1252.0,38,0.0,0,0.0,0,1224.0,40
2180,EW_GREEN,266.364,123,45,1323,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,492.0,43,0.0,0,1227.0,37,0.0,0,0.0,0,1205.0,41
2181,EW_GREEN,263.273,122,46,1324,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2,501.0,43,0.0,0,1202.0,36,0.0,0,0.0,0,1185.0,41
2182,EW_GREEN,264.909,123,46,1325,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2,498.0,42,0.0,0,1238.0,36,1.0,1,0.0,0,1167.0,42
2183,EW_GREEN,259.364,123,47,1326,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2,476.0,42,0.0,0,1213.0,36,3.0,2,0.0,0,1149.0,41
2184,EW_GREEN,254.0,123,46,1326,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2,454.0,41,0.0,0,1189.0,36,5.0,2,0.0,0,1132.0,42
2185,EW_GREEN,249.091,124,47,1327,0,0.0,0,1.0,1,0.0,0,0.0,0,16.0,2,439.0,43,0.0,0,1165.0,35,3.0,1,0.0,0,1116.0,42
2186,EW_GREEN,249.455,123,48,1328,0,0.0,0,2.0,1,0.0,0,0.0,0,19.0,3,424.0,42,0.0,0,1140.0,34,0.0,0,0.0,0,1159.0,43
2187,EW_GREEN,247.0,121,46,1328,0,0.0,0,3.0,1,0.0,0,0.0,0,22.0,3,434.0,40,0.0,0,1114.0,33,0.0,0,0.0,0,1144.0,44
2188,EW_GREEN,245.455,124,47,1329,0,0.0,0,4.0,1,1.0,1,0.0,0,25.0,3,450.0,43,0.0,0,1089.0,32,0.0,0,0.0,0,1131.0,44
2189,EW_GREEN,242.909,121,47,1329,0,0.0,0,5.0,1,2.0,1,0.0,0,28.0,3,457.0,40,0.0,0,1062.0,31,0.0,0,0.0,0,1118.0,45
2190,EW_GREEN,243.091,119,50,1332,0,0.0,0,6.0,1,3.0,1,0.0,0,31.0,3,437.0,39,0.0,0,688.0,20,347.0,10,0.0,0,1162.0,45
2191,EW_GREEN,181.727,103,49,1332,0,0.0,0,7.0,1,4.0,1,0.0,0,34.0,3,436.0,41,0.0,0,368.0,11,0.0,0,0.0,0,1150.0,46
2192,EW_GREEN,163.091,100,50,1333,0,0.0,0,8.0,1,5.0,1,0.0,0,37.0,3,419.0,42,0.0,0,186.0,6,0.0,0,0.0,0,1139.0,47
2193,EW_GREEN,155.364,98,50,1333,0,0.0,0,10.0,2,6.0,1,0.0,0,40.0,3,399.0,39,0.0,0,125.0,6,0.0,0,0.0,0,1129.0,47
2194,EW_GREEN,153.273,98,53,1336,0,0.0,0,12.0,2,8.0,2,0.0,0,43.0,3,381.0,38,0.0,0,120.0,5,0.0,0,0.0,0,1122.0,48
2195,EW_GREEN,148.0,97,52,1336,0,0.0,0,14.0,2,10.0,2,0.0,0,46.0,3,381.0,39,0.0,0,62.0,3,0.0,0,0.0,0,1115.0,48
2196,EW_GREEN,144.455,96,52,1336,0,0.0,0,16.0,2,12.0,2,0.0,0,49.0,3,402.0,39,0.0,0,0.0,0,1.0,1,0.0,0,1109.0,49
2197,EW_GREEN,149.273,95,52,1336,0,0.0,0,18.0,2,14.0,2,0.0,0,52.0,3,399.0,38,0.0,0,0.0,0,0.0,0,0.0,0,1159.0,50
2198,EW_GREEN,149.636,98,50,1336,0,0.0,0,20.0,2,16.0,2,0.0,0,55.0,3,399.0,40,0.0,0,1.0,1,0.0,0,0.0,0,1155.0,50
2199,EW_GREEN,151.0,100,50,1336,0,0.0,0,23.0,3,18.0,2,0.0,0,59.0,4,409.0,40,0.0,0,0.0,0,1.0,1,0.0,0,1151.0,50
2200,EW_GREEN,152.364,101,49,1336,0,0.0,0,26.0,3,21.0,3,0.0,0,63.0,4,418.0,40,0.0,0,0.0,0,0.0,0,0.0,0,1148.0,51
2201,EW_GREEN,154.091,105,48,1336,0,0.0,0,30.0,4,24.0,3,0.0,0,67.0,4,427.0,41,0.0,0,1.0,1,0.0,0,0.0,0,1146.0,52
2202,EW_GREEN,156.273,105,49,1337,0,0.0,0,34.0,4,27.0,3,0.0,0,71.0,4,443.0,43,0.0,0,0.0,0,0.0,0,0.0,0,1144.0,51
2203,EW_GREEN,163.455,107,49,1337,0,0.0,0,38.0,4,30.0,3,0.0,0,75.0,4,458.0,43,0.0,0,0.0,0,0.0,0,0.0,0,1197.0,53
2204,EW_GREEN,165.818,108,46,1337,0,0.0,0,42.0,4,34.0,4,0.0,0,79.0,4,472.0,43,0.0,0,0.0,0,0.0,0,0.0,0,1197.0,53
2205,EW_GREEN,169.455,111,44,1337,0,0.0,0,46.0,4,38.0,4,0.0,0,83.0,4,501.0,46,0.0,0,0.0,0,0.0,0,0.0,0,1196.0,53
2206,EW_YELLOW,173.364,110,44,1337,0,0.0,0,50.0,4,42.0,4,0.0,0,87.0,4,530.0,45,0.0,0,0.0,0,0.0,0,0.0,0,1198.0,53
2207,EW_YELLOW,177.273,111,45,1338,0,0.0,0,54.0,4,46.0,4,0.0,0,91.0,4,559.0,45,0.0,0,1.0,1,0.0,0,0.0,0,1199.0,53
2208,EW_YELLOW,186.545,118,44,1338,0,0.0,0,59.0,5,51.0,5,0.0,0,95.0,4,590.0,45,0.0,0,2.0,2,1.0,1,0.0,0,1254.0,56
2209,NS_GREEN,180.091,117,42,1338,0,0.0,0,39.0,4,34.0,4,0.0,0,66.0,3,578.0,46,0.0,0,3.0,2,2.0,1,0.0,0,1259.0,57
2210,NS_GREEN,174.455,115,42,1338,0,0.0,0,25.0,3,22.0,4,0.0,0,38.0,3,563.0,45,0.0,0,6.0,3,3.0,1,0.0,0,1262.0,56
2211,NS_GREEN,170.273,114,41,1339,0,0.0,0,15.0,2,14.0,3,0.0,0,15.0,2,548.0,46,0.0,0,13.0,4,1.0,1,0.0,0,1267.0,56
2212,NS_GREEN,172.818,117,42,1340,0,0.0,0,6.0,2,8.0,2,0.0,0,4.0,2,548.0,49,0.0,0,8.0,3,2.0,1,0.0,0,1325.0,58
2213,NS_GREEN,171.545,112,40,1340,0,0.0,0,8.0,2,4.0,1,0.0,0,3.0,2,528.0,44,0.0,0,12.0,4,0.0,0,0.0,0,1332.0,59
2214,NS_GREEN,171.273,109,39,1340,0,0.0,0,3.0,1,0.0,0,0.0,0,2.0,1,524.0,44,0.0,0,17.0,5,0.0,0,0.0,0,1338.0,58
2215,NS_GREEN,172.727,111,40,1341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,536.0,48,0.0,0,24.0,7,0.0,0,0.0,0,1340.0,56
2216,NS_GREEN,174.818,111,40,1342,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,546.0,47,0.0,0,31.0,7,0.0,0,0.0,0,1346.0,57
2217,NS_GREEN,174.364,110,41,1343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,528.0,46,0.0,0,38.0,7,0.0,0,0.0,0,1352.0,57
2218,NS_GREEN,174.364,111,40,1343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,513.0,46,0.0,0,47.0,9,0.0,0,0.0,0,1358.0,56
2219,NS_GREEN,176.818,112,39,1344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,526.0,45,0.0,0,53.0,10,0.0,0,0.0,0,1366.0,57
2220,NS_GREEN,182.364,111,38,1344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,524.0,45,0.0,0,61.0,10,0.0,0,0.0,0,1421.0,56
2221,NS_GREEN,182.364,112,38,1344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,508.0,44,0.0,0,70.0,11,0.0,0,0.0,0,1428.0,57
2222,NS_GREEN,182.455,112,37,1344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,492.0,44,0.0,0,79.0,11,0.0,0,0.0,0,1436.0,57
2223,NS_GREEN,184.182,112,36,1344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,494.0,45,0.0,0,88.0,11,0.0,0,0.0,0,1444.0,56
2224,NS_GREEN,185.182,110,36,1344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,489.0,43,0.0,0,97.0,11,0.0,0,0.0,0,1451.0,56
2225,NS_GREEN,190.0,111,35,1344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,475.0,44,0.0,0,108.0,11,0.0,0,0.0,0,1507.0,56
2226,NS_GREEN,193.273,114,34,1344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,490.0,45,0.0,0,120.0,12,1.0,1,0.0,0,1515.0,56
2227,NS_GREEN,195.636,114,34,1344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,494.0,44,0.0,0,132.0,12,2.0,1,0.0,0,1524.0,57
2228,NS_GREEN,196.727,112,34,1344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,486.0,43,0.0,0,145.0,13,3.0,1,0.0,0,1530.0,55
2229,NS_GREEN,202.636,116,34,1344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,480.0,45,0.0,0,159.0,14,4.0,1,0.0,0,1586.0,56
2230,NS_GREEN,204.909,117,32,1344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,482.0,45,0.0,0,174.0,15,5.0,1,0.0,0,1593.0,56
2231,NS_GREEN,208.545,119,34,1346,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,497.0,45,0.0,0,190.0,16,6.0,1,0.0,0,1600.0,56
2232,NS_GREEN,212.0,121,33,1346,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,512.0,47,0.0,0,206.0,16,7.0,1,0.0,0,1605.0,56
2233,NS_GREEN,218.091,122,33,1347,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,558.0,48,0.0,0,224.0,18,8.0,1,0.0,0,1609.0,55
2234,NS_GREEN,220.0,120,32,1347,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,556.0,46,0.0,0,241.0,18,9.0,1,0.0,0,1614.0,55
2235,NS_GREEN,223.545,122,31,1347,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,571.0,48,0.0,0,258.0,18,10.0,1,0.0,0,1620.0,55
2236,NS_GREEN,230.909,124,31,1348,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,575.0,47,0.0,0,277.0,19,12.0,2,0.0,0,1676.0,56
2237,NS_GREEN,232.636,125,29,1348,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,566.0,47,0.0,0,296.0,19,14.0,2,0.0,0,1683.0,57
2238,NS_GREEN,234.455,126,30,1349,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,558.0,48,0.0,0,316.0,20,16.0,2,0.0,0,1689.0,56
2239,NS_GREEN,239.0,128,30,1350,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,580.0,50,0.0,0,337.0,21,18.0,2,0.0,0,1694.0,55
2240,NS_GREEN,243.455,129,29,1350,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,599.0,50,0.0,0,359.0,22,20.0,2,0.0,0,1700.0,55
2241,NS_GREEN,255.182,133,27,1350,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,649.0,53,0.0,0,382.0,23,22.0,2,0.0,0,1754.0,55
2242,NS_GREEN,260.455,136,26,1350,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,676.0,55,0.0,0,405.0,23,24.0,2,0.0,0,1760.0,56
2243,NS_GREEN,264.818,133,25,1350,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,694.0,52,0.0,0,428.0,23,26.0,2,0.0,0,1765.0,56
2244,NS_GREEN,268.455,134,24,1350,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,705.0,54,0.0,0,452.0,24,28.0,2,0.0,0,1768.0,54
2245,NS_GREEN,272.182,133,24,1350,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,714.0,52,0.0,0,477.0,25,30.0,2,0.0,0,1773.0,54
2246,NS_GREEN,276.091,134,24,1351,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,726.0,54,0.0,0,502.0,25,32.0,2,0.0,0,1777.0,53
2247,NS_GREEN,282.545,136,23,1351,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,763.0,54,0.0,0,528.0,26,34.0,2,0.0,0,1783.0,54
2248,NS_GREEN,287.818,137,23,1351,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,788.0,55,0.0,0,554.0,26,36.0,2,0.0,0,1788.0,54
2249,NS_GREEN,297.909,141,22,1351,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,816.0,57,0.0,0,581.0,27,38.0,2,0.0,0,1842.0,55
2250,NS_GREEN,307.818,141,24,1353,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,843.0,57,0.0,0,607.0,27,40.0,2,0.0,0,1896.0,55
2251,NS_GREEN,313.182,140,21,1353,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,869.0,56,0.0,0,635.0,28,42.0,2,0.0,0,1899.0,54
2252,NS_GREEN,321.909,140,23,1355,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,880.0,55,0.0,0,663.0,28,44.0,2,0.0,0,1954.0,55
2253,NS_GREEN,332.545,145,23,1356,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,910.0,58,0.0,0,692.0,29,46.0,2,0.0,0,2010.0,56
2254,NS_GREEN,334.727,143,25,1358,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,946.0,56,0.0,0,722.0,30,48.0,2,0.0,0,1966.0,55
2255,NS_GREEN,340.364,144,24,1360,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,968.0,56,0.0,0,753.0,31,50.0,2,0.0,0,1973.0,55
2256,NS_GREEN,343.0,145,26,1362,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,957.0,57,0.0,0,785.0,32,52.0,2,0.0,0,1979.0,54
2257,NS_GREEN,344.091,141,27,1363,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,926.0,53,0.0,0,817.0,32,54.0,2,0.0,0,1988.0,54
2258,NS_GREEN,351.0,144,28,1364,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,912.0,54,0.0,0,850.0,33,56.0,2,0.0,0,2043.0,55
2259,NS_GREEN,349.273,142,28,1364,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,849.0,51,0.0,0,884.0,34,58.0,2,0.0,0,2051.0,55
2260,NS_GREEN,351.455,143,28,1364,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,826.0,52,0.0,0,919.0,35,60.0,2,0.0,0,2061.0,54
2261,NS_GREEN,358.636,144,28,1364,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,812.0,51,0.0,0,955.0,36,62.0,2,0.0,0,2116.0,55
2262,NS_GREEN,364.455,145,29,1365,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,783.0,51,0.0,0,990.0,36,64.0,2,0.0,0,2172.0,56
2263,NS_GREEN,373.182,145,28,1365,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,786.0,51,0.0,0,1025.0,36,66.0,2,0.0,0,2228.0,56
2264,NS_GREEN,379.818,148,30,1367,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,761.0,50,0.0,0,1063.0,38,68.0,2,0.0,0,2286.0,58
2265,NS_GREEN,390.909,150,31,1368,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,785.0,51,0.0,0,1101.0,38,70.0,2,0.0,0,2344.0,59
2266,NS_GREEN,397.727,147,31,1368,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,762.0,48,0.0,0,1140.0,39,72.0,2,0.0,0,2401.0,58
2267,NS_GREEN,407.909,151,32,1369,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,773.0,50,0.0,0,1180.0,40,74.0,2,0.0,0,2460.0,59
2268,NS_GREEN,415.545,151,32,1370,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,758.0,49,0.0,0,1221.0,41,76.0,2,0.0,0,2516.0,59
2269,NS_YELLOW,423.0,153,34,1372,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,736.0,49,0.0,0,1262.0,41,78.0,2,0.0,0,2577.0,61
2270,NS_YELLOW,430.636,154,36,1374,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,714.0,48,0.0,0,1304.0,42,80.0,2,0.0,0,2639.0,62
2271,NS_YELLOW,440.909,155,37,1375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,720.0,48,0.0,0,1346.0,42,82.0,2,0.0,0,2702.0,63
2272,EW_GREEN,434.818,151,36,1375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,698.0,45,0.0,0,1324.0,41,84.0,2,0.0,0,2677.0,63
2273,EW_GREEN,432.364,153,35,1375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,716.0,47,0.0,0,1302.0,41,86.0,2,0.0,0,2652.0,63
2274,EW_GREEN,432.455,152,36,1376,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,724.0,47,0.0,0,1280.0,40,39.0,1,0.0,0,2713.0,63
2275,EW_GREEN,423.091,150,36,1376,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,706.0,46,0.0,0,1257.0,39,0.0,0,0.0,0,2689.0,64
2276,EW_GREEN,417.636,150,37,1378,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,692.0,46,0.0,0,1233.0,38,1.0,1,0.0,0,2665.0,64
2277,EW_GREEN,414.364,150,38,1380,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,699.0,45,0.0,0,1209.0,38,3.0,2,0.0,0,2643.0,64
2278,EW_GREEN,407.364,149,38,1381,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,666.0,45,0.0,0,1187.0,38,2.0,1,0.0,0,2621.0,64
2279,EW_GREEN,404.636,148,39,1382,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,683.0,47,0.0,0,1163.0,37,0.0,0,0.0,0,2599.0,63
2280,EW_GREEN,398.909,144,40,1384,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,665.0,45,0.0,0,1140.0,36,0.0,0,0.0,0,2576.0,62
2281,EW_GREEN,390.636,139,40,1384,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,620.0,42,0.0,0,1117.0,35,0.0,0,0.0,0,2552.0,61
2282,EW_GREEN,392.636,140,41,1385,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2,603.0,43,0.0,0,1093.0,34,0.0,0,0.0,0,2613.0,61
2283,EW_GREEN,394.455,139,42,1386,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2,612.0,43,0.0,0,1127.0,34,0.0,0,0.0,0,2588.0,60
2284,EW_GREEN,393.727,137,42,1386,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2,652.0,43,0.0,0,1102.0,33,0.0,0,0.0,0,2563.0,59
2285,EW_GREEN,387.636,135,42,1386,0,0.0,0,1.0,1,0.0,0,0.0,0,16.0,2,633.0,42,0.0,0,1077.0,32,0.0,0,0.0,0,2537.0,58
2286,EW_GREEN,387.091,136,44,1388,0,0.0,0,3.0,2,0.0,0,0.0,0,18.0,2,617.0,43,0.0,0,1109.0,32,0.0,0,0.0,0,2511.0,57
2287,EW_GREEN,381.182,134,44,1388,0,0.0,0,5.0,2,1.0,1,0.0,0,20.0,2,601.0,42,0.0,0,1082.0,31,0.0,0,0.0,0,2484.0,56
2288,EW_GREEN,375.273,133,45,1389,0,0.0,0,8.0,3,2.0,1,0.0,0,23.0,3,585.0,41,0.0,0,1054.0,30,0.0,0,0.0,0,2456.0,55
2289,EW_GREEN,376.727,132,45,1389,0,0.0,0,11.0,3,3.0,1,0.0,0,26.0,3,568.0,41,0.0,0,1025.0,29,0.0,0,0.0,0,2511.0,55
2290,EW_GREEN,379.091,133,47,1391,0,0.0,0,14.0,3,5.0,2,0.0,0,30.0,4,585.0,41,0.0,0,1054.0,29,0.0,0,0.0,0,2482.0,54
2291,EW_GREEN,373.091,130,48,1392,0,0.0,0,17.0,3,7.0,2,0.0,0,34.0,4,570.0,40,0.0,0,1024.0,28,0.0,0,0.0,0,2452.0,53
2292,EW_GREEN,367.0,128,48,1394,0,0.0,0,20.0,3,9.0,2,0.0,0,38.0,4,555.0,40,0.0,0,994.0,27,0.0,0,0.0,0,2421.0,52
2293,EW_GREEN,365.636,129,48,1394,0,0.0,0,23.0,3,12.0,3,0.0,0,42.0,4,592.0,41,0.0,0,964.0,27,0.0,0,0.0,0,2389.0,51
2294,EW_GREEN,361.545,129,48,1395,0,0.0,0,27.0,4,15.0,3,0.0,0,46.0,4,599.0,42,0.0,0,934.0,26,0.0,0,0.0,0,2356.0,50
2295,EW_GREEN,357.182,127,48,1395,0,0.0,0,31.0,4,18.0,3,0.0,0,50.0,4,603.0,41,0.0,0,903.0,25,0.0,0,0.0,0,2324.0,50
2296,EW_GREEN,358.818,129,48,1395,0,0.0,0,35.0,4,21.0,3,0.0,0,54.0,4,615.0,43,0.0,0,929.0,26,0.0,0,0.0,0,2293.0,49
2297,EW_GREEN,355.091,130,47,1395,0,0.0,0,39.0,4,25.0,4,0.0,0,58.0,4,625.0,44,0.0,0,897.0,25,0.0,0,0.0,0,2262.0,49
