time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
1027,NS_ALL,7.545,4,11,299,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,56.0,3,0.0,0,0.0,0,27.0,1
1028,NS_ALL,7.909,4,11,299,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,59.0,3,0.0,0,0.0,0,28.0,1
1029,NS_ALL,8.273,4,11,299,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,62.0,3,0.0,0,0.0,0,29.0,1
1030,NS_ALL,8.727,5,12,300,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,66.0,4,0.0,0,0.0,0,30.0,1
1031,NS_ALL,9.182,5,13,301,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,70.0,4,0.0,0,0.0,0,31.0,1
1032,NS_ALL,9.727,6,16,304,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,74.0,4,1.0,1,0.0,0,32.0,1
1033,NS_ALL,10.273,6,15,304,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.0,4,2.0,1,0.0,0,33.0,1
1034,NS_ALL,10.818,6,15,304,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,4,3.0,1,0.0,0,34.0,1
1035,NS_ALL,11.364,6,15,304,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,86.0,4,4.0,1,0.0,0,35.0,1
1036,NS_YELLOW,11.909,6,15,304,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,90.0,4,5.0,1,0.0,0,36.0,1
1037,NS_YELLOW,12.455,6,16,305,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.0,4,6.0,1,0.0,0,37.0,1
1038,EW_ALL,6.0,3,16,305,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,66.0,3,0.0,0,0.0,0,0.0,0
1039,EW_ALL,3.545,2,16,305,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,2,0.0,0,0.0,0,0.0,0
1040,EW_ALL,1.0,1,17,306,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0
1041,EW_ALL,0.0,0,18,307,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1042,EW_ALL,0.0,0,19,308,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1043,EW_ALL,0.0,0,21,310,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1044,EW_ALL,0.0,0,21,310,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1045,EW_ALL,0.0,0,22,311,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1046,EW_ALL,0.0,0,22,312,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1047,EW_ALL,0.0,0,22,312,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1048,EW_ALL,0.0,0,21,312,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1049,EW_ALL,0.182,2,22,313,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1050,EW_ALL,0.455,3,22,313,0,0.0,0,2.0,1,1.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1051,EW_YELLOW,0.818,4,22,313,0,0.0,0,3.0,1,2.0,1,0.0,0,4.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1052,EW_YELLOW,1.182,4,22,313,0,0.0,0,4.0,1,3.0,1,0.0,0,6.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1053,NS_ALL,0.273,1,22,313,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1054,NS_ALL,0.0,0,22,313,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1055,NS_ALL,0.0,0,22,313,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1056,NS_ALL,0.0,0,23,314,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1057,NS_ALL,0.0,0,23,314,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1058,NS_ALL,0.0,0,23,315,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1059,NS_ALL,0.0,0,23,315,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1060,NS_ALL,0.091,1,22,315,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
1061,NS_ALL,0.273,2,22,315,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,1
1062,NS_ALL,0.455,2,22,315,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,3.0,1
1063,NS_ALL,0.636,2,22,315,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,4.0,1
1064,NS_ALL,0.909,3,22,316,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,5.0,1
1065,NS_ALL,1.182,3,20,316,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,6.0,1
1066,NS_ALL,1.455,3,20,316,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2,0.0,0,0.0,0,7.0,1
1067,NS_ALL,1.727,3,20,316,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2,0.0,0,0.0,0,8.0,1
1068,NS_ALL,2.0,3,20,316,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2,0.0,0,0.0,0,9.0,1
1069,NS_ALL,2.273,3,20,316,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2,0.0,0,0.0,0,10.0,1
1070,NS_ALL,2.545,3,21,317,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2,0.0,0,0.0,0,11.0,1
1071,NS_ALL,2.818,3,20,317,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,2,0.0,0,0.0,0,12.0,1
1072,NS_ALL,3.091,3,20,317,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,2,0.0,0,0.0,0,13.0,1
1073,NS_ALL,3.364,3,21,319,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,2,0.0,0,0.0,0,14.0,1
1074,NS_ALL,3.636,3,21,319,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,2,0.0,0,0.0,0,15.0,1
1075,NS_ALL,3.909,3,21,319,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,2,0.0,0,0.0,0,16.0,1
1076,NS_ALL,4.182,3,21,319,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,2,0.0,0,0.0,0,17.0,1
1077,NS_ALL,4.455,3,21,319,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,2,0.0,0,0.0,0,18.0,1
1078,NS_ALL,4.727,3,20,319,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,0.0,0,0.0,0,19.0,1
1079,NS_ALL,5.0,3,20,319,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,2,0.0,0,0.0,0,20.0,1
1080,NS_ALL,5.364,4,21,320,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,2,0.0,0,0.0,0,22.0,2
1081,NS_ALL,5.727,4,22,321,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,2,0.0,0,0.0,0,24.0,2
1082,NS_ALL,6.091,4,22,321,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.0,2,0.0,0,0.0,0,26.0,2
1083,NS_ALL,6.455,4,22,321,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.0,2,0.0,0,0.0,0,28.0,2
1084,NS_ALL,6.818,4,22,321,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.0,2,0.0,0,0.0,0,30.0,2
1085,NS_ALL,7.182,4,23,322,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.0,2,0.0,0,0.0,0,32.0,2
1086,NS_ALL,7.545,4,23,322,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.0,2,0.0,0,0.0,0,34.0,2
1087,NS_ALL,7.909,4,23,322,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.0,2,0.0,0,0.0,0,36.0,2
1088,NS_ALL,8.273,4,23,322,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,53.0,2,0.0,0,0.0,0,38.0,2
1089,NS_ALL,8.636,4,23,322,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.0,2,0.0,0,0.0,0,40.0,2
1090,NS_ALL,9.0,4,23,322,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,57.0,2,0.0,0,0.0,0,42.0,2
1091,NS_ALL,9.364,4,22,322,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,59.0,2,0.0,0,0.0,0,44.0,2
1092,NS_ALL,9.727,4,21,322,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,61.0,2,0.0,0,0.0,0,46.0,2
1093,NS_ALL,10.091,4,18,322,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,63.0,2,0.0,0,0.0,0,48.0,2
1094,NS_ALL,10.545,5,20,324,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,66.0,3,0.0,0,0.0,0,50.0,2
1095,NS_ALL,11.0,5,20,324,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,69.0,3,0.0,0,0.0,0,52.0,2
1096,NS_ALL,11.455,5,21,325,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,72.0,3,0.0,0,0.0,0,54.0,2
1097,NS_ALL,11.909,5,22,326,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,75.0,3,0.0,0,0.0,0,56.0,2
1098,NS_ALL,12.364,5,21,326,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.0,3,0.0,0,0.0,0,58.0,2
1099,NS_ALL,12.818,5,21,326,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,81.0,3,0.0,0,0.0,0,60.0,2
1100,NS_ALL,13.273,5,22,327,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,84.0,3,0.0,0,0.0,0,62.0,2
1101,NS_YELLOW,13.727,5,21,327,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,87.0,3,0.0,0,0.0,0,64.0,2
1102,NS_YELLOW,14.182,5,20,327,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,90.0,3,0.0,0,0.0,0,66.0,2
1103,EW_ALL,6.727,3,19,327,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,50.0,2,0.0,0,0.0,0,24.0,1
1104,EW_ALL,1.0,1,19,329,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0
1105,EW_ALL,0.0,0,20,330,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1106,EW_ALL,0.0,0,19,330,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1107,EW_ALL,0.091,1,18,330,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1108,EW_ALL,0.182,1,18,330,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1109,EW_ALL,0.364,2,19,331,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
1110,EW_ALL,0.636,3,18,331,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
1111,EW_ALL,0.909,3,18,331,0,0.0,0,2.0,1,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
1112,EW_ALL,1.182,3,18,331,0,0.0,0,3.0,1,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
1113,EW_ALL,1.0,2,18,331,0,0.0,0,4.0,1,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1114,EW_ALL,1.182,2,18,331,0,0.0,0,5.0,1,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1115,EW_ALL,1.364,2,18,331,0,0.0,0,6.0,1,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1116,EW_ALL,1.545,2,18,331,0,0.0,0,7.0,1,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1117,EW_ALL,1.727,2,18,332,0,0.0,0,8.0,1,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1118,EW_ALL,1.909,2,18,332,0,0.0,0,9.0,1,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1119,EW_ALL,2.091,2,18,333,0,0.0,0,10.0,1,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1120,EW_ALL,2.455,4,19,334,0,0.0,0,12.0,2,0.0,0,0.0,0,14.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1121,EW_ALL,2.909,5,21,336,0,0.0,0,14.0,2,0.0,0,0.0,0,16.0,2,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1122,EW_ALL,3.455,6,21,336,0,0.0,0,16.0,2,0.0,0,0.0,0,18.0,2,4.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1123,EW_ALL,4.091,7,22,337,0,0.0,0,18.0,2,1.0,1,0.0,0,20.0,2,6.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1124,EW_ALL,4.727,7,22,337,0,0.0,0,20.0,2,2.0,1,0.0,0,22.0,2,8.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1125,EW_ALL,5.364,7,21,337,0,0.0,0,22.0,2,3.0,1,0.0,0,24.0,2,10.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1126,EW_YELLOW,6.0,7,21,337,0,0.0,0,24.0,2,4.0,1,0.0,0,26.0,2,12.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1127,EW_YELLOW,6.636,7,21,337,0,0.0,0,26.0,2,5.0,1,0.0,0,28.0,2,14.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1128,NS_ALL,2.182,3,22,338,0,0.0,0,9.0,1,0.0,0,0.0,0,8.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1129,NS_ALL,0.091,1,22,338,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
1130,NS_ALL,0.182,1,22,338,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
1131,NS_ALL,0.273,1,21,338,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
1132,NS_ALL,0.364,1,21,338,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0
1133,NS_ALL,0.455,1,21,338,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0
1134,NS_ALL,0.545,1,19,338,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0
1135,NS_ALL,0.727,2,19,338,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0
1136,NS_ALL,0.909,2,19,338,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0
1137,NS_ALL,1.091,2,19,338,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0
1138,NS_ALL,1.273,2,19,338,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0
1139,NS_ALL,1.455,2,19,338,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0
1140,NS_ALL,1.091,1,19,338,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0
1141,NS_ALL,1.182,1,19,339,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0
1142,NS_ALL,1.273,1,18,339,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1,0.0,0,0.0,0,0.0,0
1143,NS_ALL,1.364,1,18,339,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,1,0.0,0,0.0,0,0.0,0
1144,NS_ALL,1.455,1,18,339,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,1,0.0,0,0.0,0,0.0,0
1145,NS_ALL,1.545,1,18,339,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,1,0.0,0,0.0,0,0.0,0
1146,NS_ALL,1.636,1,17,339,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,1,0.0,0,0.0,0,0.0,0
1147,NS_ALL,1.727,1,18,340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,1,0.0,0,0.0,0,0.0,0
1148,NS_ALL,1.818,1,18,340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,1,0.0,0,0.0,0,0.0,0
1149,NS_ALL,1.909,1,18,340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,1,0.0,0,0.0,0,0.0,0
1150,NS_ALL,2.0,1,18,340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,1,0.0,0,0.0,0,0.0,0
1151,NS_ALL,2.091,1,18,340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,1,0.0,0,0.0,0,0.0,0
1152,NS_ALL,2.273,2,18,340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,1,0.0,0,0.0,0,1.0,1
1153,NS_ALL,2.455,2,18,340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,1,0.0,0,0.0,0,2.0,1
1154,NS_ALL,2.727,3,18,340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,1,0.0,0,0.0,0,4.0,2
1155,NS_ALL,3.0,3,16,340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,1,0.0,0,0.0,0,6.0,2
1156,NS_ALL,3.273,3,16,340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,1,0.0,0,0.0,0,8.0,2
1157,NS_ALL,3.727,5,16,341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,2,0.0,0,0.0,0,11.0,3
1158,NS_ALL,4.182,5,16,342,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,2,0.0,0,0.0,0,14.0,3
1159,NS_ALL,4.636,5,17,343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,2,0.0,0,0.0,0,17.0,3
1160,NS_ALL,5.091,5,17,343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,2,0.0,0,0.0,0,20.0,3
1161,NS_ALL,5.545,5,16,343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,2,0.0,0,0.0,0,23.0,3
1162,NS_ALL,6.0,5,16,343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,2,0.0,0,0.0,0,26.0,3
1163,NS_ALL,6.455,5,17,344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,2,0.0,0,0.0,0,29.0,3
1164,NS_ALL,6.909,5,17,344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,44.0,2,0.0,0,0.0,0,32.0,3
1165,NS_ALL,7.364,5,16,345,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,46.0,2,0.0,0,0.0,0,35.0,3
1166,NS_ALL,7.818,5,15,345,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,48.0,2,0.0,0,0.0,0,38.0,3
1167,NS_ALL,8.273,5,15,345,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,50.0,2,0.0,0,0.0,0,41.0,3
1168,NS_ALL,8.727,5,15,345,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,52.0,2,0.0,0,0.0,0,44.0,3
1169,NS_ALL,9.182,5,17,347,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,54.0,2,0.0,0,0.0,0,47.0,3
1170,NS_ALL,9.636,5,17,348,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,56.0,2,0.0,0,0.0,0,50.0,3
1171,NS_ALL,10.091,5,19,350,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,58.0,2,0.0,0,0.0,0,53.0,3
1172,NS_ALL,10.545,5,19,350,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,60.0,2,0.0,0,0.0,0,56.0,3
1173,NS_ALL,11.0,5,19,350,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,62.0,2,0.0,0,0.0,0,59.0,3
1174,NS_ALL,11.455,5,19,350,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.0,2,0.0,0,0.0,0,62.0,3
1175,NS_ALL,11.909,5,19,350,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,66.0,2,0.0,0,0.0,0,65.0,3
1176,NS_YELLOW,12.364,5,19,350,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,68.0,2,0.0,0,0.0,0,68.0,3
1177,NS_YELLOW,12.818,5,20,351,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,70.0,2,0.0,0,0.0,0,71.0,3
1178,EW_ALL,6.273,3,19,351,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,1,0.0,0,0.0,0,47.0,2
1179,EW_ALL,2.091,1,21,353,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,1
1180,EW_ALL,0.0,0,20,353,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
