time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
2225,NS_GREEN,2.545,3,15,682,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,2,0.0,0,0.0,0,3.0,1
2226,NS_GREEN,2.818,3,14,682,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,2,0.0,0,0.0,0,4.0,1
2227,NS_GREEN,3.091,3,13,682,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,2,0.0,0,0.0,0,5.0,1
2228,NS_GREEN,3.364,3,14,683,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,2,0.0,0,0.0,0,6.0,1
2229,NS_GREEN,3.636,3,13,683,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,0.0,0,0.0,0,7.0,1
2230,NS_GREEN,3.909,3,14,684,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,2,0.0,0,0.0,0,8.0,1
2231,NS_GREEN,4.182,3,14,684,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,2,0.0,0,0.0,0,9.0,1
2232,NS_GREEN,4.455,3,14,684,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,2,0.0,0,0.0,0,10.0,1
2233,NS_GREEN,4.727,3,14,684,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.0,2,0.0,0,0.0,0,11.0,1
2234,NS_GREEN,5.0,3,14,684,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.0,2,0.0,0,0.0,0,12.0,1
2235,NS_GREEN,5.273,3,14,684,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.0,2,0.0,0,0.0,0,13.0,1
2236,NS_GREEN,5.545,3,14,684,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.0,2,0.0,0,0.0,0,14.0,1
2237,NS_GREEN,5.818,3,14,685,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.0,2,0.0,0,0.0,0,15.0,1
2238,NS_GREEN,6.091,3,13,685,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.0,2,0.0,0,0.0,0,16.0,1
2239,NS_GREEN,6.364,3,13,685,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,53.0,2,0.0,0,0.0,0,17.0,1
2240,NS_GREEN,6.636,3,12,685,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.0,2,0.0,0,0.0,0,18.0,1
2241,NS_GREEN,7.0,4,11,685,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,57.0,2,0.0,0,0.0,0,20.0,2
2242,NS_GREEN,7.455,5,11,685,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,59.0,2,0.0,0,0.0,0,23.0,3
2243,NS_GREEN,7.909,5,10,685,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,61.0,2,0.0,0,0.0,0,26.0,3
2244,NS_GREEN,8.455,6,10,685,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.0,3,0.0,0,0.0,0,29.0,3
2245,NS_GREEN,9.0,6,10,685,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.0,3,0.0,0,0.0,0,32.0,3
2246,NS_GREEN,9.545,6,10,685,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,70.0,3,0.0,0,0.0,0,35.0,3
2247,NS_GREEN,10.091,6,10,685,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,73.0,3,0.0,0,0.0,0,38.0,3
2248,NS_GREEN,10.636,6,10,685,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,76.0,3,0.0,0,0.0,0,41.0,3
2249,NS_GREEN,11.182,6,10,685,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.0,3,0.0,0,0.0,0,44.0,3
2250,NS_GREEN,11.727,6,10,686,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,3,0.0,0,0.0,0,47.0,3
2251,NS_GREEN,12.273,6,11,687,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,85.0,3,0.0,0,0.0,0,50.0,3
2252,NS_GREEN,12.818,6,11,687,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88.0,3,0.0,0,0.0,0,53.0,3
2253,NS_GREEN,13.364,6,13,689,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,91.0,3,0.0,0,0.0,0,56.0,3
2254,NS_GREEN,13.909,6,13,690,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.0,3,0.0,0,0.0,0,59.0,3
2255,NS_GREEN,14.455,6,13,690,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,97.0,3,0.0,0,0.0,0,62.0,3
2256,NS_GREEN,15.0,6,13,690,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,100.0,3,0.0,0,0.0,0,65.0,3
2257,NS_GREEN,15.545,6,14,691,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,103.0,3,0.0,0,0.0,0,68.0,3
2258,NS_GREEN,16.091,6,14,692,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,106.0,3,0.0,0,0.0,0,71.0,3
2259,NS_GREEN,16.636,6,15,693,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,109.0,3,0.0,0,0.0,0,74.0,3
2260,NS_GREEN,17.182,6,16,694,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,112.0,3,0.0,0,0.0,0,77.0,3
2261,NS_GREEN,17.727,6,18,696,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,115.0,3,0.0,0,0.0,0,80.0,3
2262,NS_GREEN,18.273,6,17,696,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,118.0,3,0.0,0,0.0,0,83.0,3
2263,NS_GREEN,18.818,6,18,697,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,121.0,3,0.0,0,0.0,0,86.0,3
2264,NS_GREEN,19.364,6,19,698,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,124.0,3,0.0,0,0.0,0,89.0,3
2265,NS_GREEN,19.909,6,21,700,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,127.0,3,0.0,0,0.0,0,92.0,3
2266,NS_GREEN,20.545,7,21,700,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,131.0,4,0.0,0,0.0,0,95.0,3
2267,NS_GREEN,21.182,7,22,701,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,135.0,4,0.0,0,0.0,0,98.0,3
2268,NS_GREEN,21.909,8,21,701,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,140.0,5,0.0,0,0.0,0,101.0,3
2269,NS_YELLOW,22.636,8,21,701,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,145.0,5,0.0,0,0.0,0,104.0,3
2270,NS_YELLOW,23.364,8,20,701,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,150.0,5,0.0,0,0.0,0,107.0,3
2271,NS_YELLOW,24.091,8,21,702,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,155.0,5,0.0,0,0.0,0,110.0,3
2272,EW_GREEN,14.727,6,21,702,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,99.0,4,0.0,0,0.0,0,63.0,2
2273,EW_GREEN,7.0,5,22,703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,44.0,3,0.0,0,0.0,0,32.0,1
2274,EW_GREEN,1.727,4,22,703,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,2.0,1,0.0,0,16.0,2,0.0,0,0.0,0,0.0,0
2275,EW_GREEN,1.182,3,22,703,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,3.0,1,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0
2276,EW_GREEN,0.636,2,22,703,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2277,EW_GREEN,0.818,2,22,703,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2278,EW_GREEN,1.091,3,22,703,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2279,EW_GREEN,1.455,4,22,703,0,0.0,0,2.0,1,1.0,1,0.0,0,6.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2280,EW_GREEN,1.909,5,22,703,0,0.0,0,3.0,1,2.0,1,0.0,0,7.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
2281,EW_GREEN,2.364,5,23,704,0,0.0,0,4.0,1,3.0,1,0.0,0,8.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
2282,EW_GREEN,2.818,5,23,705,0,0.0,0,5.0,1,4.0,1,0.0,0,9.0,1,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
2283,EW_GREEN,3.273,5,23,705,0,0.0,0,6.0,1,5.0,1,0.0,0,10.0,1,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
2284,EW_GREEN,3.727,5,23,705,0,0.0,0,7.0,1,6.0,1,0.0,0,11.0,1,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
2285,EW_GREEN,4.273,6,24,706,0,0.0,0,9.0,2,7.0,1,0.0,0,12.0,1,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1
2286,EW_GREEN,4.818,6,24,706,0,0.0,0,11.0,2,8.0,1,0.0,0,13.0,1,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1
2287,EW_GREEN,5.455,7,25,707,0,0.0,0,13.0,2,9.0,1,0.0,0,15.0,2,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1
2288,EW_GREEN,6.091,7,25,707,0,0.0,0,15.0,2,10.0,1,0.0,0,17.0,2,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1
2289,EW_GREEN,6.818,8,24,707,0,0.0,0,18.0,3,11.0,1,0.0,0,19.0,2,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1
2290,EW_GREEN,7.545,8,24,707,0,0.0,0,21.0,3,12.0,1,0.0,0,21.0,2,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1
2291,EW_GREEN,7.273,8,23,707,0,0.0,0,24.0,3,13.0,1,0.0,0,23.0,2,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
2292,EW_GREEN,7.818,7,23,707,0,0.0,0,27.0,3,14.0,1,0.0,0,25.0,2,20.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2293,EW_GREEN,8.455,7,23,707,0,0.0,0,30.0,3,15.0,1,0.0,0,27.0,2,21.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2294,EW_GREEN,9.091,7,23,707,0,0.0,0,33.0,3,16.0,1,0.0,0,29.0,2,22.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2295,EW_GREEN,9.727,7,23,707,0,0.0,0,36.0,3,17.0,1,0.0,0,31.0,2,23.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2296,EW_GREEN,10.364,7,23,707,0,0.0,0,39.0,3,18.0,1,0.0,0,33.0,2,24.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2297,EW_GREEN,11.091,8,23,707,0,0.0,0,42.0,3,20.0,2,0.0,0,35.0,2,25.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2298,EW_GREEN,11.818,8,23,708,0,0.0,0,45.0,3,22.0,2,0.0,0,37.0,2,26.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2299,EW_GREEN,12.545,8,23,708,0,0.0,0,48.0,3,24.0,2,0.0,0,39.0,2,27.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2300,EW_GREEN,13.273,8,23,708,0,0.0,0,51.0,3,26.0,2,0.0,0,41.0,2,28.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2301,EW_GREEN,14.0,8,23,708,0,0.0,0,54.0,3,28.0,2,0.0,0,43.0,2,29.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2302,EW_YELLOW,14.818,9,24,709,0,0.0,0,57.0,3,30.0,2,0.0,0,45.0,2,31.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2303,EW_YELLOW,15.636,9,24,709,0,0.0,0,60.0,3,32.0,2,0.0,0,47.0,2,33.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2304,EW_YELLOW,16.455,9,24,709,0,0.0,0,63.0,3,34.0,2,0.0,0,49.0,2,35.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2305,NS_GREEN,6.364,5,24,709,0,0.0,0,38.0,2,9.0,1,0.0,0,19.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2306,NS_GREEN,1.636,1,24,709,0,0.0,0,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2307,NS_GREEN,0.0,0,24,709,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2308,NS_GREEN,0.0,0,24,709,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2309,NS_GREEN,0.0,0,24,709,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2310,NS_GREEN,0.0,0,24,709,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2311,NS_GREEN,0.091,1,23,709,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2312,NS_GREEN,0.182,1,22,709,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2313,NS_GREEN,0.273,1,23,710,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2314,NS_GREEN,0.364,1,21,710,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2315,NS_GREEN,0.455,1,21,711,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2316,NS_GREEN,0.636,2,21,711,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
2317,NS_GREEN,0.182,1,21,711,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
2318,NS_GREEN,0.273,1,20,711,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
2319,NS_GREEN,0.364,1,19,711,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
2320,NS_GREEN,0.455,1,18,711,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
2321,NS_GREEN,0.636,2,18,712,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,1
2322,NS_GREEN,0.818,2,16,712,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,7.0,1
2323,NS_GREEN,1.0,2,16,712,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,8.0,1
2324,NS_GREEN,1.273,3,15,712,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,9.0,1
2325,NS_GREEN,1.545,3,14,712,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,10.0,1
2326,NS_GREEN,1.818,3,12,712,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2,0.0,0,0.0,0,11.0,1
2327,NS_GREEN,2.091,3,12,712,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2,0.0,0,0.0,0,12.0,1
2328,NS_GREEN,2.364,3,11,712,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2,0.0,0,0.0,0,13.0,1
2329,NS_GREEN,2.636,3,11,712,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2,0.0,0,0.0,0,14.0,1
2330,NS_GREEN,2.909,3,11,712,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2,0.0,0,0.0,0,15.0,1
2331,NS_GREEN,3.182,3,11,712,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,2,0.0,0,0.0,0,16.0,1
2332,NS_GREEN,3.455,3,11,713,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,2,0.0,0,0.0,0,17.0,1
2333,NS_GREEN,3.727,3,11,713,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,2,0.0,0,0.0,0,18.0,1
2334,NS_GREEN,4.0,3,11,714,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,2,0.0,0,0.0,0,19.0,1
2335,NS_GREEN,4.273,3,11,714,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,2,0.0,0,0.0,0,20.0,1
2336,NS_GREEN,4.545,3,11,714,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,2,0.0,0,0.0,0,21.0,1
2337,NS_GREEN,4.818,3,11,714,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,2,0.0,0,0.0,0,22.0,1
2338,NS_GREEN,5.091,3,12,715,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,0.0,0,0.0,0,23.0,1
2339,NS_GREEN,5.364,3,12,715,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,2,0.0,0,0.0,0,24.0,1
2340,NS_GREEN,5.636,3,13,716,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,2,0.0,0,0.0,0,25.0,1
2341,NS_GREEN,5.909,3,13,716,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,2,0.0,0,0.0,0,26.0,1
2342,NS_GREEN,6.182,3,13,717,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.0,2,0.0,0,0.0,0,27.0,1
2343,NS_GREEN,6.455,3,12,717,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.0,2,0.0,0,0.0,0,28.0,1
2344,NS_GREEN,6.727,3,13,718,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.0,2,0.0,0,0.0,0,29.0,1
2345,NS_GREEN,7.0,3,13,718,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.0,2,0.0,0,0.0,0,30.0,1
2346,NS_GREEN,7.273,3,13,719,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.0,2,0.0,0,0.0,0,31.0,1
2347,NS_GREEN,7.545,3,15,721,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.0,2,0.0,0,0.0,0,32.0,1
2348,NS_GREEN,7.818,3,15,722,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,53.0,2,0.0,0,0.0,0,33.0,1
2349,NS_GREEN,8.182,4,16,723,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,56.0,3,0.0,0,0.0,0,34.0,1
2350,NS_GREEN,8.545,4,16,723,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,59.0,3,0.0,0,0.0,0,35.0,1
2351,NS_GREEN,8.909,4,17,724,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,62.0,3,0.0,0,0.0,0,36.0,1
2352,NS_GREEN,9.273,4,17,724,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,65.0,3,0.0,0,0.0,0,37.0,1
2353,NS_GREEN,9.636,4,18,725,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,68.0,3,0.0,0,0.0,0,38.0,1
2354,NS_GREEN,10.0,4,18,725,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,71.0,3,0.0,0,0.0,0,39.0,1
2355,NS_GREEN,10.364,4,18,725,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,74.0,3,0.0,0,0.0,0,40.0,1
2356,NS_GREEN,10.727,4,18,725,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,77.0,3,0.0,0,0.0,0,41.0,1
2357,NS_GREEN,11.091,4,18,725,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,80.0,3,0.0,0,0.0,0,42.0,1
2358,NS_GREEN,11.455,4,18,725,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,83.0,3,0.0,0,0.0,0,43.0,1
2359,NS_GREEN,11.818,4,19,727,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,86.0,3,0.0,0,0.0,0,44.0,1
2360,NS_GREEN,12.182,4,19,727,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,89.0,3,0.0,0,0.0,0,45.0,1
2361,NS_GREEN,12.545,4,20,728,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,92.0,3,0.0,0,0.0,0,46.0,1
2362,NS_GREEN,12.909,4,21,729,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,95.0,3,0.0,0,0.0,0,47.0,1
2363,NS_GREEN,13.273,4,20,729,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,98.0,3,0.0,0,0.0,0,48.0,1
2364,NS_GREEN,13.636,4,20,729,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,101.0,3,0.0,0,0.0,0,49.0,1
2365,NS_YELLOW,14.0,4,20,729,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,104.0,3,0.0,0,0.0,0,50.0,1
2366,NS_YELLOW,14.364,4,20,729,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,107.0,3,0.0,0,0.0,0,51.0,1
2367,NS_YELLOW,14.727,4,20,729,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,110.0,3,0.0,0,0.0,0,52.0,1
2368,EW_GREEN,5.909,2,20,729,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,65.0,2,0.0,0,0.0,0,0.0,0
2369,EW_GREEN,1.909,1,20,729,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,1,0.0,0,0.0,0,0.0,0
2370,EW_GREEN,0.091,1,20,729,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2371,EW_GREEN,0.182,1,21,730,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2372,EW_GREEN,0.273,1,21,730,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2373,EW_GREEN,0.364,1,22,731,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2374,EW_GREEN,0.455,1,21,731,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2375,EW_GREEN,0.545,1,22,732,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2376,EW_GREEN,0.727,2,22,733,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
2377,EW_GREEN,1.0,3,25,736,0,0.0,0,8.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
