time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
787,NS_GREEN,102.0,65,32,432,0,0.0,0,0.0,0,24.0,4,0.0,0,0.0,0,218.0,15,0.0,0,136.0,13,0.0,0,0.0,0,744.0,33
788,NS_GREEN,101.727,67,34,434,0,0.0,0,0.0,0,29.0,5,0.0,0,0.0,0,202.0,15,0.0,0,149.0,13,0.0,0,0.0,0,739.0,34
789,NS_GREEN,101.455,67,34,435,0,0.0,0,0.0,0,35.0,6,0.0,0,0.0,0,186.0,15,0.0,0,162.0,13,0.0,0,0.0,0,733.0,33
790,NS_GREEN,101.636,68,33,435,0,0.0,0,2.0,1,39.0,5,0.0,0,0.0,0,170.0,15,0.0,0,175.0,13,0.0,0,0.0,0,732.0,34
791,NS_GREEN,102.545,65,33,436,0,0.0,0,0.0,0,44.0,5,0.0,0,0.0,0,153.0,14,0.0,0,188.0,13,0.0,0,0.0,0,743.0,33
792,NS_GREEN,104.545,67,32,436,0,0.0,0,9.0,1,22.0,3,0.0,0,0.0,0,139.0,14,0.0,0,201.0,13,0.0,0,0.0,0,779.0,36
793,NS_GREEN,105.545,63,32,437,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,132.0,14,0.0,0,214.0,13,0.0,0,0.0,0,809.0,35
794,NS_GREEN,109.818,62,33,438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,139.0,14,0.0,0,228.0,14,0.0,0,0.0,0,841.0,34
795,NS_GREEN,115.364,62,32,438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,151.0,13,0.0,0,242.0,14,0.0,0,0.0,0,876.0,35
796,NS_GREEN,121.364,66,32,438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,165.0,14,0.0,0,257.0,15,0.0,0,0.0,0,913.0,37
797,NS_GREEN,127.545,68,30,438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,181.0,16,0.0,0,272.0,15,0.0,0,0.0,0,950.0,37
798,NS_GREEN,133.636,68,30,438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,195.0,15,0.0,0,287.0,15,1.0,1,0.0,0,987.0,37
799,NS_GREEN,140.0,70,30,440,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,211.0,16,0.0,0,302.0,15,2.0,1,0.0,0,1025.0,38
800,NS_GREEN,146.545,72,30,440,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,228.0,17,0.0,0,317.0,15,3.0,1,0.0,0,1064.0,39
801,NS_GREEN,153.273,74,30,440,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,246.0,18,0.0,0,332.0,15,4.0,1,0.0,0,1104.0,40
802,NS_GREEN,160.091,75,29,440,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,264.0,18,0.0,0,347.0,15,5.0,1,0.0,0,1145.0,41
803,NS_GREEN,167.091,77,29,440,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,283.0,19,0.0,0,362.0,15,6.0,1,0.0,0,1187.0,42
804,NS_GREEN,174.091,77,29,440,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,302.0,19,0.0,0,377.0,15,7.0,1,0.0,0,1229.0,42
805,NS_GREEN,181.273,79,28,440,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,322.0,20,0.0,0,392.0,15,8.0,1,0.0,0,1272.0,43
806,NS_GREEN,188.455,79,27,440,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,342.0,20,0.0,0,407.0,15,9.0,1,0.0,0,1315.0,43
807,NS_GREEN,196.0,83,27,440,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,363.0,21,0.0,0,423.0,16,10.0,1,0.0,0,1360.0,45
808,NS_GREEN,203.545,84,28,441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,385.0,22,0.0,0,439.0,16,11.0,1,0.0,0,1404.0,45
809,NS_GREEN,211.364,86,28,441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,408.0,23,0.0,0,455.0,16,12.0,1,0.0,0,1450.0,46
810,NS_GREEN,219.364,88,28,441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,432.0,24,0.0,0,471.0,16,13.0,1,0.0,0,1497.0,47
811,NS_GREEN,227.182,87,26,441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,456.0,24,0.0,0,487.0,16,14.0,1,0.0,0,1542.0,46
812,NS_GREEN,235.273,89,24,441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,480.0,24,0.0,0,504.0,17,15.0,1,0.0,0,1589.0,47
813,NS_GREEN,243.455,90,23,441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,504.0,24,0.0,0,521.0,17,16.0,1,0.0,0,1637.0,48
814,NS_GREEN,251.636,90,22,442,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,528.0,24,0.0,0,538.0,17,17.0,1,0.0,0,1685.0,48
815,NS_GREEN,259.909,91,20,442,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,552.0,24,0.0,0,555.0,17,18.0,1,0.0,0,1734.0,49
816,NS_GREEN,268.182,91,20,442,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,576.0,24,0.0,0,572.0,17,19.0,1,0.0,0,1783.0,49
817,NS_GREEN,276.545,92,25,447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,600.0,24,0.0,0,589.0,17,20.0,1,0.0,0,1833.0,50
818,NS_GREEN,285.0,93,26,448,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,624.0,24,0.0,0,607.0,18,21.0,1,0.0,0,1883.0,50
819,NS_GREEN,293.545,94,27,449,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,648.0,24,0.0,0,625.0,18,22.0,1,0.0,0,1934.0,51
820,NS_GREEN,302.091,94,29,451,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,672.0,24,0.0,0,643.0,18,23.0,1,0.0,0,1985.0,51
821,NS_GREEN,310.636,94,30,452,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,696.0,24,0.0,0,661.0,18,24.0,1,0.0,0,2036.0,51
822,NS_GREEN,319.273,95,33,455,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,721.0,25,0.0,0,679.0,18,25.0,1,0.0,0,2087.0,51
823,NS_GREEN,327.909,95,33,455,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,746.0,25,0.0,0,697.0,18,26.0,1,0.0,0,2138.0,51
824,NS_GREEN,336.545,95,34,456,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,771.0,25,0.0,0,715.0,18,27.0,1,0.0,0,2189.0,51
825,NS_GREEN,345.182,95,34,456,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,796.0,25,0.0,0,733.0,18,28.0,1,0.0,0,2240.0,51
826,NS_GREEN,353.818,95,35,457,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,821.0,25,0.0,0,751.0,18,29.0,1,0.0,0,2291.0,51
827,NS_GREEN,362.455,95,36,458,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,846.0,25,0.0,0,769.0,18,30.0,1,0.0,0,2342.0,51
828,NS_GREEN,371.091,95,37,459,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,871.0,25,0.0,0,787.0,18,31.0,1,0.0,0,2393.0,51
829,NS_YELLOW,374.727,94,39,461,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,841.0,24,0.0,0,805.0,18,32.0,1,0.0,0,2444.0,51
830,NS_YELLOW,378.455,94,40,462,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,811.0,23,0.0,0,824.0,19,33.0,1,0.0,0,2495.0,51
831,NS_YELLOW,382.091,93,40,463,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,780.0,22,0.0,0,843.0,19,34.0,1,0.0,0,2546.0,51
832,EW_GREEN,368.818,91,42,465,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,750.0,22,0.0,0,797.0,19,0.0,0,0.0,0,2510.0,50
833,EW_GREEN,366.545,91,40,466,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,720.0,22,0.0,0,751.0,18,0.0,0,0.0,0,2560.0,50
834,EW_GREEN,356.364,89,41,468,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,691.0,22,0.0,0,705.0,17,0.0,0,0.0,0,2522.0,49
835,EW_GREEN,346.182,87,41,469,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,663.0,22,0.0,0,658.0,16,0.0,0,0.0,0,2484.0,48
836,EW_GREEN,340.636,86,42,470,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,1,685.0,22,0.0,0,612.0,15,0.0,0,0.0,0,2445.0,47
837,EW_GREEN,330.273,83,42,470,0,0.0,0,2.0,1,0.0,0,0.0,0,5.0,1,655.0,21,0.0,0,565.0,14,0.0,0,0.0,0,2406.0,46
838,EW_GREEN,320.0,83,43,471,0,0.0,0,3.0,1,0.0,0,0.0,0,6.0,1,628.0,23,0.0,0,517.0,13,0.0,0,0.0,0,2366.0,45
839,EW_GREEN,309.818,82,42,472,0,0.0,0,4.0,1,0.0,0,0.0,0,7.0,1,601.0,23,0.0,0,470.0,13,0.0,0,0.0,0,2326.0,44
840,EW_GREEN,299.636,80,44,474,0,0.0,0,5.0,1,0.0,0,0.0,0,8.0,1,573.0,22,0.0,0,424.0,12,0.0,0,0.0,0,2286.0,44
841,EW_GREEN,299.818,84,44,475,0,0.0,0,7.0,2,0.0,0,0.0,0,10.0,2,597.0,24,0.0,0,436.0,12,0.0,0,0.0,0,2248.0,44
842,EW_GREEN,289.818,82,44,475,0,0.0,0,10.0,3,0.0,0,0.0,0,12.0,2,569.0,23,0.0,0,388.0,11,0.0,0,0.0,0,2209.0,43
843,EW_GREEN,279.727,80,45,476,0,0.0,0,13.0,3,0.0,0,0.0,0,14.0,2,542.0,23,0.0,0,339.0,10,0.0,0,0.0,0,2169.0,42
844,EW_GREEN,269.909,80,45,476,0,0.0,0,16.0,3,1.0,1,0.0,0,16.0,2,517.0,23,0.0,0,290.0,9,0.0,0,0.0,0,2129.0,42
845,EW_GREEN,260.0,79,45,476,0,0.0,0,19.0,3,2.0,1,0.0,0,18.0,2,492.0,23,0.0,0,240.0,8,0.0,0,0.0,0,2089.0,42
846,EW_GREEN,262.636,81,44,476,0,0.0,0,22.0,3,3.0,1,0.0,0,21.0,3,516.0,24,0.0,0,195.0,7,0.0,0,0.0,0,2132.0,43
847,EW_GREEN,253.364,80,47,479,0,0.0,0,25.0,3,5.0,2,0.0,0,24.0,3,490.0,23,0.0,0,150.0,6,0.0,0,0.0,0,2093.0,43
848,EW_GREEN,252.545,80,48,480,0,0.0,0,28.0,3,7.0,2,0.0,0,27.0,3,465.0,23,0.0,0,115.0,6,0.0,0,0.0,0,2136.0,43
849,EW_GREEN,237.364,80,48,482,0,0.0,0,31.0,3,9.0,2,0.0,0,31.0,4,440.0,23,0.0,0,84.0,6,0.0,0,0.0,0,2016.0,42
850,EW_GREEN,241.909,82,47,482,0,0.0,0,34.0,3,11.0,2,0.0,0,35.0,4,464.0,24,0.0,0,57.0,5,0.0,0,0.0,0,2060.0,44
851,EW_GREEN,235.727,82,47,482,0,0.0,0,37.0,3,14.0,3,0.0,0,39.0,4,440.0,24,0.0,0,41.0,5,0.0,0,0.0,0,2022.0,43
852,EW_GREEN,231.273,80,46,482,0,0.0,0,40.0,3,17.0,3,0.0,0,43.0,4,416.0,23,0.0,0,46.0,5,0.0,0,0.0,0,1982.0,42
853,EW_GREEN,229.545,82,46,482,0,0.0,0,44.0,4,21.0,4,0.0,0,47.0,4,440.0,24,0.0,0,29.0,4,0.0,0,0.0,0,1944.0,42
854,EW_GREEN,231.273,81,45,482,0,0.0,0,48.0,4,25.0,4,0.0,0,51.0,4,416.0,23,0.0,0,17.0,3,0.0,0,0.0,0,1987.0,43
855,EW_GREEN,230.455,79,45,483,0,0.0,0,52.0,4,29.0,4,0.0,0,55.0,4,439.0,23,0.0,0,12.0,2,0.0,0,0.0,0,1948.0,42
856,EW_GREEN,226.182,80,46,484,0,0.0,0,56.0,4,33.0,4,0.0,0,59.0,4,415.0,24,0.0,0,14.0,2,0.0,0,0.0,0,1911.0,42
857,EW_GREEN,220.909,79,46,484,0,0.0,0,60.0,4,37.0,4,0.0,0,63.0,4,391.0,24,0.0,0,7.0,1,0.0,0,0.0,0,1872.0,42
858,EW_GREEN,223.364,82,46,484,0,0.0,0,65.0,5,42.0,5,0.0,0,67.0,4,368.0,25,0.0,0,0.0,0,0.0,0,0.0,0,1915.0,43
859,EW_GREEN,212.727,81,46,484,0,0.0,0,70.0,5,48.0,6,0.0,0,72.0,5,354.0,24,0.0,0,0.0,0,0.0,0,0.0,0,1796.0,41
860,EW_GREEN,218.091,81,45,485,0,0.0,0,75.0,5,54.0,6,0.0,0,77.0,5,355.0,23,0.0,0,0.0,0,0.0,0,0.0,0,1838.0,42
861,EW_GREEN,218.545,83,47,487,0,0.0,0,80.0,5,60.0,6,0.0,0,82.0,5,380.0,25,0.0,0,0.0,0,0.0,0,0.0,0,1802.0,42
862,EW_YELLOW,218.182,81,48,488,0,0.0,0,85.0,5,66.0,6,0.0,0,87.0,5,396.0,23,0.0,0,0.0,0,0.0,0,0.0,0,1766.0,42
863,EW_YELLOW,218.636,83,48,488,0,0.0,0,90.0,5,72.0,6,0.0,0,92.0,5,421.0,25,0.0,0,0.0,0,0.0,0,0.0,0,1730.0,42
864,EW_YELLOW,219.273,85,49,489,0,0.0,0,95.0,5,78.0,6,0.0,0,97.0,5,447.0,26,0.0,0,1.0,1,0.0,0,0.0,0,1694.0,42
865,NS_GREEN,209.182,82,49,489,0,0.0,0,71.0,5,62.0,5,0.0,0,69.0,4,440.0,26,0.0,0,2.0,1,0.0,0,0.0,0,1657.0,41
866,NS_GREEN,199.818,77,49,489,0,0.0,0,50.0,4,47.0,4,0.0,0,47.0,3,432.0,25,0.0,0,3.0,1,0.0,0,0.0,0,1619.0,40
867,NS_GREEN,198.0,75,49,489,0,0.0,0,28.0,3,34.0,3,0.0,0,28.0,2,423.0,24,0.0,0,5.0,2,0.0,0,0.0,0,1660.0,41
868,NS_GREEN,189.909,71,49,489,0,0.0,0,15.0,2,21.0,2,0.0,0,10.0,1,413.0,23,0.0,0,7.0,2,0.0,0,0.0,0,1623.0,41
869,NS_GREEN,183.182,68,48,489,0,0.0,0,6.0,2,11.0,1,0.0,0,0.0,0,404.0,22,0.0,0,10.0,3,0.0,0,0.0,0,1584.0,40
870,NS_GREEN,178.0,69,48,489,0,0.0,0,2.0,1,1.0,1,0.0,0,0.0,0,394.0,22,0.0,0,13.0,3,1.0,1,0.0,0,1547.0,41
871,NS_GREEN,173.636,66,48,489,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,384.0,22,0.0,0,16.0,3,2.0,1,0.0,0,1508.0,40
872,NS_GREEN,169.909,67,48,489,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,375.0,22,0.0,0,20.0,4,3.0,1,0.0,0,1471.0,40
873,NS_GREEN,166.182,66,49,490,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,366.0,21,0.0,0,25.0,5,4.0,1,0.0,0,1433.0,39
874,NS_GREEN,172.545,70,49,490,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,389.0,23,0.0,0,30.0,5,5.0,1,0.0,0,1473.0,40
875,NS_GREEN,168.818,71,48,490,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,378.0,22,0.0,0,36.0,6,6.0,1,0.0,0,1434.0,40
876,NS_GREEN,165.545,73,48,490,0,0.0,0,0.0,0,6.0,3,0.0,0,0.0,0,368.0,22,0.0,0,43.0,7,7.0,1,0.0,0,1397.0,40
877,NS_GREEN,162.182,72,50,492,0,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0,357.0,21,0.0,0,51.0,8,8.0,1,0.0,0,1359.0,39
878,NS_GREEN,159.0,72,47,494,0,0.0,0,0.0,0,12.0,3,0.0,0,0.0,0,348.0,21,0.0,0,59.0,8,9.0,1,0.0,0,1321.0,39
879,NS_GREEN,155.818,74,46,494,0,0.0,0,0.0,0,16.0,4,0.0,0,0.0,0,337.0,21,0.0,0,68.0,9,10.0,1,0.0,0,1283.0,39
880,NS_GREEN,159.818,75,45,494,0,0.0,0,0.0,0,21.0,5,0.0,0,0.0,0,326.0,20,0.0,0,78.0,10,11.0,1,0.0,0,1322.0,39
881,NS_GREEN,156.455,73,43,494,0,0.0,0,0.0,0,26.0,5,0.0,0,0.0,0,314.0,19,0.0,0,86.0,9,12.0,1,0.0,0,1283.0,39
882,NS_GREEN,155.545,75,42,494,0,0.0,0,7.0,1,16.0,4,0.0,0,0.0,0,334.0,20,0.0,0,96.0,10,13.0,1,0.0,0,1245.0,39
883,NS_GREEN,150.636,73,39,494,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,322.0,20,0.0,0,107.0,11,14.0,1,0.0,0,1208.0,39
884,NS_GREEN,154.273,75,39,494,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,311.0,20,0.0,0,119.0,12,15.0,1,0.0,0,1249.0,41
885,NS_GREEN,151.091,74,38,494,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,302.0,20,0.0,0,132.0,13,16.0,1,0.0,0,1212.0,40
886,NS_GREEN,147.909,72,38,494,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,291.0,19,0.0,0,145.0,13,17.0,1,0.0,0,1174.0,39
887,NS_GREEN,147.636,73,38,495,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,309.0,19,0.0,0,158.0,13,18.0,1,0.0,0,1139.0,40
888,NS_GREEN,144.909,75,38,496,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,298.0,19,0.0,0,173.0,15,19.0,1,0.0,0,1104.0,40
889,NS_GREEN,142.273,75,37,496,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,286.0,18,0.0,0,188.0,15,20.0,1,0.0,0,1071.0,41
890,NS_GREEN,139.818,75,35,496,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,276.0,19,0.0,0,203.0,15,21.0,1,0.0,0,1038.0,40
891,NS_GREEN,137.545,75,35,497,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,267.0,19,0.0,0,218.0,15,22.0,1,0.0,0,1006.0,40
892,NS_GREEN,139.636,75,34,497,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,287.0,20,0.0,0,233.0,15,23.0,1,0.0,0,993.0,39
893,NS_GREEN,143.818,75,32,497,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,277.0,19,0.0,0,248.0,15,24.0,1,0.0,0,1033.0,40
894,NS_GREEN,143.455,76,31,497,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,265.0,19,0.0,0,264.0,16,25.0,1,0.0,0,1024.0,40
895,NS_GREEN,144.455,74,30,498,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,253.0,18,0.0,0,280.0,16,26.0,1,0.0,0,1030.0,39
896,NS_GREEN,151.364,76,29,498,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,272.0,19,0.0,0,296.0,16,27.0,1,0.0,0,1070.0,40
897,NS_GREEN,154.909,77,28,498,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,266.0,19,0.0,0,312.0,16,28.0,1,0.0,0,1098.0,41
898,NS_GREEN,160.182,76,28,498,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,279.0,19,0.0,0,329.0,17,29.0,1,0.0,0,1125.0,39
899,NS_GREEN,166.273,77,27,498,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,299.0,20,0.0,0,346.0,17,30.0,1,0.0,0,1154.0,39
900,NS_GREEN,173.364,78,26,498,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,319.0,20,0.0,0,363.0,17,31.0,1,0.0,0,1194.0,40
901,NS_GREEN,180.545,79,24,498,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,340.0,21,0.0,0,380.0,17,32.0,1,0.0,0,1234.0,40
902,NS_GREEN,187.818,80,24,499,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,362.0,22,0.0,0,397.0,17,33.0,1,0.0,0,1274.0,40
903,NS_GREEN,195.364,83,25,500,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,385.0,23,0.0,0,414.0,17,34.0,1,0.0,0,1316.0,42
904,NS_GREEN,203.182,86,25,501,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,409.0,24,0.0,0,431.0,17,36.0,2,0.0,0,1359.0,43
905,NS_GREEN,211.0,86,25,501,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,433.0,24,0.0,0,448.0,17,38.0,2,0.0,0,1402.0,43
906,NS_GREEN,219.0,88,27,503,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,458.0,25,0.0,0,465.0,17,40.0,2,0.0,0,1446.0,44
907,NS_GREEN,227.182,90,27,503,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,484.0,26,0.0,0,482.0,17,42.0,2,0.0,0,1491.0,45
908,NS_GREEN,235.545,92,24,503,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,511.0,27,0.0,0,499.0,17,44.0,2,0.0,0,1537.0,46
909,NS_GREEN,243.818,92,24,504,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,538.0,27,0.0,0,516.0,17,46.0,2,0.0,0,1582.0,46
910,NS_GREEN,252.545,96,22,504,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,566.0,28,0.0,0,534.0,18,48.0,2,0.0,0,1630.0,48
911,NS_GREEN,261.455,98,22,504,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,595.0,29,0.0,0,552.0,18,50.0,2,0.0,0,1679.0,49
912,NS_GREEN,266.455,97,23,505,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,581.0,28,0.0,0,570.0,18,52.0,2,0.0,0,1728.0,49
913,NS_GREEN,271.455,97,24,506,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,566.0,27,0.0,0,588.0,18,54.0,2,0.0,0,1778.0,50
914,NS_GREEN,276.636,97,25,507,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,552.0,26,0.0,0,606.0,18,56.0,2,0.0,0,1829.0,51
915,NS_GREEN,281.636,96,26,508,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,536.0,25,0.0,0,624.0,18,58.0,2,0.0,0,1880.0,51
916,NS_GREEN,286.727,96,26,509,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,520.0,24,0.0,0,643.0,19,60.0,2,0.0,0,1931.0,51
917,NS_GREEN,292.0,97,27,511,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,505.0,24,0.0,0,662.0,19,62.0,2,0.0,0,1983.0,52
918,NS_GREEN,297.273,97,28,512,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,489.0,23,0.0,0,681.0,19,64.0,2,0.0,0,2036.0,53
919,NS_GREEN,302.727,97,31,515,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,474.0,22,0.0,0,700.0,19,66.0,2,0.0,0,2090.0,54
920,NS_GREEN,308.182,97,33,517,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,459.0,22,0.0,0,719.0,19,68.0,2,0.0,0,2144.0,54
921,NS_GREEN,313.818,99,33,518,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,444.0,22,0.0,0,739.0,20,70.0,2,0.0,0,2199.0,55
922,NS_GREEN,319.727,100,32,519,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,431.0,22,0.0,0,759.0,20,72.0,2,0.0,0,2255.0,56
923,NS_GREEN,325.545,99,32,520,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,417.0,21,0.0,0,779.0,20,74.0,2,0.0,0,2311.0,56
924,NS_GREEN,334.727,101,33,521,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,439.0,22,0.0,0,799.0,20,76.0,2,0.0,0,2368.0,57
925,NS_YELLOW,340.0,101,32,521,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,418.0,22,0.0,0,819.0,20,78.0,2,0.0,0,2425.0,57
926,NS_YELLOW,345.364,101,33,522,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,397.0,21,0.0,0,839.0,20,80.0,2,0.0,0,2483.0,58
927,NS_YELLOW,350.727,101,35,524,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,375.0,20,0.0,0,859.0,20,82.0,2,0.0,0,2541.0,58
928,EW_GREEN,336.818,96,36,525,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,353.0,18,0.0,0,814.0,19,25.0,1,0.0,0,2511.0,57
929,EW_GREEN,326.182,93,38,527,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,333.0,18,0.0,0,770.0,18,0.0,0,0.0,0,2482.0,56
930,EW_GREEN,320.909,92,40,529,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,346.0,18,0.0,0,727.0,18,0.0,0,0.0,0,2453.0,55
931,EW_GREEN,315.818,91,41,530,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,361.0,19,0.0,0,685.0,17,0.0,0,0.0,0,2423.0,54
932,EW_GREEN,307.636,90,43,532,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,343.0,20,0.0,0,642.0,16,0.0,0,0.0,0,2393.0,53
933,EW_GREEN,299.364,87,44,533,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,325.0,19,0.0,0,599.0,15,0.0,0,0.0,0,2362.0,52
934,EW_GREEN,290.545,85,43,533,0,0.0,0,1.0,1,0.0,0,0.0,0,8.0,1,303.0,18,0.0,0,555.0,14,0.0,0,0.0,0,2329.0,51
935,EW_GREEN,282.0,84,45,535,0,0.0,0,2.0,1,0.0,0,0.0,0,9.0,1,284.0,19,0.0,0,510.0,13,0.0,0,0.0,0,2297.0,50
936,EW_GREEN,280.727,80,46,536,0,0.0,0,3.0,1,0.0,0,0.0,0,10.0,1,263.0,16,0.0,0,465.0,12,0.0,0,0.0,0,2347.0,50
937,EW_GREEN,280.545,83,47,537,0,0.0,0,4.0,1,1.0,1,0.0,0,12.0,2,278.0,17,0.0,0,477.0,12,0.0,0,0.0,0,2314.0,50
938,EW_GREEN,272.455,84,46,538,0,0.0,0,5.0,1,2.0,1,0.0,0,14.0,2,261.0,18,0.0,0,433.0,12,0.0,0,0.0,0,2282.0,50
939,EW_GREEN,264.273,83,44,538,0,0.0,0,6.0,1,3.0,1,0.0,0,16.0,2,244.0,18,0.0,0,388.0,11,0.0,0,0.0,0,2250.0,50
