time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue
6745,NS_GREEN,11.714,7,44,4874,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,3,28.0,2,22.0,2
6746,NS_GREEN,12.714,7,44,4874,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,3,30.0,2,24.0,2
6747,NS_GREEN,13.714,7,45,4875,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,3,32.0,2,26.0,2
6748,NS_GREEN,14.714,7,44,4876,0,0.0,0,0.0,0,0.0,0,0.0,0,41.0,3,34.0,2,28.0,2
6749,NS_GREEN,15.714,7,47,4879,0,0.0,0,0.0,0,0.0,0,0.0,0,44.0,3,36.0,2,30.0,2
6750,NS_GREEN,16.714,7,47,4880,0,0.0,0,0.0,0,0.0,0,0.0,0,47.0,3,38.0,2,32.0,2
6751,NS_GREEN,17.714,7,47,4880,0,0.0,0,0.0,0,0.0,0,0.0,0,50.0,3,40.0,2,34.0,2
6752,NS_GREEN,18.714,7,44,4880,0,0.0,0,0.0,0,0.0,0,0.0,0,53.0,3,42.0,2,36.0,2
6753,NS_GREEN,19.857,8,43,4880,0,0.0,0,0.0,0,0.0,0,0.0,0,57.0,4,44.0,2,38.0,2
6754,NS_GREEN,21.0,8,42,4880,0,0.0,0,0.0,0,0.0,0,0.0,0,61.0,4,46.0,2,40.0,2
6755,NS_GREEN,22.143,8,43,4882,0,0.0,0,0.0,0,0.0,0,0.0,0,65.0,4,48.0,2,42.0,2
6756,NS_GREEN,23.286,8,43,4882,0,0.0,0,0.0,0,0.0,0,0.0,0,69.0,4,50.0,2,44.0,2
6757,NS_GREEN,24.429,8,43,4883,0,0.0,0,0.0,0,0.0,0,0.0,0,73.0,4,52.0,2,46.0,2
6758,NS_GREEN,25.571,8,42,4884,0,0.0,0,0.0,0,0.0,0,0.0,0,77.0,4,54.0,2,48.0,2
6759,NS_GREEN,26.714,8,41,4884,0,0.0,0,0.0,0,0.0,0,0.0,0,81.0,4,56.0,2,50.0,2
6760,NS_GREEN,28.0,9,40,4884,0,0.0,0,0.0,0,0.0,0,0.0,0,85.0,4,58.0,2,53.0,3
6761,NS_GREEN,29.429,10,40,4884,0,0.0,0,0.0,0,0.0,0,0.0,0,89.0,4,61.0,3,56.0,3
6762,NS_GREEN,31.0,11,40,4885,0,0.0,0,0.0,0,0.0,0,0.0,0,93.0,4,64.0,3,60.0,4
6763,NS_GREEN,32.571,11,39,4885,0,0.0,0,0.0,0,0.0,0,0.0,0,97.0,4,67.0,3,64.0,4
6764,NS_GREEN,34.286,12,41,4887,0,0.0,0,0.0,0,0.0,0,0.0,0,102.0,5,70.0,3,68.0,4
6765,NS_GREEN,36.0,12,42,4888,0,0.0,0,0.0,0,0.0,0,0.0,0,107.0,5,73.0,3,72.0,4
6766,NS_GREEN,37.714,12,42,4888,0,0.0,0,0.0,0,0.0,0,0.0,0,112.0,5,76.0,3,76.0,4
6767,NS_GREEN,39.429,12,41,4889,0,0.0,0,0.0,0,0.0,0,0.0,0,117.0,5,79.0,3,80.0,4
6768,NS_GREEN,41.286,13,41,4889,0,0.0,0,0.0,0,0.0,0,0.0,0,122.0,5,82.0,3,85.0,5
6769,NS_GREEN,43.143,13,41,4891,0,0.0,0,0.0,0,0.0,0,0.0,0,127.0,5,85.0,3,90.0,5
6770,NS_GREEN,45.0,13,41,4891,0,0.0,0,0.0,0,0.0,0,0.0,0,132.0,5,88.0,3,95.0,5
6771,NS_GREEN,46.857,13,42,4893,0,0.0,0,0.0,0,0.0,0,0.0,0,137.0,5,91.0,3,100.0,5
6772,NS_GREEN,48.714,13,43,4894,0,0.0,0,0.0,0,0.0,0,0.0,0,142.0,5,94.0,3,105.0,5
6773,NS_GREEN,50.714,14,44,4897,0,0.0,0,0.0,0,0.0,0,0.0,0,147.0,5,97.0,3,111.0,6
6774,NS_GREEN,52.857,15,46,4899,0,0.0,0,0.0,0,0.0,0,0.0,0,153.0,6,100.0,3,117.0,6
6775,NS_GREEN,55.0,15,47,4901,0,0.0,0,0.0,0,0.0,0,0.0,0,159.0,6,103.0,3,123.0,6
6776,NS_GREEN,57.143,15,47,4902,0,0.0,0,0.0,0,0.0,0,0.0,0,165.0,6,106.0,3,129.0,6
6777,NS_GREEN,59.286,15,49,4904,0,0.0,0,0.0,0,0.0,0,0.0,0,171.0,6,109.0,3,135.0,6
6778,NS_GREEN,61.571,16,50,4905,0,0.0,0,0.0,0,0.0,0,0.0,0,178.0,7,112.0,3,141.0,6
6779,NS_GREEN,63.857,16,50,4905,0,0.0,0,0.0,0,0.0,0,0.0,0,185.0,7,115.0,3,147.0,6
6780,NS_GREEN,66.286,17,51,4906,0,0.0,0,0.0,0,0.0,0,0.0,0,192.0,7,119.0,4,153.0,6
6781,NS_YELLOW,68.714,17,48,4907,0,0.0,0,0.0,0,0.0,0,0.0,0,199.0,7,123.0,4,159.0,6
6782,NS_YELLOW,71.143,17,48,4907,0,0.0,0,0.0,0,0.0,0,0.0,0,206.0,7,127.0,4,165.0,6
6783,NS_YELLOW,73.571,17,47,4907,0,0.0,0,0.0,0,0.0,0,0.0,0,213.0,7,131.0,4,171.0,6
6784,EW_GREEN,50.857,15,47,4907,0,0.0,0,0.0,0,1.0,1,0.0,0,166.0,6,70.0,3,119.0,5
6785,EW_GREEN,33.714,12,47,4909,0,0.0,0,0.0,0,2.0,1,0.0,0,122.0,5,31.0,2,81.0,4
6786,EW_GREEN,21.0,9,49,4911,0,0.0,0,0.0,0,3.0,1,0.0,0,79.0,4,7.0,1,58.0,3
6787,EW_GREEN,12.571,7,48,4911,0,0.0,0,0.0,0,4.0,1,0.0,0,49.0,4,0.0,0,35.0,2
6788,EW_GREEN,7.0,5,49,4912,0,0.0,0,0.0,0,5.0,1,0.0,0,28.0,3,0.0,0,16.0,1
6789,EW_GREEN,3.0,3,48,4912,0,0.0,0,0.0,0,6.0,1,0.0,0,15.0,2,0.0,0,0.0,0
6790,EW_GREEN,1.714,3,48,4912,0,0.0,0,0.0,0,7.0,1,1.0,1,4.0,1,0.0,0,0.0,0
6791,EW_GREEN,1.714,4,49,4913,0,1.0,1,1.0,1,8.0,1,2.0,1,0.0,0,0.0,0,0.0,0
6792,EW_GREEN,2.286,4,50,4914,0,2.0,1,2.0,1,9.0,1,3.0,1,0.0,0,0.0,0,0.0,0
6793,EW_GREEN,3.0,5,51,4915,0,3.0,1,3.0,1,10.0,1,5.0,2,0.0,0,0.0,0,0.0,0
6794,EW_GREEN,3.714,5,51,4915,0,4.0,1,4.0,1,11.0,1,7.0,2,0.0,0,0.0,0,0.0,0
6795,EW_GREEN,4.429,5,53,4917,0,5.0,1,5.0,1,12.0,1,9.0,2,0.0,0,0.0,0,0.0,0
6796,EW_GREEN,5.143,5,54,4918,0,6.0,1,6.0,1,13.0,1,11.0,2,0.0,0,0.0,0,0.0,0
6797,EW_GREEN,5.857,5,53,4919,0,7.0,1,7.0,1,14.0,1,13.0,2,0.0,0,0.0,0,0.0,0
6798,EW_GREEN,6.714,6,52,4920,0,9.0,2,8.0,1,15.0,1,15.0,2,0.0,0,0.0,0,0.0,0
6799,EW_GREEN,7.571,6,53,4922,0,11.0,2,9.0,1,16.0,1,17.0,2,0.0,0,0.0,0,0.0,0
6800,EW_GREEN,8.571,7,53,4923,0,13.0,2,10.0,1,18.0,2,19.0,2,0.0,0,0.0,0,0.0,0
6801,EW_GREEN,9.714,8,55,4925,0,15.0,2,11.0,1,21.0,3,21.0,2,0.0,0,0.0,0,0.0,0
6802,EW_GREEN,10.857,8,55,4925,0,17.0,2,12.0,1,24.0,3,23.0,2,0.0,0,0.0,0,0.0,0
6803,EW_GREEN,12.0,8,56,4926,0,19.0,2,13.0,1,27.0,3,25.0,2,0.0,0,0.0,0,0.0,0
6804,EW_GREEN,13.429,10,55,4927,0,21.0,2,14.0,1,31.0,4,28.0,3,0.0,0,0.0,0,0.0,0
6805,EW_GREEN,15.0,11,55,4927,0,23.0,2,15.0,1,36.0,5,31.0,3,0.0,0,0.0,0,0.0,0
6806,EW_GREEN,16.714,12,54,4928,0,25.0,2,16.0,1,41.0,5,35.0,4,0.0,0,0.0,0,0.0,0
6807,EW_GREEN,18.429,12,56,4930,0,27.0,2,17.0,1,46.0,5,39.0,4,0.0,0,0.0,0,0.0,0
6808,EW_GREEN,20.143,12,55,4930,0,29.0,2,18.0,1,51.0,5,43.0,4,0.0,0,0.0,0,0.0,0
6809,EW_GREEN,22.0,13,55,4931,0,31.0,2,20.0,2,56.0,5,47.0,4,0.0,0,0.0,0,0.0,0
6810,EW_GREEN,24.0,14,52,4931,0,33.0,2,22.0,2,61.0,5,52.0,5,0.0,0,0.0,0,0.0,0
6811,EW_GREEN,26.0,14,51,4931,0,35.0,2,24.0,2,66.0,5,57.0,5,0.0,0,0.0,0,0.0,0
6812,EW_GREEN,28.0,14,52,4932,0,37.0,2,26.0,2,71.0,5,62.0,5,0.0,0,0.0,0,0.0,0
6813,EW_GREEN,30.143,15,52,4932,0,39.0,2,28.0,2,76.0,5,68.0,6,0.0,0,0.0,0,0.0,0
6814,EW_YELLOW,32.286,15,52,4932,0,41.0,2,30.0,2,81.0,5,74.0,6,0.0,0,0.0,0,0.0,0
6815,EW_YELLOW,34.429,15,52,4932,0,43.0,2,32.0,2,86.0,5,80.0,6,0.0,0,0.0,0,0.0,0
6816,EW_YELLOW,36.571,15,50,4932,0,45.0,2,34.0,2,91.0,5,86.0,6,0.0,0,0.0,0,0.0,0
6817,NS_GREEN,22.143,11,51,4933,0,20.0,1,9.0,1,62.0,4,64.0,5,0.0,0,0.0,0,0.0,0
6818,NS_GREEN,13.0,8,50,4933,0,1.0,1,0.0,0,47.0,3,43.0,4,0.0,0,0.0,0,0.0,0
6819,NS_GREEN,9.143,7,49,4933,0,1.0,1,0.0,0,32.0,3,31.0,3,0.0,0,0.0,0,0.0,0
6820,NS_GREEN,5.286,4,50,4934,0,0.0,0,0.0,0,18.0,2,19.0,2,0.0,0,0.0,0,0.0,0
6821,NS_GREEN,1.714,2,50,4934,0,0.0,0,0.0,0,3.0,1,9.0,1,0.0,0,0.0,0,0.0,0
6822,NS_GREEN,0.143,1,50,4934,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6823,NS_GREEN,0.429,2,49,4934,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0
6824,NS_GREEN,0.714,2,49,4934,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0
6825,NS_GREEN,1.143,3,48,4935,0,0.0,0,5.0,2,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0
6826,NS_GREEN,1.714,4,48,4936,0,0.0,0,8.0,3,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0
6827,NS_GREEN,2.286,4,49,4937,0,0.0,0,11.0,3,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0
6828,NS_GREEN,2.857,4,48,4937,0,0.0,0,14.0,3,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0
6829,NS_GREEN,3.571,5,49,4938,0,0.0,0,17.0,3,0.0,0,0.0,0,0.0,0,7.0,1,1.0,1
6830,NS_GREEN,3.0,4,48,4939,0,5.0,1,6.0,1,0.0,0,0.0,0,0.0,0,8.0,1,2.0,1
6831,NS_GREEN,1.857,3,49,4940,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,4.0,2
6832,NS_GREEN,2.429,4,47,4940,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,10.0,1,6.0,2
6833,NS_GREEN,3.143,5,46,4940,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,11.0,1,9.0,3
6834,NS_GREEN,3.857,5,43,4940,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,12.0,1,12.0,3
6835,NS_GREEN,4.571,5,41,4940,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,13.0,1,15.0,3
6836,NS_GREEN,5.286,5,39,4940,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,14.0,1,18.0,3
6837,NS_GREEN,6.0,5,40,4942,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,15.0,1,21.0,3
6838,NS_GREEN,6.714,5,39,4943,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,16.0,1,24.0,3
6839,NS_GREEN,7.429,5,39,4944,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,17.0,1,27.0,3
6840,NS_GREEN,8.143,5,41,4946,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,18.0,1,30.0,3
6841,NS_GREEN,9.0,6,41,4947,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,20.0,2,33.0,3
6842,NS_GREEN,10.0,7,41,4948,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2,22.0,2,36.0,3
6843,NS_GREEN,11.0,7,41,4948,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2,24.0,2,39.0,3
6844,NS_GREEN,12.0,7,41,4948,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,2,26.0,2,42.0,3
6845,NS_GREEN,13.0,7,41,4948,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,2,28.0,2,45.0,3
6846,NS_GREEN,14.0,7,40,4949,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,2,30.0,2,48.0,3
6847,NS_GREEN,15.0,7,38,4949,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,2,32.0,2,51.0,3
6848,NS_GREEN,16.0,7,39,4950,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,2,34.0,2,54.0,3
6849,NS_GREEN,17.0,7,38,4950,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,2,36.0,2,57.0,3
6850,NS_GREEN,18.0,7,38,4950,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,2,38.0,2,60.0,3
6851,NS_GREEN,19.0,7,38,4950,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,2,40.0,2,63.0,3
6852,NS_GREEN,20.0,7,38,4951,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,2,42.0,2,66.0,3
6853,NS_GREEN,21.143,8,37,4951,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,3,44.0,2,69.0,3
6854,NS_GREEN,22.286,8,36,4951,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,3,46.0,2,72.0,3
6855,NS_GREEN,23.429,8,36,4951,0,0.0,0,0.0,0,0.0,0,0.0,0,41.0,3,48.0,2,75.0,3
6856,NS_GREEN,24.571,8,34,4951,0,0.0,0,0.0,0,0.0,0,0.0,0,44.0,3,50.0,2,78.0,3
6857,NS_GREEN,25.857,9,34,4952,0,0.0,0,0.0,0,0.0,0,0.0,0,48.0,4,52.0,2,81.0,3
6858,NS_GREEN,27.143,9,35,4954,0,0.0,0,0.0,0,0.0,0,0.0,0,52.0,4,54.0,2,84.0,3
6859,NS_GREEN,28.429,9,35,4955,0,0.0,0,0.0,0,0.0,0,0.0,0,56.0,4,56.0,2,87.0,3
6860,NS_GREEN,29.857,10,35,4957,0,0.0,0,0.0,0,0.0,0,0.0,0,60.0,4,58.0,2,91.0,4
6861,NS_GREEN,31.429,11,35,4958,0,0.0,0,0.0,0,0.0,0,0.0,0,64.0,4,61.0,3,95.0,4
6862,NS_GREEN,33.0,11,33,4958,0,0.0,0,0.0,0,0.0,0,0.0,0,68.0,4,64.0,3,99.0,4
6863,NS_GREEN,34.571,11,34,4959,0,0.0,0,0.0,0,0.0,0,0.0,0,72.0,4,67.0,3,103.0,4
6864,NS_GREEN,36.143,11,34,4960,0,0.0,0,0.0,0,0.0,0,0.0,0,76.0,4,70.0,3,107.0,4
6865,NS_GREEN,37.857,12,33,4960,0,0.0,0,0.0,0,0.0,0,0.0,0,80.0,4,73.0,3,112.0,5
6866,NS_GREEN,39.571,12,33,4960,0,0.0,0,0.0,0,0.0,0,0.0,0,84.0,4,76.0,3,117.0,5
6867,NS_GREEN,41.286,12,32,4960,0,0.0,0,0.0,0,0.0,0,0.0,0,88.0,4,79.0,3,122.0,5
6868,NS_GREEN,43.0,12,32,4962,0,0.0,0,0.0,0,0.0,0,0.0,0,92.0,4,82.0,3,127.0,5
6869,NS_GREEN,44.714,12,32,4962,0,0.0,0,0.0,0,0.0,0,0.0,0,96.0,4,85.0,3,132.0,5
6870,NS_GREEN,46.429,12,34,4965,0,0.0,0,0.0,0,0.0,0,0.0,0,100.0,4,88.0,3,137.0,5
6871,NS_GREEN,48.143,12,35,4966,0,0.0,0,0.0,0,0.0,0,0.0,0,104.0,4,91.0,3,142.0,5
6872,NS_GREEN,50.0,13,38,4969,0,0.0,0,0.0,0,0.0,0,0.0,0,109.0,5,94.0,3,147.0,5
6873,NS_GREEN,51.857,13,39,4971,0,0.0,0,0.0,0,0.0,0,0.0,0,114.0,5,97.0,3,152.0,5
6874,NS_GREEN,53.714,13,39,4971,0,0.0,0,0.0,0,0.0,0,0.0,0,119.0,5,100.0,3,157.0,5
6875,NS_GREEN,55.571,13,43,4975,0,0.0,0,0.0,0,0.0,0,0.0,0,124.0,5,103.0,3,162.0,5
6876,NS_GREEN,57.429,13,45,4977,0,0.0,0,0.0,0,0.0,0,0.0,0,129.0,5,106.0,3,167.0,5
6877,NS_YELLOW,59.286,13,47,4979,0,0.0,0,0.0,0,0.0,0,0.0,0,134.0,5,109.0,3,172.0,5
6878,NS_YELLOW,61.286,14,46,4979,0,0.0,0,0.0,0,0.0,0,0.0,0,139.0,5,112.0,3,178.0,6
6879,NS_YELLOW,63.429,15,48,4981,0,0.0,0,0.0,0,0.0,0,0.0,0,144.0,5,116.0,4,184.0,6
6880,EW_GREEN,42.857,12,48,4981,0,0.0,0,0.0,0,0.0,0,0.0,0,100.0,4,62.0,3,138.0,5
6881,EW_GREEN,25.714,9,48,4982,0,0.0,0,0.0,0,0.0,0,0.0,0,64.0,3,24.0,2,92.0,4
6882,EW_GREEN,12.429,6,49,4983,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,2,4.0,1,46.0,3
6883,EW_GREEN,5.286,3,51,4985,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,25.0,2
6884,EW_GREEN,1.0,1,51,4985,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1
6885,EW_GREEN,0.0,0,51,4985,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6886,EW_GREEN,0.0,0,51,4986,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6887,EW_GREEN,0.143,1,50,4986,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0
6888,EW_GREEN,0.286,1,50,4987,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0
6889,EW_GREEN,0.571,2,52,4989,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,0.0,0,0.0,0
6890,EW_GREEN,1.0,3,51,4989,0,1.0,1,0.0,0,6.0,2,0.0,0,0.0,0,0.0,0,0.0,0
6891,EW_GREEN,1.714,5,50,4989,0,2.0,1,1.0,1,8.0,2,1.0,1,0.0,0,0.0,0,0.0,0
6892,EW_GREEN,2.714,7,50,4990,0,4.0,2,2.0,1,11.0,3,2.0,1,0.0,0,0.0,0,0.0,0
6893,EW_GREEN,4.0,9,51,4991,0,6.0,2,4.0,2,14.0,3,4.0,2,0.0,0,0.0,0,0.0,0
6894,EW_GREEN,5.429,10,51,4991,0,8.0,2,6.0,2,17.0,3,7.0,3,0.0,0,0.0,0,0.0,0
6895,EW_GREEN,6.857,10,51,4991,0,10.0,2,8.0,2,20.0,3,10.0,3,0.0,0,0.0,0,0.0,0
6896,EW_GREEN,8.429,11,51,4991,0,12.0,2,10.0,2,24.0,4,13.0,3,0.0,0,0.0,0,0.0,0
6897,EW_GREEN,10.0,11,51,4991,0,14.0,2,12.0,2,28.0,4,16.0,3,0.0,0,0.0,0,0.0,0
6898,EW_GREEN,11.571,11,49,4991,0,16.0,2,14.0,2,32.0,4,19.0,3,0.0,0,0.0,0,0.0,0
6899,EW_GREEN,13.143,11,48,4991,0,18.0,2,16.0,2,36.0,4,22.0,3,0.0,0,0.0,0,0.0,0
6900,EW_GREEN,14.857,12,49,4993,0,20.0,2,19.0,3,40.0,4,25.0,3,0.0,0,0.0,0,0.0,0
6901,EW_GREEN,16.571,12,47,4993,0,22.0,2,22.0,3,44.0,4,28.0,3,0.0,0,0.0,0,0.0,0
6902,EW_GREEN,18.714,15,47,4994,0,25.0,3,25.0,3,49.0,5,32.0,4,0.0,0,0.0,0,0.0,0
6903,EW_GREEN,20.857,15,47,4995,0,28.0,3,28.0,3,54.0,5,36.0,4,0.0,0,0.0,0,0.0,0
6904,EW_GREEN,23.0,15,48,4996,0,31.0,3,31.0,3,59.0,5,40.0,4,0.0,0,0.0,0,0.0,0
6905,EW_GREEN,25.143,15,48,4996,0,34.0,3,34.0,3,64.0,5,44.0,4,0.0,0,0.0,0,0.0,0
6906,EW_GREEN,27.429,16,50,4998,0,37.0,3,37.0,3,69.0,5,49.0,5,0.0,0,0.0,0,0.0,0
6907,EW_GREEN,29.714,16,49,4998,0,40.0,3,40.0,3,74.0,5,54.0,5,0.0,0,0.0,0,0.0,0
6908,EW_GREEN,32.0,16,50,4999,0,43.0,3,43.0,3,79.0,5,59.0,5,0.0,0,0.0,0,0.0,0
6909,EW_GREEN,34.429,17,50,5000,0,47.0,4,46.0,3,84.0,5,64.0,5,0.0,0,0.0,0,0.0,0
6910,EW_YELLOW,37.0,18,50,5000,0,51.0,4,50.0,4,89.0,5,69.0,5,0.0,0,0.0,0,0.0,0
6911,EW_YELLOW,39.714,19,51,5001,0,55.0,4,54.0,4,94.0,5,75.0,6,0.0,0,0.0,0,0.0,0
6912,EW_YELLOW,42.429,19,51,5001,0,59.0,4,58.0,4,99.0,5,81.0,6,0.0,0,0.0,0,0.0,0
6913,NS_GREEN,31.429,16,52,5003,0,39.0,3,39.0,3,77.0,4,65.0,6,0.0,0,0.0,0,0.0,0
6914,NS_GREEN,20.571,13,52,5003,0,19.0,2,20.0,2,55.0,3,49.0,5,0.0,0,0.0,0,1.0,1
6915,NS_GREEN,11.571,9,52,5003,0,7.0,1,6.0,1,34.0,2,32.0,4,0.0,0,0.0,0,2.0,1
6916,NS_GREEN,5.857,7,52,5003,0,0.0,0,0.0,0,16.0,2,21.0,3,0.0,0,0.0,0,4.0,2
6917,NS_GREEN,3.0,6,53,5004,0,0.0,0,0.0,0,2.0,1,12.0,2,1.0,1,0.0,0,6.0,2
6918,NS_GREEN,2.286,4,52,5004,0,0.0,0,0.0,0,0.0,0,6.0,1,2.0,1,0.0,0,8.0,2
6919,NS_GREEN,1.857,3,50,5004,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,10.0,2
6920,NS_GREEN,2.286,3,50,5005,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,12.0,2
6921,NS_GREEN,2.857,4,49,5006,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,14.0,2
6922,NS_GREEN,3.429,4,48,5006,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2,0.0,0,16.0,2
6923,NS_GREEN,4.286,6,48,5006,0,0.0,0,1.0,1,0.0,0,0.0,0,10.0,2,1.0,1,18.0,2
6924,NS_GREEN,5.286,7,47,5006,0,0.0,0,3.0,2,0.0,0,0.0,0,12.0,2,2.0,1,20.0,2
6925,NS_GREEN,6.286,7,46,5006,0,0.0,0,5.0,2,0.0,0,0.0,0,14.0,2,3.0,1,22.0,2
6926,NS_GREEN,7.286,7,46,5006,0,0.0,0,7.0,2,0.0,0,0.0,0,16.0,2,4.0,1,24.0,2
6927,NS_GREEN,8.286,7,48,5008,0,0.0,0,9.0,2,0.0,0,0.0,0,18.0,2,5.0,1,26.0,2
6928,NS_GREEN,9.286,7,49,5009,0,0.0,0,11.0,2,0.0,0,0.0,0,20.0,2,6.0,1,28.0,2
6929,NS_GREEN,10.286,7,49,5011,0,0.0,0,13.0,2,0.0,0,0.0,0,22.0,2,7.0,1,30.0,2
6930,NS_GREEN,11.286,7,49,5011,0,0.0,0,15.0,2,0.0,0,0.0,0,24.0,2,8.0,1,32.0,2
6931,NS_GREEN,12.286,7,47,5012,0,0.0,0,17.0,2,0.0,0,0.0,0,26.0,2,9.0,1,34.0,2
6932,NS_GREEN,13.286,7,46,5012,0,0.0,0,19.0,2,0.0,0,0.0,0,28.0,2,10.0,1,36.0,2
6933,NS_GREEN,14.429,8,44,5013,0,0.0,0,21.0,2,0.0,0,0.0,0,30.0,2,11.0,1,39.0,3
6934,NS_GREEN,14.0,8,44,5015,0,0.0,0,11.0,1,0.0,0,0.0,0,33.0,3,12.0,1,42.0,3
6935,NS_GREEN,13.429,7,45,5016,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,3,13.0,1,45.0,3
6936,NS_GREEN,14.429,7,41,5016,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,3,14.0,1,48.0,3
6937,NS_GREEN,15.429,7,39,5016,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,3,15.0,1,51.0,3
6938,NS_GREEN,16.429,7,38,5017,0,0.0,0,0.0,0,0.0,0,0.0,0,45.0,3,16.0,1,54.0,3
6939,NS_GREEN,17.429,7,39,5018,0,0.0,0,0.0,0,0.0,0,0.0,0,48.0,3,17.0,1,57.0,3
6940,NS_GREEN,18.429,7,37,5018,0,0.0,0,0.0,0,0.0,0,0.0,0,51.0,3,18.0,1,60.0,3
6941,NS_GREEN,19.571,8,37,5018,0,0.0,0,0.0,0,0.0,0,0.0,0,54.0,3,20.0,2,63.0,3
6942,NS_GREEN,20.714,8,37,5019,0,0.0,0,0.0,0,0.0,0,0.0,0,57.0,3,22.0,2,66.0,3
6943,NS_GREEN,22.0,9,36,5019,0,0.0,0,1.0,1,0.0,0,0.0,0,60.0,3,24.0,2,69.0,3
6944,NS_GREEN,23.286,9,35,5020,0,0.0,0,2.0,1,0.0,0,0.0,0,63.0,3,26.0,2,72.0,3
6945,NS_GREEN,24.714,10,36,5021,0,0.0,0,3.0,1,0.0,0,0.0,0,66.0,3,28.0,2,76.0,4
6946,NS_GREEN,25.571,9,36,5021,0,0.0,0,0.0,0,0.0,0,0.0,0,69.0,3,30.0,2,80.0,4
6947,NS_GREEN,26.857,9,35,5021,0,0.0,0,0.0,0,0.0,0,0.0,0,72.0,3,32.0,2,84.0,4
6948,NS_GREEN,28.286,10,35,5021,0,0.0,0,0.0,0,0.0,0,0.0,0,76.0,4,34.0,2,88.0,4
6949,NS_GREEN,29.714,10,34,5021,0,0.0,0,0.0,0,0.0,0,0.0,0,80.0,4,36.0,2,92.0,4
6950,NS_GREEN,31.286,11,32,5021,0,0.0,0,0.0,0,0.0,0,0.0,0,84.0,4,38.0,2,97.0,5
6951,NS_GREEN,33.0,12,32,5021,0,0.0,0,0.0,0,0.0,0,0.0,0,89.0,5,40.0,2,102.0,5
6952,NS_GREEN,34.714,12,32,5021,0,0.0,0,0.0,0,0.0,0,0.0,0,94.0,5,42.0,2,107.0,5
