time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue
1267,NS_GREEN,38.857,28,43,814,1,0.0,0,0.0,0,0.0,0,14.0,2,139.0,15,33.0,4,86.0,7
1268,NS_GREEN,41.286,30,42,815,1,0.0,0,0.0,0,0.0,0,2.0,1,156.0,17,38.0,5,93.0,7
1269,NS_GREEN,45.143,30,42,815,1,0.0,0,0.0,0,0.0,0,0.0,0,173.0,18,43.0,5,100.0,7
1270,NS_GREEN,49.429,31,39,816,1,0.0,0,0.0,0,0.0,0,0.0,0,191.0,19,48.0,5,107.0,7
1271,NS_GREEN,49.714,28,40,818,1,0.0,0,0.0,0,0.0,0,0.0,0,195.0,17,39.0,4,114.0,7
1272,NS_GREEN,54.143,31,39,819,1,0.0,0,0.0,0,0.0,0,0.0,0,215.0,20,43.0,4,121.0,7
1273,NS_GREEN,58.571,32,40,820,1,0.0,0,0.0,0,0.0,0,0.0,0,234.0,20,47.0,4,129.0,8
1274,NS_GREEN,63.714,36,39,820,1,0.0,0,0.0,0,0.0,0,1.0,1,256.0,22,51.0,4,138.0,9
1275,NS_GREEN,68.857,37,39,822,1,0.0,0,0.0,0,0.0,0,2.0,1,277.0,22,56.0,5,147.0,9
1276,NS_GREEN,74.286,38,40,823,1,0.0,0,0.0,0,0.0,0,3.0,1,300.0,23,61.0,5,156.0,9
1277,NS_GREEN,79.286,38,41,824,1,0.0,0,0.0,0,0.0,0,0.0,0,324.0,24,66.0,5,165.0,9
1278,NS_GREEN,84.714,38,40,824,1,0.0,0,0.0,0,0.0,0,0.0,0,348.0,24,71.0,5,174.0,9
1279,NS_GREEN,86.857,37,41,825,1,0.0,0,0.0,0,0.0,0,0.0,0,361.0,24,64.0,4,183.0,9
1280,NS_GREEN,92.429,39,39,825,1,0.0,0,0.0,0,0.0,0,0.0,0,387.0,26,68.0,4,192.0,9
1281,NS_GREEN,98.143,40,40,827,1,0.0,0,0.0,0,0.0,0,0.0,0,414.0,27,72.0,4,201.0,9
1282,NS_GREEN,104.0,41,41,828,1,0.0,0,0.0,0,0.0,0,0.0,0,442.0,28,76.0,4,210.0,9
1283,NS_GREEN,110.0,42,41,829,1,0.0,0,0.0,0,0.0,0,0.0,0,470.0,28,81.0,5,219.0,9
1284,NS_GREEN,116.0,42,43,831,1,0.0,0,0.0,0,0.0,0,0.0,0,498.0,28,86.0,5,228.0,9
1285,NS_GREEN,122.143,43,41,831,1,0.0,0,0.0,0,0.0,0,0.0,0,527.0,29,91.0,5,237.0,9
1286,NS_GREEN,124.714,43,41,831,0,0.0,0,0.0,0,0.0,0,0.0,0,557.0,30,70.0,4,246.0,9
1287,NS_GREEN,123.714,42,41,832,0,0.0,0,0.0,0,0.0,0,0.0,0,562.0,30,49.0,3,255.0,9
1288,NS_GREEN,126.143,41,40,832,0,0.0,0,0.0,0,0.0,0,0.0,0,567.0,29,52.0,3,264.0,9
1289,NS_GREEN,128.714,42,40,832,1,0.0,0,0.0,0,0.0,0,0.0,0,572.0,29,56.0,4,273.0,9
1290,NS_GREEN,131.0,41,38,833,1,0.0,0,0.0,0,0.0,0,0.0,0,575.0,28,60.0,4,282.0,9
1291,NS_GREEN,134.286,44,37,833,1,0.0,0,0.0,0,0.0,0,0.0,0,584.0,30,65.0,5,291.0,9
1292,NS_GREEN,140.857,46,38,834,1,0.0,0,0.0,0,0.0,0,0.0,0,615.0,31,70.0,5,301.0,10
1293,NS_GREEN,144.429,47,36,834,1,0.0,0,0.0,0,0.0,0,0.0,0,625.0,32,75.0,5,311.0,10
1294,NS_GREEN,148.143,48,37,836,1,0.0,0,0.0,0,0.0,0,0.0,0,635.0,32,81.0,6,321.0,10
1295,NS_GREEN,151.857,49,39,839,1,0.0,0,0.0,0,0.0,0,0.0,0,644.0,32,87.0,6,332.0,11
1296,NS_GREEN,155.857,50,40,840,1,0.0,0,0.0,0,0.0,0,0.0,0,655.0,33,93.0,6,343.0,11
1297,NS_GREEN,160.0,50,39,840,1,0.0,0,0.0,0,0.0,0,0.0,0,666.0,32,99.0,6,355.0,12
1298,NS_GREEN,164.0,51,39,841,1,0.0,0,0.0,0,0.0,0,0.0,0,676.0,33,105.0,6,367.0,12
1299,NS_GREEN,171.429,52,39,841,1,0.0,0,0.0,0,0.0,0,0.0,0,710.0,34,111.0,6,379.0,12
1300,NS_GREEN,175.714,53,41,843,1,0.0,0,0.0,0,0.0,0,0.0,0,722.0,35,117.0,6,391.0,12
1301,NS_GREEN,180.143,53,41,843,1,0.0,0,0.0,0,0.0,0,0.0,0,735.0,35,123.0,6,403.0,12
1302,NS_GREEN,184.429,52,43,845,1,0.0,0,0.0,0,0.0,0,0.0,0,747.0,34,129.0,6,415.0,12
1303,NS_GREEN,188.857,53,46,848,1,0.0,0,0.0,0,0.0,0,0.0,0,760.0,35,135.0,6,427.0,12
1304,NS_GREEN,196.286,53,47,849,1,0.0,0,0.0,0,0.0,0,0.0,0,794.0,35,141.0,6,439.0,12
1305,NS_GREEN,200.571,54,46,849,1,0.0,0,0.0,0,0.0,0,0.0,0,806.0,36,147.0,6,451.0,12
1306,NS_GREEN,205.0,53,49,853,1,0.0,0,0.0,0,0.0,0,0.0,0,819.0,35,153.0,6,463.0,12
1307,NS_GREEN,209.571,53,50,854,1,0.0,0,0.0,0,0.0,0,0.0,0,833.0,35,159.0,6,475.0,12
1308,NS_GREEN,217.429,55,50,854,1,0.0,0,0.0,0,0.0,0,0.0,0,870.0,37,165.0,6,487.0,12
1309,NS_YELLOW,221.571,53,51,856,1,0.0,0,0.0,0,0.0,0,0.0,0,881.0,35,171.0,6,499.0,12
1310,NS_YELLOW,226.714,55,50,856,1,0.0,0,0.0,0,0.0,0,0.0,0,899.0,37,177.0,6,511.0,12
1311,NS_YELLOW,231.429,54,51,857,1,0.0,0,0.0,0,0.0,0,0.0,0,913.0,35,183.0,6,524.0,13
1312,EW_GREEN,218.429,53,51,858,1,0.0,0,0.0,0,0.0,0,0.0,0,865.0,35,189.0,6,475.0,12
1313,EW_GREEN,205.0,50,51,858,1,0.0,0,0.0,0,0.0,0,0.0,0,815.0,33,195.0,6,425.0,11
1314,EW_GREEN,194.571,50,52,859,1,0.0,0,0.0,0,0.0,0,0.0,0,787.0,34,201.0,6,374.0,10
1315,EW_GREEN,184.286,48,53,860,1,0.0,0,0.0,0,0.0,0,0.0,0,758.0,33,207.0,6,325.0,9
1316,EW_GREEN,173.571,46,54,862,1,0.0,0,1.0,1,0.0,0,0.0,0,726.0,31,213.0,6,275.0,8
1317,EW_GREEN,160.143,46,55,864,1,1.0,1,2.0,1,0.0,0,0.0,0,674.0,30,219.0,6,225.0,8
1318,EW_GREEN,146.429,44,55,864,1,2.0,1,3.0,1,0.0,0,0.0,0,621.0,29,225.0,6,174.0,7
1319,EW_GREEN,134.429,42,53,864,1,3.0,1,4.0,1,0.0,0,0.0,0,569.0,28,231.0,6,134.0,6
1320,EW_GREEN,125.0,43,54,865,1,4.0,1,5.0,1,0.0,0,0.0,0,600.0,31,173.0,5,93.0,5
1321,EW_GREEN,115.286,42,55,867,1,6.0,2,6.0,1,0.0,0,0.0,0,549.0,30,178.0,5,68.0,4
1322,EW_GREEN,106.143,41,55,867,1,8.0,2,7.0,1,0.0,0,0.0,0,501.0,30,183.0,5,44.0,3
1323,EW_GREEN,104.571,41,56,868,1,11.0,3,8.0,1,0.0,0,0.0,0,478.0,29,188.0,5,47.0,3
1324,EW_GREEN,99.429,39,57,870,1,14.0,3,9.0,1,0.0,0,0.0,0,458.0,28,193.0,5,22.0,2
1325,EW_GREEN,90.286,37,57,870,1,17.0,3,10.0,1,0.0,0,0.0,0,449.0,28,147.0,4,9.0,1
1326,EW_GREEN,82.857,37,56,870,1,20.0,3,12.0,2,1.0,1,0.0,0,440.0,28,107.0,3,0.0,0
1327,EW_GREEN,77.429,36,57,871,0,23.0,3,14.0,2,2.0,1,1.0,1,431.0,27,71.0,2,0.0,0
1328,EW_GREEN,76.857,35,57,871,0,26.0,3,16.0,2,3.0,1,2.0,1,456.0,27,35.0,1,0.0,0
1329,EW_GREEN,70.857,33,57,872,0,29.0,3,18.0,2,4.0,1,3.0,1,442.0,26,0.0,0,0.0,0
1330,EW_GREEN,70.0,31,57,872,0,32.0,3,20.0,2,5.0,1,4.0,1,429.0,24,0.0,0,0.0,0
1331,EW_GREEN,69.857,32,57,873,0,35.0,3,22.0,2,6.0,1,5.0,1,421.0,25,0.0,0,0.0,0
1332,EW_GREEN,74.571,33,55,873,0,38.0,3,24.0,2,8.0,2,6.0,1,446.0,25,0.0,0,0.0,0
1333,EW_GREEN,74.429,33,55,874,0,41.0,3,26.0,2,10.0,2,7.0,1,437.0,25,0.0,0,0.0,0
1334,EW_GREEN,73.857,31,54,874,0,44.0,3,28.0,2,12.0,2,8.0,1,425.0,23,0.0,0,0.0,0
1335,EW_GREEN,78.286,31,54,874,0,47.0,3,30.0,2,14.0,2,9.0,1,448.0,23,0.0,0,0.0,0
1336,EW_GREEN,77.714,31,52,874,0,50.0,3,32.0,2,17.0,3,10.0,1,435.0,22,0.0,0,0.0,0
1337,EW_GREEN,77.429,32,52,875,0,54.0,4,35.0,3,20.0,3,11.0,1,422.0,21,0.0,0,0.0,0
1338,EW_GREEN,82.143,33,51,875,0,58.0,4,38.0,3,23.0,3,13.0,2,443.0,21,0.0,0,0.0,0
1339,EW_GREEN,82.0,33,51,875,0,62.0,4,42.0,4,26.0,3,15.0,2,429.0,20,0.0,0,0.0,0
1340,EW_GREEN,86.857,34,50,875,0,66.0,4,46.0,4,29.0,3,17.0,2,450.0,21,0.0,0,0.0,0
1341,EW_GREEN,86.714,34,51,876,0,70.0,4,50.0,4,32.0,3,19.0,2,436.0,21,0.0,0,0.0,0
1342,EW_YELLOW,86.571,34,50,877,0,74.0,4,55.0,5,35.0,3,21.0,2,421.0,20,0.0,0,0.0,0
1343,EW_YELLOW,86.714,34,49,877,0,79.0,5,60.0,5,38.0,3,23.0,2,407.0,19,0.0,0,0.0,0
1344,EW_YELLOW,86.429,33,50,879,0,84.0,5,65.0,5,41.0,3,25.0,2,390.0,18,0.0,0,0.0,0
1345,NS_GREEN,77.429,31,49,880,0,60.0,4,40.0,4,24.0,2,8.0,1,409.0,19,1.0,1,0.0,0
1346,NS_GREEN,66.857,29,51,882,0,38.0,3,23.0,3,11.0,1,1.0,1,293.0,15,101.0,5,1.0,1
1347,NS_GREEN,29.857,16,51,882,0,16.0,2,15.0,2,0.0,0,0.0,0,146.0,9,30.0,2,2.0,1
1348,NS_GREEN,14.0,13,51,883,0,6.0,1,7.0,1,0.0,0,0.0,0,77.0,8,4.0,1,4.0,2
1349,NS_GREEN,11.0,11,51,883,0,0.0,0,0.0,0,0.0,0,1.0,1,65.0,7,5.0,1,6.0,2
1350,NS_GREEN,6.286,11,51,883,0,0.0,0,1.0,1,0.0,0,2.0,1,27.0,6,6.0,1,8.0,2
1351,NS_GREEN,6.0,9,50,883,0,0.0,0,0.0,0,0.0,0,3.0,1,22.0,5,7.0,1,10.0,2
1352,NS_GREEN,7.143,11,51,884,0,0.0,0,0.0,0,0.0,0,5.0,2,25.0,6,8.0,1,12.0,2
1353,NS_GREEN,8.857,12,50,884,0,0.0,0,0.0,0,0.0,0,7.0,2,32.0,7,9.0,1,14.0,2
1354,NS_GREEN,10.857,14,50,884,0,0.0,0,0.0,0,0.0,0,9.0,2,41.0,9,10.0,1,16.0,2
1355,NS_GREEN,12.429,14,51,887,0,0.0,0,0.0,0,0.0,0,12.0,3,46.0,8,11.0,1,18.0,2
1356,NS_GREEN,14.286,15,49,888,0,0.0,0,0.0,0,5.0,1,10.0,2,53.0,9,12.0,1,20.0,2
1357,NS_GREEN,15.143,14,48,888,0,0.0,0,0.0,0,0.0,0,9.0,1,62.0,10,13.0,1,22.0,2
1358,NS_GREEN,16.857,14,48,888,0,0.0,0,0.0,0,0.0,0,10.0,1,70.0,10,14.0,1,24.0,2
1359,NS_GREEN,18.571,14,47,888,0,0.0,0,0.0,0,0.0,0,11.0,1,78.0,10,15.0,1,26.0,2
1360,NS_GREEN,20.571,15,48,889,0,0.0,0,0.0,0,0.0,0,13.0,2,87.0,10,16.0,1,28.0,2
1361,NS_GREEN,22.714,15,47,890,0,0.0,0,0.0,0,0.0,0,15.0,2,97.0,10,17.0,1,30.0,2
1362,NS_GREEN,25.0,16,49,892,0,0.0,0,0.0,0,0.0,0,17.0,2,108.0,11,18.0,1,32.0,2
1363,NS_GREEN,27.429,17,49,894,0,0.0,0,0.0,0,0.0,0,19.0,2,120.0,12,19.0,1,34.0,2
1364,NS_GREEN,30.0,18,47,895,0,0.0,0,0.0,0,0.0,0,21.0,2,133.0,13,20.0,1,36.0,2
1365,NS_GREEN,32.571,18,47,896,0,0.0,0,0.0,0,0.0,0,23.0,2,146.0,13,21.0,1,38.0,2
1366,NS_GREEN,35.286,19,48,897,0,0.0,0,0.0,0,0.0,0,25.0,2,159.0,13,22.0,1,41.0,3
1367,NS_GREEN,38.286,21,45,898,0,0.0,0,0.0,0,0.0,0,27.0,2,173.0,14,24.0,2,44.0,3
1368,NS_GREEN,41.571,23,45,899,0,0.0,0,0.0,0,0.0,0,29.0,2,188.0,15,26.0,2,48.0,4
1369,NS_GREEN,45.0,24,46,900,0,0.0,0,0.0,0,0.0,0,31.0,2,204.0,16,28.0,2,52.0,4
1370,NS_GREEN,45.714,26,45,901,0,0.0,0,0.0,0,0.0,0,11.0,1,221.0,17,31.0,3,57.0,5
1371,NS_GREEN,47.429,24,45,901,0,0.0,0,0.0,0,0.0,0,0.0,0,238.0,17,32.0,2,62.0,5
1372,NS_GREEN,51.143,26,44,901,0,0.0,0,0.0,0,0.0,0,0.0,0,256.0,18,35.0,3,67.0,5
1373,NS_GREEN,54.857,26,43,901,0,0.0,0,0.0,0,0.0,0,0.0,0,274.0,18,38.0,3,72.0,5
1374,NS_GREEN,58.714,27,43,901,0,0.0,0,0.0,0,0.0,0,0.0,0,293.0,19,41.0,3,77.0,5
1375,NS_GREEN,62.857,29,43,902,0,0.0,0,0.0,0,0.0,0,0.0,0,313.0,20,45.0,4,82.0,5
1376,NS_GREEN,67.0,30,43,903,0,0.0,0,0.0,0,0.0,0,1.0,1,333.0,20,48.0,4,87.0,5
1377,NS_GREEN,71.429,32,41,903,0,0.0,0,0.0,0,0.0,0,3.0,2,354.0,21,51.0,4,92.0,5
1378,NS_GREEN,75.857,33,42,906,0,0.0,0,0.0,0,0.0,0,2.0,1,376.0,22,56.0,5,97.0,5
1379,NS_GREEN,80.286,33,42,906,0,0.0,0,0.0,0,0.0,0,0.0,0,398.0,22,62.0,6,102.0,5
1380,NS_GREEN,85.143,34,45,909,0,0.0,0,0.0,0,0.0,0,0.0,0,421.0,23,68.0,6,107.0,5
1381,NS_GREEN,90.143,35,44,909,0,0.0,0,0.0,0,0.0,0,0.0,0,445.0,24,74.0,6,112.0,5
1382,NS_GREEN,95.143,35,42,909,0,0.0,0,0.0,0,0.0,0,0.0,0,469.0,24,80.0,6,117.0,5
1383,NS_GREEN,100.429,37,42,909,0,0.0,0,0.0,0,0.0,0,0.0,0,494.0,25,86.0,6,123.0,6
1384,NS_GREEN,105.714,37,42,910,0,0.0,0,0.0,0,0.0,0,0.0,0,519.0,25,92.0,6,129.0,6
1385,NS_GREEN,111.286,39,41,911,0,0.0,0,0.0,0,0.0,0,0.0,0,546.0,27,98.0,6,135.0,6
1386,NS_GREEN,116.857,39,41,911,0,0.0,0,0.0,0,0.0,0,0.0,0,573.0,27,104.0,6,141.0,6
1387,NS_GREEN,122.429,39,42,912,0,0.0,0,0.0,0,0.0,0,0.0,0,600.0,27,110.0,6,147.0,6
1388,NS_GREEN,128.143,40,44,915,0,0.0,0,0.0,0,0.0,0,0.0,0,628.0,28,116.0,6,153.0,6
1389,NS_GREEN,133.857,40,45,916,0,0.0,0,0.0,0,0.0,0,0.0,0,656.0,28,122.0,6,159.0,6
1390,NS_GREEN,140.0,43,45,917,0,0.0,0,0.0,0,0.0,0,0.0,0,686.0,30,128.0,6,166.0,7
1391,NS_GREEN,145.857,42,45,917,0,0.0,0,0.0,0,0.0,0,0.0,0,714.0,29,134.0,6,173.0,7
1392,NS_GREEN,152.0,43,45,918,0,0.0,0,0.0,0,0.0,0,0.0,0,744.0,30,140.0,6,180.0,7
1393,NS_GREEN,158.429,45,46,919,0,0.0,0,0.0,0,0.0,0,0.0,0,776.0,32,146.0,6,187.0,7
1394,NS_GREEN,165.0,46,45,919,0,0.0,0,0.0,0,0.0,0,0.0,0,809.0,33,152.0,6,194.0,7
1395,NS_GREEN,171.714,47,46,920,0,0.0,0,0.0,0,0.0,0,0.0,0,843.0,34,158.0,6,201.0,7
1396,NS_GREEN,178.429,48,47,921,0,0.0,0,0.0,0,0.0,0,0.0,0,877.0,35,164.0,6,208.0,7
1397,NS_GREEN,185.0,47,47,921,0,0.0,0,0.0,0,0.0,0,0.0,0,910.0,34,170.0,6,215.0,7
1398,NS_GREEN,191.857,48,47,922,0,0.0,0,0.0,0,0.0,0,0.0,0,945.0,35,176.0,6,222.0,7
1399,NS_GREEN,198.857,49,47,922,0,0.0,0,0.0,0,0.0,0,0.0,0,981.0,36,182.0,6,229.0,7
1400,NS_GREEN,206.0,50,48,923,0,0.0,0,0.0,0,0.0,0,0.0,0,1018.0,37,188.0,6,236.0,7
1401,NS_GREEN,213.143,50,49,924,0,0.0,0,0.0,0,0.0,0,0.0,0,1055.0,37,194.0,6,243.0,7
1402,NS_GREEN,220.429,51,48,924,0,0.0,0,0.0,0,0.0,0,0.0,0,1093.0,38,200.0,6,250.0,7
1403,NS_GREEN,227.857,52,49,926,0,0.0,0,0.0,0,0.0,0,0.0,0,1132.0,39,206.0,6,257.0,7
1404,NS_GREEN,235.429,53,49,926,0,0.0,0,0.0,0,0.0,0,0.0,0,1172.0,40,212.0,6,264.0,7
1405,NS_YELLOW,242.857,53,49,928,0,0.0,0,0.0,0,0.0,0,0.0,0,1210.0,39,219.0,7,271.0,7
1406,NS_YELLOW,250.571,54,48,928,0,0.0,0,0.0,0,0.0,0,0.0,0,1250.0,40,226.0,7,278.0,7
1407,NS_YELLOW,258.571,56,48,930,0,0.0,0,0.0,0,0.0,0,0.0,0,1292.0,42,233.0,7,285.0,7
1408,EW_GREEN,239.286,53,49,931,0,0.0,0,0.0,0,0.0,0,0.0,0,1270.0,41,176.0,6,229.0,6
1409,EW_GREEN,228.857,51,48,931,0,0.0,0,0.0,0,0.0,0,0.0,0,1247.0,40,182.0,6,173.0,5
1410,EW_GREEN,221.0,51,49,932,0,0.0,0,0.0,0,0.0,0,1.0,1,1224.0,39,188.0,6,134.0,5
1411,EW_GREEN,206.857,49,51,934,0,1.0,1,0.0,0,0.0,0,2.0,1,1201.0,38,149.0,5,95.0,4
1412,EW_GREEN,193.429,48,52,935,0,2.0,1,0.0,0,1.0,1,3.0,1,1179.0,38,113.0,4,56.0,3
1413,EW_GREEN,181.571,44,53,937,0,3.0,1,0.0,0,2.0,1,4.0,1,1154.0,36,80.0,3,28.0,2
1414,EW_GREEN,170.571,43,54,938,0,4.0,1,0.0,0,3.0,1,5.0,1,1129.0,35,48.0,4,5.0,1
1415,EW_GREEN,162.429,40,55,939,0,5.0,1,0.0,0,4.0,1,6.0,1,1104.0,34,12.0,2,6.0,1
1416,EW_GREEN,157.429,39,52,939,0,6.0,1,0.0,0,5.0,1,7.0,1,1081.0,34,3.0,2,0.0,0
1417,EW_GREEN,154.571,38,52,940,0,7.0,1,0.0,0,6.0,1,8.0,1,1055.0,32,6.0,3,0.0,0
1418,EW_GREEN,152.143,39,52,940,0,8.0,1,0.0,0,7.0,1,9.0,1,1031.0,32,10.0,4,0.0,0
1419,EW_GREEN,150.0,41,52,940,0,9.0,1,1.0,1,9.0,2,10.0,1,1006.0,31,15.0,5,0.0,0
1420,EW_GREEN,155.143,41,53,941,0,10.0,1,2.0,1,11.0,2,11.0,1,1038.0,32,14.0,4,0.0,0
1421,EW_GREEN,160.143,42,52,941,0,11.0,1,3.0,1,13.0,2,12.0,1,1073.0,35,9.0,2,0.0,0
1422,EW_GREEN,156.429,38,51,941,0,12.0,1,4.0,1,15.0,2,13.0,1,1044.0,32,7.0,1,0.0,0
1423,EW_GREEN,152.286,36,50,942,0,13.0,1,5.0,1,17.0,2,14.0,1,1017.0,31,0.0,0,0.0,0
1424,EW_GREEN,149.571,38,48,942,0,15.0,2,6.0,1,19.0,2,16.0,2,989.0,29,1.0,1,1.0,1
1425,EW_GREEN,147.286,40,48,943,0,17.0,2,7.0,1,22.0,3,18.0,2,963.0,30,2.0,1,2.0,1
1426,EW_GREEN,145.0,41,47,943,0,19.0,2,8.0,1,25.0,3,21.0,3,938.0,30,0.0,0,4.0,2
1427,EW_GREEN,142.286,39,46,943,0,21.0,2,9.0,1,28.0,3,24.0,3,908.0,28,0.0,0,6.0,2
1428,EW_GREEN,140.0,41,46,944,0,24.0,3,10.0,1,31.0,3,27.0,3,879.0,28,0.0,0,9.0,3
1429,EW_GREEN,136.714,40,46,945,0,27.0,3,11.0,1,34.0,3,30.0,3,849.0,28,0.0,0,6.0,2
1430,EW_GREEN,133.429,38,46,946,0,30.0,3,12.0,1,37.0,3,33.0,3,819.0,27,0.0,0,3.0,1
1431,EW_GREEN,130.143,37,46,947,0,33.0,3,14.0,2,40.0,3,36.0,3,788.0,26,0.0,0,0.0,0
1432,EW_GREEN,135.286,39,46,947,0,37.0,4,17.0,3,43.0,3,39.0,3,811.0,26,0.0,0,0.0,0
1433,EW_GREEN,139.571,36,46,947,0,41.0,4,20.0,3,46.0,3,42.0,3,828.0,23,0.0,0,0.0,0
1434,EW_GREEN,129.429,36,47,948,0,45.0,4,23.0,3,49.0,3,45.0,3,744.0,23,0.0,0,0.0,0
1435,EW_GREEN,126.571,34,47,948,0,49.0,4,26.0,3,52.0,3,48.0,3,711.0,21,0.0,0,0.0,0
1436,EW_GREEN,131.571,35,46,948,0,53.0,4,29.0,3,55.0,3,51.0,3,488.0,16,245.0,6,0.0,0
1437,EW_GREEN,65.714,24,46,949,0,57.0,4,32.0,3,58.0,3,55.0,4,258.0,10,0.0,0,0.0,0
1438,EW_YELLOW,42.286,18,47,950,0,61.0,4,35.0,3,61.0,3,59.0,4,80.0,4,0.0,0,0.0,0
1439,EW_YELLOW,34.429,17,44,950,0,65.0,4,38.0,3,64.0,3,63.0,4,11.0,3,0.0,0,0.0,0
1440,EW_YELLOW,35.714,16,44,950,0,69.0,4,41.0,3,67.0,3,67.0,4,6.0,2,0.0,0,0.0,0
1441,NS_GREEN,21.0,13,41,950,0,42.0,3,22.0,3,40.0,2,39.0,3,4.0,2,0.0,0,0.0,0
1442,NS_GREEN,11.857,9,42,951,0,27.0,3,13.0,2,18.0,1,23.0,2,2.0,1,0.0,0,0.0,0
1443,NS_GREEN,3.857,7,43,952,0,15.0,3,3.0,1,0.0,0,7.0,1,2.0,2,0.0,0,0.0,0
1444,NS_GREEN,1.286,4,43,952,0,5.0,2,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0
1445,NS_GREEN,1.143,4,42,952,0,3.0,1,0.0,0,0.0,0,0.0,0,5.0,3,0.0,0,0.0,0
1446,NS_GREEN,1.0,3,41,952,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,3,0.0,0,0.0,0
1447,NS_GREEN,1.429,4,42,953,0,0.0,0,0.0,0,0.0,0,1.0,1,9.0,3,0.0,0,0.0,0
1448,NS_GREEN,2.286,6,42,954,0,0.0,0,0.0,0,0.0,0,3.0,2,12.0,3,1.0,1,0.0,0
1449,NS_GREEN,3.571,9,39,954,0,0.0,0,0.0,0,0.0,0,6.0,3,17.0,5,2.0,1,0.0,0
1450,NS_GREEN,4.857,10,40,956,0,0.0,0,0.0,0,0.0,0,9.0,3,22.0,6,3.0,1,0.0,0
1451,NS_GREEN,6.143,10,39,956,0,0.0,0,0.0,0,0.0,0,12.0,3,27.0,6,4.0,1,0.0,0
1452,NS_GREEN,7.857,12,40,957,0,0.0,0,0.0,0,0.0,0,16.0,4,34.0,7,5.0,1,0.0,0
1453,NS_GREEN,9.286,12,40,958,0,0.0,0,0.0,0,5.0,1,15.0,3,39.0,7,6.0,1,0.0,0
1454,NS_GREEN,9.714,11,40,959,0,0.0,0,0.0,0,0.0,0,15.0,2,46.0,8,7.0,1,0.0,0
1455,NS_GREEN,11.286,12,40,959,0,0.0,0,0.0,0,0.0,0,17.0,2,53.0,8,9.0,2,0.0,0
1456,NS_GREEN,13.143,13,41,961,0,0.0,0,0.0,0,0.0,0,19.0,2,62.0,9,11.0,2,0.0,0
1457,NS_GREEN,15.429,16,40,961,0,0.0,0,0.0,0,0.0,0,21.0,2,73.0,11,14.0,3,0.0,0
1458,NS_GREEN,17.429,16,40,961,0,0.0,0,0.0,0,0.0,0,24.0,3,82.0,10,16.0,3,0.0,0
1459,NS_GREEN,19.714,17,40,962,0,0.0,0,0.0,0,0.0,0,27.0,3,93.0,11,18.0,3,0.0,0
1460,NS_GREEN,22.429,19,40,962,0,0.0,0,0.0,0,14.0,1,16.0,2,104.0,11,23.0,5,0.0,0
1461,NS_GREEN,21.0,18,39,962,0,0.0,0,0.0,0,0.0,0,4.0,1,116.0,12,27.0,5,0.0,0
1462,NS_GREEN,22.857,18,38,962,0,0.0,0,0.0,0,0.0,0,1.0,1,128.0,12,31.0,5,0.0,0
1463,NS_GREEN,25.286,19,38,962,0,0.0,0,0.0,0,0.0,0,0.0,0,141.0,13,35.0,5,1.0,1
1464,NS_GREEN,28.286,22,36,962,0,0.0,0,0.0,0,0.0,0,1.0,1,155.0,14,39.0,5,3.0,2
1465,NS_GREEN,31.714,24,36,962,0,0.0,0,0.0,0,0.0,0,2.0,1,170.0,15,45.0,6,5.0,2
1466,NS_GREEN,35.0,25,35,963,0,0.0,0,0.0,0,0.0,0,0.0,0,186.0,16,51.0,6,8.0,3
1467,NS_GREEN,38.714,26,36,964,0,0.0,0,0.0,0,0.0,0,0.0,0,203.0,17,57.0,6,11.0,3
1468,NS_GREEN,42.571,27,36,966,0,0.0,0,0.0,0,0.0,0,0.0,0,220.0,17,63.0,6,15.0,4
1469,NS_GREEN,46.571,28,35,966,0,0.0,0,0.0,0,0.0,0,0.0,0,238.0,18,69.0,6,19.0,4
1470,NS_GREEN,50.714,29,36,967,0,0.0,0,0.0,0,0.0,0,0.0,0,256.0,18,75.0,6,24.0,5
1471,NS_GREEN,55.143,31,36,968,0,0.0,0,0.0,0,0.0,0,0.0,0,275.0,19,81.0,6,30.0,6
1472,NS_GREEN,59.714,32,34,968,0,0.0,0,0.0,0,0.0,0,0.0,0,295.0,20,87.0,6,36.0,6
1473,NS_GREEN,64.143,32,34,969,0,0.0,0,0.0,0,0.0,0,0.0,0,314.0,20,93.0,6,42.0,6
1474,NS_GREEN,68.857,33,33,970,0,0.0,0,0.0,0,0.0,0,0.0,0,335.0,21,99.0,6,48.0,6
1475,NS_GREEN,73.571,33,32,970,0,0.0,0,0.0,0,0.0,0,0.0,0,356.0,21,105.0,6,54.0,6
1476,NS_GREEN,78.429,34,31,970,0,0.0,0,0.0,0,0.0,0,0.0,0,378.0,22,111.0,6,60.0,6
