time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue
1648,NS_ALL,7.714,5,56,1130,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,3,28.0,2,0.0,0
1649,NS_ALL,8.429,5,58,1132,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,3,30.0,2,0.0,0
1650,NS_ALL,9.143,5,58,1133,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,3,32.0,2,0.0,0
1651,NS_YELLOW,10.0,6,59,1134,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,3,34.0,2,1.0,1
1652,NS_YELLOW,10.857,6,59,1135,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,3,36.0,2,2.0,1
1653,EW_ALL,5.143,3,57,1135,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,2,14.0,1,0.0,0
1654,EW_ALL,1.0,1,58,1136,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0
1655,EW_ALL,0.143,1,59,1138,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
1656,EW_ALL,0.429,2,60,1139,0,0.0,0,0.0,0,1.0,1,2.0,1,0.0,0,0.0,0,0.0,0
1657,EW_ALL,0.857,3,60,1139,0,0.0,0,0.0,0,3.0,2,3.0,1,0.0,0,0.0,0,0.0,0
1658,EW_ALL,1.429,4,61,1140,0,0.0,0,0.0,0,5.0,2,5.0,2,0.0,0,0.0,0,0.0,0
1659,EW_ALL,2.286,6,61,1140,0,0.0,0,0.0,0,8.0,3,8.0,3,0.0,0,0.0,0,0.0,0
1660,EW_ALL,3.286,7,61,1142,0,0.0,0,0.0,0,12.0,4,11.0,3,0.0,0,0.0,0,0.0,0
1661,EW_ALL,4.429,8,61,1142,0,0.0,0,0.0,0,16.0,4,15.0,4,0.0,0,0.0,0,0.0,0
1662,EW_ALL,5.857,10,60,1142,0,1.0,1,1.0,1,20.0,4,19.0,4,0.0,0,0.0,0,0.0,0
1663,EW_ALL,7.429,11,60,1142,0,3.0,2,2.0,1,24.0,4,23.0,4,0.0,0,0.0,0,0.0,0
1664,EW_ALL,9.143,12,59,1142,0,5.0,2,3.0,1,28.0,4,28.0,5,0.0,0,0.0,0,0.0,0
1665,EW_ALL,10.857,12,58,1142,0,7.0,2,4.0,1,32.0,4,33.0,5,0.0,0,0.0,0,0.0,0
1666,EW_YELLOW,12.571,12,57,1142,0,9.0,2,5.0,1,36.0,4,38.0,5,0.0,0,0.0,0,0.0,0
1667,EW_YELLOW,14.286,12,57,1142,0,11.0,2,6.0,1,40.0,4,43.0,5,0.0,0,0.0,0,0.0,0
1668,NS_ALL,10.286,9,55,1142,0,6.0,1,0.0,0,31.0,3,35.0,5,0.0,0,0.0,0,0.0,0
1669,NS_ALL,7.0,6,55,1143,0,0.0,0,0.0,0,21.0,2,28.0,4,0.0,0,0.0,0,0.0,0
1670,NS_ALL,4.571,5,54,1144,0,0.0,0,0.0,0,12.0,2,20.0,3,0.0,0,0.0,0,0.0,0
1671,NS_ALL,2.0,3,54,1147,0,0.0,0,0.0,0,2.0,1,12.0,2,0.0,0,0.0,0,0.0,0
1672,NS_ALL,0.857,2,55,1148,0,0.0,0,0.0,0,1.0,1,5.0,1,0.0,0,0.0,0,0.0,0
1673,NS_ALL,0.143,1,55,1149,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1674,NS_ALL,0.429,2,54,1149,0,0.0,0,2.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
1675,NS_ALL,0.857,3,53,1150,0,0.0,0,3.0,1,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0
1676,NS_ALL,1.429,4,53,1151,0,0.0,0,4.0,1,0.0,0,0.0,0,6.0,3,0.0,0,0.0,0
1677,NS_ALL,2.0,4,54,1152,0,0.0,0,5.0,1,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0
1678,NS_ALL,1.714,3,55,1153,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,3,0.0,0,0.0,0
1679,NS_ALL,2.286,4,56,1154,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,3,0.0,0,1.0,1
1680,NS_ALL,2.857,4,56,1154,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,3,0.0,0,2.0,1
1681,NS_ALL,3.429,4,59,1157,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,3,0.0,0,3.0,1
1682,NS_ALL,4.143,5,59,1159,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,3,1.0,1,4.0,1
1683,NS_ALL,4.857,5,58,1160,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,3,2.0,1,5.0,1
1684,NS_ALL,5.571,5,57,1160,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,3,3.0,1,6.0,1
1685,NS_ALL,6.429,6,58,1161,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,4,4.0,1,7.0,1
1686,NS_YELLOW,7.286,6,60,1163,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,4,5.0,1,8.0,1
1687,NS_YELLOW,8.286,7,61,1164,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,4,6.0,1,10.0,2
1688,EW_ALL,4.857,5,60,1164,0,0.0,0,0.0,0,1.0,1,0.0,0,31.0,3,0.0,0,2.0,1
1689,EW_ALL,3.0,3,59,1165,0,0.0,0,0.0,0,2.0,1,0.0,0,19.0,2,0.0,0,0.0,0
1690,EW_ALL,1.286,2,60,1166,0,0.0,0,0.0,0,3.0,1,0.0,0,6.0,1,0.0,0,0.0,0
1691,EW_ALL,0.571,1,57,1166,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1692,EW_ALL,1.0,3,56,1166,0,0.0,0,1.0,1,5.0,1,1.0,1,0.0,0,0.0,0,0.0,0
1693,EW_ALL,1.429,3,56,1167,0,0.0,0,2.0,1,6.0,1,2.0,1,0.0,0,0.0,0,0.0,0
1694,EW_ALL,1.857,3,57,1169,0,0.0,0,3.0,1,7.0,1,3.0,1,0.0,0,0.0,0,0.0,0
1695,EW_ALL,2.429,4,56,1170,0,0.0,0,4.0,1,9.0,2,4.0,1,0.0,0,0.0,0,0.0,0
1696,EW_ALL,3.0,4,55,1170,0,0.0,0,5.0,1,11.0,2,5.0,1,0.0,0,0.0,0,0.0,0
1697,EW_ALL,3.571,4,55,1171,0,0.0,0,6.0,1,13.0,2,6.0,1,0.0,0,0.0,0,0.0,0
1698,EW_ALL,4.143,4,54,1172,0,0.0,0,7.0,1,15.0,2,7.0,1,0.0,0,0.0,0,0.0,0
1699,EW_ALL,4.714,4,53,1173,0,0.0,0,8.0,1,17.0,2,8.0,1,0.0,0,0.0,0,0.0,0
1700,EW_ALL,5.286,4,53,1174,0,0.0,0,9.0,1,19.0,2,9.0,1,0.0,0,0.0,0,0.0,0
1701,EW_ALL,6.0,5,52,1174,0,0.0,0,10.0,1,22.0,3,10.0,1,0.0,0,0.0,0,0.0,0
1702,EW_ALL,6.857,6,54,1176,0,1.0,1,11.0,1,25.0,3,11.0,1,0.0,0,0.0,0,0.0,0
1703,EW_ALL,7.857,7,53,1177,0,2.0,1,12.0,1,29.0,4,12.0,1,0.0,0,0.0,0,0.0,0
1704,EW_ALL,9.143,9,53,1177,0,4.0,2,13.0,1,33.0,4,14.0,2,0.0,0,0.0,0,0.0,0
1705,EW_ALL,10.571,10,52,1178,0,6.0,2,14.0,1,37.0,4,17.0,3,0.0,0,0.0,0,0.0,0
1706,EW_ALL,12.143,11,51,1178,0,8.0,2,16.0,2,41.0,4,20.0,3,0.0,0,0.0,0,0.0,0
1707,EW_ALL,13.714,11,49,1178,0,10.0,2,18.0,2,45.0,4,23.0,3,0.0,0,0.0,0,0.0,0
1708,EW_ALL,15.286,11,51,1180,0,12.0,2,20.0,2,49.0,4,26.0,3,0.0,0,0.0,0,0.0,0
1709,EW_ALL,17.0,12,52,1182,0,14.0,2,22.0,2,53.0,4,30.0,4,0.0,0,0.0,0,0.0,0
1710,EW_ALL,18.714,12,51,1183,0,16.0,2,24.0,2,57.0,4,34.0,4,0.0,0,0.0,0,0.0,0
1711,EW_YELLOW,20.429,12,50,1183,0,18.0,2,26.0,2,61.0,4,38.0,4,0.0,0,0.0,0,0.0,0
1712,EW_YELLOW,22.429,14,49,1183,0,20.0,2,28.0,2,66.0,5,43.0,5,0.0,0,0.0,0,0.0,0
1713,NS_ALL,12.714,10,48,1183,0,10.0,1,8.0,1,45.0,4,26.0,4,0.0,0,0.0,0,0.0,0
1714,NS_ALL,7.0,7,49,1184,0,1.0,1,0.0,0,29.0,3,19.0,3,0.0,0,0.0,0,0.0,0
1715,NS_ALL,4.0,4,48,1184,0,0.0,0,0.0,0,17.0,2,11.0,2,0.0,0,0.0,0,0.0,0
1716,NS_ALL,1.571,3,49,1187,0,0.0,0,0.0,0,5.0,1,6.0,2,0.0,0,0.0,0,0.0,0
1717,NS_ALL,0.286,1,49,1188,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
1718,NS_ALL,0.143,1,49,1188,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1719,NS_ALL,0.286,1,49,1189,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1720,NS_ALL,0.429,1,50,1190,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1721,NS_ALL,0.714,2,50,1192,0,0.0,0,5.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1722,NS_ALL,1.0,2,50,1192,0,0.0,0,7.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1723,NS_ALL,1.286,2,51,1193,0,0.0,0,9.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1724,NS_ALL,1.571,2,52,1194,0,0.0,0,11.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1725,NS_ALL,2.0,3,54,1196,0,0.0,0,13.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0
1726,NS_ALL,2.429,3,54,1196,0,0.0,0,15.0,2,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0
1727,NS_ALL,2.857,3,54,1196,0,0.0,0,17.0,2,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0
1728,NS_ALL,3.286,3,54,1196,0,0.0,0,19.0,2,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0
1729,NS_ALL,3.714,3,56,1198,0,0.0,0,21.0,2,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0
1730,NS_ALL,2.429,3,55,1198,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,6.0,1,1.0,1
1731,NS_ALL,1.429,3,55,1199,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,7.0,1,2.0,1
1732,NS_ALL,2.0,4,53,1200,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,8.0,1,4.0,2
1733,NS_ALL,2.714,5,53,1201,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,9.0,1,6.0,2
1734,NS_ALL,3.571,6,53,1202,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,10.0,1,9.0,3
1735,NS_ALL,4.429,6,53,1202,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2,11.0,1,12.0,3
1736,NS_ALL,5.286,6,52,1202,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2,12.0,1,15.0,3
1737,NS_ALL,6.143,6,51,1202,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2,13.0,1,18.0,3
1738,NS_ALL,7.143,7,51,1203,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,3,14.0,1,21.0,3
1739,NS_ALL,8.143,7,50,1203,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,3,15.0,1,24.0,3
1740,NS_ALL,9.143,7,49,1203,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,3,16.0,1,27.0,3
1741,NS_YELLOW,10.143,7,49,1203,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,3,17.0,1,30.0,3
1742,NS_YELLOW,11.143,7,46,1203,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,3,18.0,1,33.0,3
1743,EW_ALL,5.571,4,44,1203,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2,0.0,0,22.0,2
1744,EW_ALL,2.571,2,44,1204,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,11.0,1
1745,EW_ALL,0.286,2,44,1204,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0
1746,EW_ALL,0.571,2,43,1204,0,0.0,0,0.0,0,2.0,1,2.0,1,0.0,0,0.0,0,0.0,0
1747,EW_ALL,0.857,2,42,1205,0,0.0,0,0.0,0,3.0,1,3.0,1,0.0,0,0.0,0,0.0,0
1748,EW_ALL,1.143,2,41,1205,0,0.0,0,0.0,0,4.0,1,4.0,1,0.0,0,0.0,0,0.0,0
1749,EW_ALL,1.429,2,42,1206,0,0.0,0,0.0,0,5.0,1,5.0,1,0.0,0,0.0,0,0.0,0
1750,EW_ALL,1.714,2,41,1206,0,0.0,0,0.0,0,6.0,1,6.0,1,0.0,0,0.0,0,0.0,0
1751,EW_ALL,2.0,2,41,1207,0,0.0,0,0.0,0,7.0,1,7.0,1,0.0,0,0.0,0,0.0,0
1752,EW_ALL,2.286,2,41,1207,0,0.0,0,0.0,0,8.0,1,8.0,1,0.0,0,0.0,0,0.0,0
1753,EW_ALL,2.571,2,42,1208,0,0.0,0,0.0,0,9.0,1,9.0,1,0.0,0,0.0,0,0.0,0
1754,EW_ALL,3.0,3,43,1210,0,0.0,0,0.0,0,11.0,2,10.0,1,0.0,0,0.0,0,0.0,0
1755,EW_ALL,3.429,3,42,1211,0,0.0,0,0.0,0,13.0,2,11.0,1,0.0,0,0.0,0,0.0,0
1756,EW_ALL,4.143,5,42,1212,0,1.0,1,1.0,1,15.0,2,12.0,1,0.0,0,0.0,0,0.0,0
1757,EW_ALL,4.857,5,42,1212,0,2.0,1,2.0,1,17.0,2,13.0,1,0.0,0,0.0,0,0.0,0
1758,EW_ALL,5.571,5,42,1213,0,3.0,1,3.0,1,19.0,2,14.0,1,0.0,0,0.0,0,0.0,0
1759,EW_ALL,6.571,7,44,1216,0,4.0,1,5.0,2,22.0,3,15.0,1,0.0,0,0.0,0,0.0,0
1760,EW_ALL,7.714,8,44,1217,0,5.0,1,7.0,2,25.0,3,17.0,2,0.0,0,0.0,0,0.0,0
1761,EW_ALL,9.0,9,44,1218,0,6.0,1,9.0,2,29.0,4,19.0,2,0.0,0,0.0,0,0.0,0
1762,EW_ALL,10.429,10,45,1219,0,7.0,1,11.0,2,33.0,4,22.0,3,0.0,0,0.0,0,0.0,0
1763,EW_ALL,12.143,12,44,1220,0,8.0,1,13.0,2,38.0,5,26.0,4,0.0,0,0.0,0,0.0,0
1764,EW_ALL,14.0,13,46,1223,0,9.0,1,15.0,2,43.0,5,31.0,5,0.0,0,0.0,0,0.0,0
1765,EW_ALL,15.857,13,48,1225,0,10.0,1,17.0,2,48.0,5,36.0,5,0.0,0,0.0,0,0.0,0
1766,EW_ALL,17.714,13,49,1227,0,11.0,1,19.0,2,53.0,5,41.0,5,0.0,0,0.0,0,0.0,0
1767,EW_ALL,19.714,14,51,1229,0,13.0,2,21.0,2,58.0,5,46.0,5,0.0,0,0.0,0,0.0,0
1768,EW_ALL,21.714,14,51,1229,0,15.0,2,23.0,2,63.0,5,51.0,5,0.0,0,0.0,0,0.0,0
1769,EW_ALL,23.714,14,51,1231,0,17.0,2,25.0,2,68.0,5,56.0,5,0.0,0,0.0,0,0.0,0
1770,EW_ALL,25.857,15,49,1231,0,19.0,2,27.0,2,73.0,5,62.0,6,0.0,0,0.0,0,0.0,0
1771,EW_YELLOW,28.0,15,49,1232,0,21.0,2,29.0,2,78.0,5,68.0,6,0.0,0,0.0,0,0.0,0
1772,EW_YELLOW,30.143,15,50,1233,0,23.0,2,31.0,2,83.0,5,74.0,6,0.0,0,0.0,0,0.0,0
1773,NS_ALL,19.0,12,51,1234,0,7.0,1,15.0,1,60.0,5,51.0,5,0.0,0,0.0,0,0.0,0
1774,NS_ALL,12.143,8,52,1235,0,0.0,0,0.0,0,44.0,4,41.0,4,0.0,0,0.0,0,0.0,0
1775,NS_ALL,8.857,6,53,1237,0,0.0,0,0.0,0,31.0,3,31.0,3,0.0,0,0.0,0,0.0,0
1776,NS_ALL,5.429,4,53,1237,0,0.0,0,0.0,0,18.0,2,20.0,2,0.0,0,0.0,0,0.0,0
1777,NS_ALL,1.857,2,50,1237,0,0.0,0,0.0,0,5.0,1,8.0,1,0.0,0,0.0,0,0.0,0
1778,NS_ALL,0.0,0,49,1237,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1779,NS_ALL,0.0,0,49,1237,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1780,NS_ALL,0.0,0,49,1238,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1781,NS_ALL,0.429,3,49,1239,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1
1782,NS_ALL,0.857,3,49,1241,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,2.0,1,2.0,1
1783,NS_ALL,1.286,3,49,1241,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,3.0,1,3.0,1
1784,NS_ALL,1.714,3,48,1241,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,4.0,1,4.0,1
1785,NS_ALL,2.143,3,47,1241,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,5.0,1,5.0,1
1786,NS_ALL,2.571,3,46,1242,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,6.0,1,6.0,1
1787,NS_ALL,3.0,3,48,1244,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,7.0,1,7.0,1
1788,NS_ALL,3.429,3,48,1244,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,8.0,1,8.0,1
1789,NS_ALL,4.0,4,50,1246,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2,9.0,1,9.0,1
1790,NS_ALL,4.571,4,48,1246,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2,10.0,1,10.0,1
1791,NS_YELLOW,5.143,4,49,1247,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2,11.0,1,11.0,1
1792,NS_YELLOW,5.857,5,49,1248,0,0.0,0,0.0,0,1.0,1,0.0,0,16.0,2,12.0,1,12.0,1
1793,EW_ALL,1.0,2,49,1249,0,0.0,0,0.0,0,2.0,1,0.0,0,5.0,1,0.0,0,0.0,0
1794,EW_ALL,0.429,1,48,1249,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1795,EW_ALL,0.571,1,47,1249,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1796,EW_ALL,1.0,3,47,1249,0,0.0,0,0.0,0,6.0,2,1.0,1,0.0,0,0.0,0,0.0,0
1797,EW_ALL,1.714,5,47,1249,0,0.0,0,0.0,0,9.0,3,3.0,2,0.0,0,0.0,0,0.0,0
1798,EW_ALL,2.571,6,47,1249,0,1.0,1,0.0,0,12.0,3,5.0,2,0.0,0,0.0,0,0.0,0
1799,EW_ALL,3.429,6,46,1249,0,2.0,1,0.0,0,15.0,3,7.0,2,0.0,0,0.0,0,0.0,0
1800,EW_ALL,4.286,6,46,1249,0,3.0,1,0.0,0,18.0,3,9.0,2,0.0,0,0.0,0,0.0,0
1801,EW_ALL,5.143,6,48,1251,0,4.0,1,0.0,0,21.0,3,11.0,2,0.0,0,0.0,0,0.0,0
1802,EW_ALL,6.0,6,48,1251,0,5.0,1,0.0,0,24.0,3,13.0,2,0.0,0,0.0,0,0.0,0
1803,EW_ALL,6.857,6,49,1252,0,6.0,1,0.0,0,27.0,3,15.0,2,0.0,0,0.0,0,0.0,0
1804,EW_ALL,7.714,6,49,1252,0,7.0,1,0.0,0,30.0,3,17.0,2,0.0,0,0.0,0,0.0,0
1805,EW_ALL,8.714,7,48,1252,0,8.0,1,0.0,0,33.0,3,20.0,3,0.0,0,0.0,0,0.0,0
1806,EW_ALL,9.857,8,49,1253,0,9.0,1,0.0,0,37.0,4,23.0,3,0.0,0,0.0,0,0.0,0
1807,EW_ALL,11.286,10,49,1253,0,11.0,2,0.0,0,41.0,4,27.0,4,0.0,0,0.0,0,0.0,0
1808,EW_ALL,12.857,11,48,1253,0,13.0,2,0.0,0,46.0,5,31.0,4,0.0,0,0.0,0,0.0,0
1809,EW_ALL,14.571,12,48,1253,0,15.0,2,0.0,0,51.0,5,36.0,5,0.0,0,0.0,0,0.0,0
1810,EW_ALL,16.286,12,47,1253,0,17.0,2,0.0,0,56.0,5,41.0,5,0.0,0,0.0,0,0.0,0
1811,EW_ALL,18.143,13,47,1253,0,19.0,2,1.0,1,61.0,5,46.0,5,0.0,0,0.0,0,0.0,0
1812,EW_ALL,20.286,15,47,1254,0,21.0,2,3.0,2,66.0,5,52.0,6,0.0,0,0.0,0,0.0,0
1813,EW_ALL,22.571,16,47,1254,0,23.0,2,5.0,2,72.0,6,58.0,6,0.0,0,0.0,0,0.0,0
1814,EW_ALL,24.857,16,48,1256,0,25.0,2,7.0,2,78.0,6,64.0,6,0.0,0,0.0,0,0.0,0
1815,EW_ALL,27.143,16,46,1256,0,27.0,2,9.0,2,84.0,6,70.0,6,0.0,0,0.0,0,0.0,0
1816,EW_ALL,29.571,17,47,1258,0,29.0,2,11.0,2,90.0,6,77.0,7,0.0,0,0.0,0,0.0,0
1817,EW_ALL,32.0,17,46,1258,0,31.0,2,13.0,2,96.0,6,84.0,7,0.0,0,0.0,0,0.0,0
1818,EW_ALL,34.429,17,47,1259,0,33.0,2,15.0,2,102.0,6,91.0,7,0.0,0,0.0,0,0.0,0
1819,EW_ALL,36.857,17,46,1259,0,35.0,2,17.0,2,108.0,6,98.0,7,0.0,0,0.0,0,0.0,0
1820,EW_ALL,39.286,17,43,1259,0,37.0,2,19.0,2,114.0,6,105.0,7,0.0,0,0.0,0,0.0,0
1821,EW_YELLOW,41.714,17,43,1260,0,39.0,2,21.0,2,120.0,6,112.0,7,0.0,0,0.0,0,0.0,0
1822,EW_YELLOW,44.286,18,44,1262,0,42.0,3,23.0,2,126.0,6,119.0,7,0.0,0,0.0,0,0.0,0
1823,NS_ALL,32.714,14,45,1264,0,19.0,2,12.0,1,100.0,5,98.0,6,0.0,0,0.0,0,0.0,0
1824,NS_ALL,22.429,12,45,1265,0,3.0,1,0.0,0,76.0,4,77.0,6,0.0,0,1.0,1,0.0,0
1825,NS_ALL,16.571,10,42,1265,0,0.0,0,0.0,0,52.0,4,62.0,5,0.0,0,2.0,1,0.0,0
1826,NS_ALL,12.143,8,42,1267,0,0.0,0,0.0,0,35.0,3,47.0,4,0.0,0,3.0,1,0.0,0
1827,NS_ALL,7.714,6,40,1267,0,0.0,0,0.0,0,18.0,2,32.0,3,0.0,0,4.0,1,0.0,0
1828,NS_ALL,4.0,5,40,1269,0,0.0,0,0.0,0,5.0,2,18.0,2,0.0,0,5.0,1,0.0,0
1829,NS_ALL,2.143,4,41,1270,0,0.0,0,1.0,1,2.0,1,6.0,1,0.0,0,6.0,1,0.0,0
1830,NS_ALL,1.571,4,42,1273,0,1.0,1,2.0,1,0.0,0,0.0,0,1.0,1,7.0,1,0.0,0
1831,NS_ALL,2.0,4,44,1275,0,0.0,0,4.0,2,0.0,0,0.0,0,2.0,1,8.0,1,0.0,0
1832,NS_ALL,2.571,4,44,1276,0,0.0,0,6.0,2,0.0,0,0.0,0,3.0,1,9.0,1,0.0,0
1833,NS_ALL,3.143,4,44,1277,0,3.0,1,5.0,1,0.0,0,0.0,0,4.0,1,10.0,1,0.0,0
1834,NS_ALL,3.286,4,43,1277,0,0.0,0,6.0,1,0.0,0,0.0,0,5.0,1,11.0,1,1.0,1
1835,NS_ALL,3.857,4,43,1278,0,0.0,0,7.0,1,0.0,0,0.0,0,6.0,1,12.0,1,2.0,1
1836,NS_ALL,4.429,4,42,1279,0,0.0,0,8.0,1,0.0,0,0.0,0,7.0,1,13.0,1,3.0,1
1837,NS_ALL,5.0,4,42,1279,0,9.0,1,0.0,0,0.0,0,0.0,0,8.0,1,14.0,1,4.0,1
1838,NS_ALL,4.143,3,44,1281,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,15.0,1,5.0,1
1839,NS_ALL,4.571,3,44,1281,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,16.0,1,6.0,1
1840,NS_ALL,5.0,3,45,1282,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,17.0,1,7.0,1
1841,NS_YELLOW,5.571,4,44,1282,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,19.0,2,8.0,1
1842,NS_YELLOW,6.143,4,43,1282,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,21.0,2,9.0,1
1843,EW_ALL,0.429,1,41,1282,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0
1844,EW_ALL,0.286,2,42,1283,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1845,EW_ALL,0.571,2,44,1285,0,2.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1846,EW_ALL,1.143,4,44,1285,0,3.0,1,3.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0
1847,EW_ALL,1.857,5,44,1286,0,4.0,1,4.0,1,3.0,2,2.0,1,0.0,0,0.0,0,0.0,0
1848,EW_ALL,2.714,6,43,1287,0,5.0,1,5.0,1,5.0,2,4.0,2,0.0,0,0.0,0,0.0,0
1849,EW_ALL,3.857,8,43,1287,0,6.0,1,6.0,1,8.0,3,7.0,3,0.0,0,0.0,0,0.0,0
1850,EW_ALL,5.429,11,42,1288,0,8.0,2,7.0,1,12.0,4,11.0,4,0.0,0,0.0,0,0.0,0
1851,EW_ALL,7.143,12,42,1288,0,10.0,2,8.0,1,16.0,4,16.0,5,0.0,0,0.0,0,0.0,0
1852,EW_ALL,8.857,12,42,1289,0,12.0,2,9.0,1,20.0,4,21.0,5,0.0,0,0.0,0,0.0,0
1853,EW_ALL,10.714,13,41,1289,0,15.0,3,10.0,1,24.0,4,26.0,5,0.0,0,0.0,0,0.0,0
1854,EW_ALL,12.714,14,42,1291,0,18.0,3,11.0,1,29.0,5,31.0,5,0.0,0,0.0,0,0.0,0
1855,EW_ALL,14.714,14,42,1291,0,21.0,3,12.0,1,34.0,5,36.0,5,0.0,0,0.0,0,0.0,0
1856,EW_YELLOW,16.714,14,42,1291,0,24.0,3,13.0,1,39.0,5,41.0,5,0.0,0,0.0,0,0.0,0
1857,EW_YELLOW,18.714,14,42,1291,0,27.0,3,14.0,1,44.0,5,46.0,5,0.0,0,0.0,0,0.0,0
