time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
1945,EW_ALL,14.818,21,44,1313,0,0.0,0,0.0,0,87.0,12,0.0,0,3.0,1,4.0,2,0.0,0,69.0,6,0.0,0,0.0,0,0.0,0
1946,EW_ALL,14.818,23,45,1314,0,0.0,0,0.0,0,100.0,13,0.0,0,5.0,2,4.0,3,0.0,0,54.0,5,0.0,0,0.0,0,0.0,0
1947,EW_ALL,13.727,24,45,1314,0,0.0,0,0.0,0,96.0,12,0.0,0,8.0,3,9.0,5,0.0,0,38.0,4,0.0,0,0.0,0,0.0,0
1948,EW_ALL,12.636,23,46,1316,0,0.0,0,0.0,0,93.0,12,0.0,0,11.0,3,10.0,4,0.0,0,24.0,3,1.0,1,0.0,0,0.0,0
1949,EW_ALL,13.091,24,46,1316,0,0.0,0,0.0,0,89.0,12,0.0,0,14.0,3,12.0,5,0.0,0,27.0,3,2.0,1,0.0,0,0.0,0
1950,EW_ALL,12.091,21,45,1316,0,0.0,0,0.0,0,85.0,11,0.0,0,18.0,4,13.0,4,0.0,0,17.0,2,0.0,0,0.0,0,0.0,0
1951,EW_ALL,11.545,22,46,1317,0,0.0,0,0.0,0,82.0,12,0.0,0,22.0,4,16.0,5,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0
1952,EW_ALL,11.364,20,47,1318,0,0.0,0,0.0,0,78.0,10,0.0,0,28.0,6,19.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1953,EW_ALL,13.182,21,46,1318,0,0.0,0,0.0,0,89.0,11,0.0,0,33.0,6,23.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1954,EW_ALL,15.455,25,46,1318,0,0.0,0,0.0,0,102.0,13,0.0,0,39.0,6,28.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
1955,EW_ALL,16.727,28,47,1319,0,0.0,0,1.0,1,102.0,14,0.0,0,45.0,6,34.0,6,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
1956,EW_YELLOW,17.818,28,47,1319,0,0.0,0,2.0,1,99.0,13,0.0,0,52.0,7,40.0,6,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
1957,EW_YELLOW,19.091,30,48,1322,0,0.0,0,4.0,2,94.0,11,0.0,0,60.0,8,48.0,8,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
1958,NS_ALL,16.0,26,48,1322,0,0.0,0,2.0,1,75.0,10,0.0,0,53.0,8,41.0,6,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
1959,NS_ALL,14.636,26,50,1324,0,0.0,0,0.0,0,72.0,11,0.0,0,47.0,7,36.0,7,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1
1960,NS_ALL,12.909,25,49,1324,0,0.0,0,0.0,0,62.0,10,0.0,0,41.0,7,31.0,6,0.0,0,1.0,1,0.0,0,0.0,0,7.0,1
1961,NS_ALL,12.0,24,49,1324,0,0.0,0,0.0,0,59.0,10,0.0,0,36.0,6,27.0,6,0.0,0,2.0,1,0.0,0,0.0,0,8.0,1
1962,NS_ALL,11.273,23,49,1325,0,0.0,0,0.0,0,55.0,9,0.0,0,32.0,6,25.0,6,0.0,0,3.0,1,0.0,0,0.0,0,9.0,1
1963,NS_ALL,10.727,24,50,1327,0,0.0,0,0.0,0,53.0,10,0.0,0,28.0,6,22.0,5,0.0,0,5.0,2,0.0,0,0.0,0,10.0,1
1964,NS_ALL,10.455,23,47,1328,0,0.0,0,0.0,0,52.0,10,0.0,0,25.0,5,20.0,5,0.0,0,7.0,2,0.0,0,0.0,0,11.0,1
1965,NS_ALL,11.0,24,47,1330,0,0.0,0,0.0,0,49.0,9,0.0,0,31.0,6,19.0,5,0.0,0,10.0,3,0.0,0,0.0,0,12.0,1
1966,NS_ALL,11.091,26,49,1332,0,0.0,0,0.0,0,50.0,10,0.0,0,28.0,6,17.0,5,0.0,0,14.0,4,0.0,0,0.0,0,13.0,1
1967,NS_ALL,11.182,25,49,1333,0,0.0,0,0.0,0,50.0,9,0.0,0,24.0,5,16.0,5,0.0,0,19.0,5,0.0,0,0.0,0,14.0,1
1968,NS_ALL,12.818,26,50,1334,0,0.0,0,0.0,0,60.0,10,0.0,0,20.0,4,21.0,5,0.0,0,24.0,5,0.0,0,0.0,0,16.0,2
1969,NS_ALL,12.727,23,48,1334,0,0.0,0,0.0,0,59.0,9,0.0,0,16.0,3,18.0,4,0.0,0,29.0,5,0.0,0,0.0,0,18.0,2
1970,NS_ALL,13.182,23,49,1335,0,0.0,0,0.0,0,56.0,8,0.0,0,12.0,3,22.0,4,0.0,0,34.0,5,1.0,1,0.0,0,20.0,2
1971,NS_ALL,13.091,23,49,1335,0,0.0,0,0.0,0,53.0,8,0.0,0,16.0,4,12.0,3,0.0,0,39.0,5,2.0,1,0.0,0,22.0,2
1972,NS_ALL,12.818,21,49,1336,0,0.0,0,0.0,0,50.0,8,0.0,0,12.0,3,8.0,2,0.0,0,44.0,5,3.0,1,0.0,0,24.0,2
1973,NS_ALL,13.182,21,49,1337,0,0.0,0,0.0,0,48.0,8,0.0,0,7.0,2,10.0,2,0.0,0,49.0,5,4.0,1,0.0,0,27.0,3
1974,NS_ALL,13.182,19,49,1337,0,0.0,0,0.0,0,47.0,7,0.0,0,4.0,1,4.0,1,0.0,0,55.0,6,5.0,1,0.0,0,30.0,3
1975,NS_ALL,14.273,20,50,1338,0,0.0,0,0.0,0,55.0,8,0.0,0,0.0,0,2.0,2,0.0,0,61.0,6,6.0,1,0.0,0,33.0,3
1976,NS_ALL,16.091,21,50,1338,0,0.0,0,0.0,0,64.0,9,0.0,0,1.0,1,2.0,1,0.0,0,67.0,6,7.0,1,0.0,0,36.0,3
1977,NS_ALL,17.727,21,51,1340,0,0.0,0,0.0,0,74.0,10,0.0,0,0.0,0,1.0,1,0.0,0,73.0,6,8.0,1,0.0,0,39.0,3
1978,NS_ALL,19.545,21,50,1340,0,0.0,0,0.0,0,85.0,11,0.0,0,0.0,0,0.0,0,0.0,0,79.0,6,9.0,1,0.0,0,42.0,3
1979,NS_ALL,21.455,21,52,1342,0,0.0,0,0.0,0,96.0,11,0.0,0,0.0,0,0.0,0,0.0,0,85.0,6,10.0,1,0.0,0,45.0,3
1980,NS_ALL,23.364,21,51,1344,0,0.0,0,0.0,0,107.0,11,0.0,0,0.0,0,0.0,0,0.0,0,91.0,6,11.0,1,0.0,0,48.0,3
1981,NS_YELLOW,23.727,22,53,1346,0,0.0,0,0.0,0,100.0,11,0.0,0,0.0,0,0.0,0,0.0,0,97.0,6,13.0,2,0.0,0,51.0,3
1982,NS_YELLOW,24.273,23,52,1348,0,0.0,0,0.0,0,95.0,12,0.0,0,0.0,0,0.0,0,0.0,0,103.0,6,15.0,2,0.0,0,54.0,3
1983,EW_ALL,18.636,20,53,1349,0,0.0,0,0.0,0,89.0,11,0.0,0,0.0,0,0.0,0,0.0,0,86.0,6,3.0,1,0.0,0,27.0,2
1984,EW_ALL,15.364,20,53,1349,0,0.0,0,0.0,0,85.0,12,0.0,0,1.0,1,0.0,0,0.0,0,71.0,6,0.0,0,0.0,0,12.0,1
1985,EW_ALL,12.818,18,52,1349,0,0.0,0,0.0,0,83.0,12,0.0,0,2.0,1,0.0,0,0.0,0,56.0,5,0.0,0,0.0,0,0.0,0
1986,EW_ALL,11.727,22,52,1350,0,0.0,0,1.0,1,83.0,14,0.0,0,4.0,2,1.0,1,0.0,0,40.0,4,0.0,0,0.0,0,0.0,0
1987,EW_ALL,12.364,21,51,1350,0,0.0,0,2.0,1,82.0,13,0.0,0,6.0,2,2.0,1,0.0,0,44.0,4,0.0,0,0.0,0,0.0,0
1988,EW_ALL,11.273,22,51,1351,0,0.0,0,3.0,1,83.0,14,0.0,0,8.0,2,4.0,2,0.0,0,26.0,3,0.0,0,0.0,0,0.0,0
1989,EW_ALL,10.727,22,50,1351,0,0.0,0,4.0,1,83.0,13,0.0,0,11.0,3,7.0,3,0.0,0,13.0,2,0.0,0,0.0,0,0.0,0
1990,EW_ALL,10.727,20,50,1352,0,0.0,0,5.0,1,82.0,12,0.0,0,14.0,3,10.0,3,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0
1991,EW_ALL,10.909,22,50,1352,0,0.0,0,6.0,1,82.0,13,0.0,0,18.0,4,14.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1992,EW_ALL,13.091,24,52,1354,0,0.0,0,7.0,1,95.0,13,0.0,0,22.0,4,19.0,5,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
1993,EW_ALL,14.091,24,52,1354,0,0.0,0,8.0,1,95.0,12,0.0,0,28.0,6,24.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1994,EW_ALL,16.636,28,52,1354,0,0.0,0,9.0,1,109.0,14,0.0,0,35.0,7,30.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1995,EW_ALL,18.0,28,52,1355,0,0.0,0,11.0,2,109.0,13,0.0,0,42.0,7,36.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1996,EW_YELLOW,20.818,31,51,1356,0,0.0,0,14.0,3,123.0,14,0.0,0,49.0,7,43.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1997,EW_YELLOW,21.545,33,50,1356,0,0.0,0,17.0,3,112.0,14,0.0,0,57.0,8,51.0,8,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1998,NS_ALL,18.182,29,49,1356,0,0.0,0,7.0,2,96.0,12,0.0,0,51.0,8,46.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1999,NS_ALL,16.545,27,49,1357,0,0.0,0,4.0,1,90.0,11,0.0,0,46.0,8,42.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2000,NS_ALL,15.364,27,48,1357,0,0.0,0,0.0,0,88.0,12,0.0,0,42.0,7,38.0,7,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
2001,NS_ALL,14.636,27,49,1359,0,0.0,0,0.0,0,85.0,12,0.0,0,39.0,7,34.0,6,0.0,0,2.0,1,1.0,1,0.0,0,0.0,0
2002,NS_ALL,13.818,25,48,1360,0,0.0,0,0.0,0,80.0,10,0.0,0,37.0,7,30.0,6,0.0,0,3.0,1,2.0,1,0.0,0,0.0,0
2003,NS_ALL,13.0,25,49,1361,0,0.0,0,0.0,0,75.0,10,0.0,0,33.0,6,27.0,6,0.0,0,5.0,2,3.0,1,0.0,0,0.0,0
2004,NS_ALL,12.636,27,49,1362,0,0.0,0,0.0,0,72.0,10,0.0,0,29.0,6,26.0,7,0.0,0,8.0,3,4.0,1,0.0,0,0.0,0
2005,NS_ALL,12.182,25,49,1362,0,0.0,0,0.0,0,67.0,9,0.0,0,26.0,5,25.0,7,0.0,0,11.0,3,5.0,1,0.0,0,0.0,0
2006,NS_ALL,11.818,23,51,1364,0,0.0,0,0.0,0,64.0,9,0.0,0,22.0,4,24.0,6,0.0,0,14.0,3,6.0,1,0.0,0,0.0,0
2007,NS_ALL,13.091,27,52,1366,0,0.0,0,0.0,0,60.0,9,0.0,0,26.0,4,32.0,8,0.0,0,19.0,5,7.0,1,0.0,0,0.0,0
2008,NS_ALL,12.727,25,52,1366,0,0.0,0,0.0,0,56.0,8,0.0,0,20.0,3,31.0,7,0.0,0,24.0,5,8.0,1,0.0,0,1.0,1
2009,NS_ALL,12.545,25,50,1366,0,0.0,0,0.0,0,52.0,8,0.0,0,14.0,2,31.0,7,0.0,0,29.0,5,9.0,1,0.0,0,3.0,2
2010,NS_ALL,12.636,26,50,1366,0,0.0,0,0.0,0,51.0,9,0.0,0,8.0,2,31.0,7,0.0,0,34.0,5,10.0,1,0.0,0,5.0,2
2011,NS_ALL,13.727,26,51,1367,0,0.0,0,0.0,0,60.0,9,0.0,0,2.0,1,32.0,8,0.0,0,39.0,5,11.0,1,0.0,0,7.0,2
2012,NS_ALL,14.091,24,50,1367,0,0.0,0,0.0,0,56.0,9,0.0,0,0.0,0,34.0,7,0.0,0,44.0,5,12.0,1,0.0,0,9.0,2
2013,NS_ALL,14.909,24,50,1368,0,0.0,0,0.0,0,52.0,9,0.0,0,0.0,0,39.0,7,0.0,0,49.0,5,13.0,1,0.0,0,11.0,2
2014,NS_ALL,16.273,26,50,1368,0,0.0,0,0.0,0,50.0,9,0.0,0,0.0,0,47.0,8,0.0,0,55.0,6,14.0,1,0.0,0,13.0,2
2015,NS_ALL,18.545,26,50,1368,0,0.0,0,0.0,0,58.0,9,0.0,0,0.0,0,55.0,8,0.0,0,61.0,6,15.0,1,0.0,0,15.0,2
2016,NS_ALL,21.091,28,49,1368,0,0.0,0,0.0,0,68.0,10,0.0,0,0.0,0,64.0,9,0.0,0,67.0,6,16.0,1,0.0,0,17.0,2
2017,NS_ALL,23.636,28,49,1368,0,0.0,0,0.0,0,78.0,10,0.0,0,0.0,0,73.0,9,0.0,0,73.0,6,17.0,1,0.0,0,19.0,2
2018,NS_ALL,26.455,31,46,1368,0,0.0,0,0.0,0,88.0,10,0.0,0,0.0,0,83.0,10,0.0,0,80.0,7,18.0,1,0.0,0,22.0,3
2019,NS_ALL,29.455,33,49,1371,0,0.0,0,0.0,0,99.0,11,0.0,0,0.0,0,94.0,11,0.0,0,87.0,7,19.0,1,0.0,0,25.0,3
2020,NS_ALL,32.636,35,47,1371,0,0.0,0,0.0,0,111.0,12,0.0,0,0.0,0,106.0,12,0.0,0,94.0,7,20.0,1,0.0,0,28.0,3
2021,NS_ALL,35.909,36,48,1372,0,0.0,0,0.0,0,124.0,13,0.0,0,0.0,0,118.0,12,0.0,0,101.0,7,21.0,1,0.0,0,31.0,3
2022,NS_ALL,39.0,35,49,1373,0,0.0,0,0.0,0,135.0,12,0.0,0,0.0,0,130.0,12,0.0,0,108.0,7,22.0,1,0.0,0,34.0,3
2023,NS_ALL,42.364,37,49,1374,0,0.0,0,0.0,0,148.0,13,0.0,0,0.0,0,143.0,13,0.0,0,115.0,7,23.0,1,0.0,0,37.0,3
2024,NS_ALL,45.909,39,47,1374,0,0.0,0,0.0,0,162.0,14,0.0,0,0.0,0,157.0,14,0.0,0,122.0,7,24.0,1,0.0,0,40.0,3
2025,NS_ALL,49.545,40,47,1375,0,0.0,0,0.0,0,177.0,15,0.0,0,6.0,1,165.0,13,0.0,0,129.0,7,25.0,1,0.0,0,43.0,3
2026,NS_ALL,52.364,40,45,1375,0,0.0,0,0.0,0,192.0,15,0.0,0,11.0,1,164.0,12,0.0,0,137.0,8,26.0,1,0.0,0,46.0,3
2027,NS_ALL,51.545,37,45,1377,0,0.0,0,0.0,0,208.0,16,0.0,0,0.0,0,138.0,9,0.0,0,145.0,8,27.0,1,0.0,0,49.0,3
2028,NS_ALL,51.545,34,44,1377,0,0.0,0,0.0,0,224.0,16,0.0,0,18.0,1,92.0,5,0.0,0,153.0,8,28.0,1,0.0,0,52.0,3
2029,NS_ALL,49.545,34,44,1378,0,0.0,0,0.0,0,240.0,16,0.0,0,0.0,0,57.0,3,0.0,0,163.0,10,30.0,2,0.0,0,55.0,3
2030,NS_ALL,49.091,32,44,1378,0,0.0,0,0.0,0,256.0,16,0.0,0,0.0,0,21.0,1,0.0,0,173.0,10,32.0,2,0.0,0,58.0,3
2031,NS_YELLOW,47.455,30,47,1382,0,0.0,0,0.0,0,244.0,15,0.0,0,0.0,0,0.0,0,0.0,0,183.0,10,34.0,2,0.0,0,61.0,3
2032,NS_YELLOW,47.818,30,48,1383,0,0.0,0,0.0,0,232.0,14,0.0,0,0.0,0,1.0,1,0.0,0,193.0,10,36.0,2,0.0,0,64.0,3
2033,EW_ALL,39.636,26,47,1383,0,0.0,0,0.0,0,219.0,13,0.0,0,0.0,0,2.0,1,0.0,0,169.0,9,5.0,1,0.0,0,41.0,2
2034,EW_ALL,33.909,23,46,1383,0,0.0,0,0.0,0,207.0,13,0.0,0,0.0,0,3.0,1,0.0,0,146.0,8,0.0,0,0.0,0,17.0,1
2035,EW_ALL,29.364,23,48,1385,0,0.0,0,0.0,0,195.0,13,0.0,0,1.0,1,4.0,1,0.0,0,122.0,7,0.0,0,0.0,0,1.0,1
2036,EW_ALL,28.636,22,48,1386,0,0.0,0,0.0,0,208.0,13,0.0,0,2.0,1,6.0,2,0.0,0,99.0,6,0.0,0,0.0,0,0.0,0
2037,EW_ALL,25.455,22,50,1388,0,0.0,0,0.0,0,194.0,13,0.0,0,4.0,2,8.0,2,0.0,0,74.0,5,0.0,0,0.0,0,0.0,0
2038,EW_ALL,23.0,23,49,1389,0,0.0,0,0.0,0,181.0,13,0.0,0,6.0,2,11.0,3,0.0,0,54.0,4,1.0,1,0.0,0,0.0,0
2039,EW_ALL,23.182,23,49,1389,0,0.0,0,0.0,0,194.0,13,0.0,0,9.0,3,14.0,3,0.0,0,36.0,3,2.0,1,0.0,0,0.0,0
2040,EW_ALL,21.182,21,47,1389,0,0.0,0,0.0,0,180.0,13,0.0,0,12.0,3,17.0,3,0.0,0,24.0,2,0.0,0,0.0,0,0.0,0
2041,EW_ALL,20.909,23,46,1390,0,0.0,0,0.0,0,167.0,13,0.0,0,16.0,4,21.0,4,0.0,0,26.0,2,0.0,0,0.0,0,0.0,0
2042,EW_ALL,19.545,24,46,1392,0,0.0,0,0.0,0,153.0,12,0.0,0,21.0,5,26.0,5,0.0,0,15.0,2,0.0,0,0.0,0,0.0,0
2043,EW_ALL,18.364,25,44,1392,0,0.0,0,1.0,1,142.0,13,0.0,0,26.0,5,31.0,5,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
2044,EW_ALL,18.545,28,44,1393,0,0.0,0,2.0,1,132.0,14,0.0,0,32.0,6,37.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
2045,EW_ALL,21.091,29,44,1393,0,0.0,0,3.0,1,145.0,14,0.0,0,38.0,6,44.0,7,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
2046,EW_YELLOW,21.818,31,44,1393,0,0.0,0,4.0,1,135.0,13,0.0,0,45.0,7,52.0,8,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
2047,EW_YELLOW,22.636,32,43,1393,0,0.0,0,5.0,1,125.0,13,0.0,0,52.0,7,61.0,9,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2
2048,NS_ALL,23.273,35,45,1395,0,0.0,0,0.0,0,115.0,13,0.0,0,60.0,8,71.0,10,0.0,0,1.0,1,0.0,0,0.0,0,9.0,3
2049,NS_ALL,26.636,37,45,1396,0,0.0,0,0.0,0,129.0,14,0.0,0,69.0,9,81.0,10,0.0,0,2.0,1,0.0,0,0.0,0,12.0,3
2050,NS_ALL,26.182,36,45,1396,0,0.0,0,0.0,0,119.0,13,0.0,0,78.0,9,73.0,10,0.0,0,3.0,1,0.0,0,0.0,0,15.0,3
2051,NS_ALL,25.818,36,44,1396,0,0.0,0,0.0,0,106.0,12,0.0,0,88.0,10,67.0,9,0.0,0,5.0,2,0.0,0,0.0,0,18.0,3
2052,NS_ALL,26.182,35,46,1398,0,0.0,0,0.0,0,101.0,12,0.0,0,98.0,10,61.0,8,0.0,0,7.0,2,0.0,0,0.0,0,21.0,3
2053,NS_ALL,25.273,36,44,1398,0,0.0,0,1.0,1,97.0,12,0.0,0,89.0,9,57.0,8,0.0,0,10.0,3,0.0,0,0.0,0,24.0,3
2054,NS_ALL,24.091,33,46,1400,0,0.0,0,0.0,0,93.0,12,0.0,0,80.0,8,52.0,7,0.0,0,13.0,3,0.0,0,0.0,0,27.0,3
2055,NS_ALL,23.273,33,46,1400,0,0.0,0,0.0,0,90.0,12,0.0,0,72.0,8,47.0,6,0.0,0,17.0,4,0.0,0,0.0,0,30.0,3
2056,NS_ALL,23.182,30,45,1400,0,0.0,0,0.0,0,84.0,10,0.0,0,64.0,7,53.0,6,0.0,0,21.0,4,0.0,0,0.0,0,33.0,3
2057,NS_ALL,22.182,30,44,1400,0,0.0,0,0.0,0,81.0,11,0.0,0,55.0,6,46.0,5,0.0,0,26.0,5,0.0,0,0.0,0,36.0,3
2058,NS_ALL,21.273,30,44,1400,0,0.0,0,0.0,0,77.0,10,0.0,0,47.0,6,39.0,5,0.0,0,32.0,6,0.0,0,0.0,0,39.0,3
2059,NS_ALL,20.545,31,44,1400,0,0.0,0,0.0,0,74.0,11,0.0,0,39.0,5,32.0,5,0.0,0,39.0,7,0.0,0,0.0,0,42.0,3
2060,NS_ALL,19.909,30,45,1402,0,0.0,0,0.0,0,71.0,10,0.0,0,32.0,5,25.0,5,0.0,0,46.0,7,0.0,0,0.0,0,45.0,3
2061,NS_ALL,20.364,29,45,1402,0,0.0,0,0.0,0,67.0,9,0.0,0,37.0,5,18.0,4,0.0,0,54.0,8,0.0,0,0.0,0,48.0,3
2062,NS_ALL,19.909,30,46,1405,0,0.0,0,0.0,0,63.0,9,0.0,0,28.0,4,13.0,4,0.0,0,63.0,9,1.0,1,0.0,0,51.0,3
2063,NS_ALL,21.182,31,46,1406,0,0.0,0,0.0,0,73.0,10,0.0,0,19.0,3,13.0,5,0.0,0,72.0,9,2.0,1,0.0,0,54.0,3
2064,NS_ALL,21.636,28,47,1408,0,0.0,0,0.0,0,69.0,9,0.0,0,12.0,2,16.0,4,0.0,0,81.0,9,3.0,1,0.0,0,57.0,3
2065,NS_ALL,22.364,28,47,1409,0,0.0,0,0.0,0,65.0,9,0.0,0,6.0,1,21.0,5,0.0,0,90.0,9,4.0,1,0.0,0,60.0,3
2066,NS_YELLOW,22.273,27,48,1410,0,0.0,0,0.0,0,51.0,8,0.0,0,0.0,0,27.0,6,0.0,0,99.0,9,5.0,1,0.0,0,63.0,3
2067,NS_YELLOW,22.727,26,48,1412,0,0.0,0,0.0,0,37.0,7,0.0,0,0.0,0,33.0,6,0.0,0,108.0,9,6.0,1,0.0,0,66.0,3
2068,EW_ALL,19.818,27,46,1412,0,0.0,0,0.0,0,36.0,8,0.0,0,1.0,1,39.0,6,0.0,0,97.0,9,0.0,0,0.0,0,45.0,3
2069,EW_ALL,16.545,24,46,1412,0,0.0,0,0.0,0,23.0,6,0.0,0,2.0,1,46.0,7,0.0,0,87.0,8,0.0,0,0.0,0,24.0,2
2070,EW_ALL,14.455,23,47,1413,0,0.0,0,0.0,0,23.0,7,0.0,0,3.0,1,53.0,7,0.0,0,77.0,7,0.0,0,0.0,0,3.0,1
2071,EW_ALL,14.273,24,47,1413,0,0.0,0,1.0,1,22.0,6,0.0,0,5.0,2,62.0,9,0.0,0,67.0,6,0.0,0,0.0,0,0.0,0
2072,EW_ALL,15.182,26,46,1413,0,0.0,0,2.0,1,31.0,9,0.0,0,8.0,3,69.0,8,0.0,0,57.0,5,0.0,0,0.0,0,0.0,0
2073,EW_ALL,15.636,28,46,1413,0,0.0,0,3.0,1,32.0,9,0.0,0,12.0,4,79.0,10,0.0,0,46.0,4,0.0,0,0.0,0,0.0,0
2074,EW_ALL,15.818,26,47,1415,0,0.0,0,4.0,1,35.0,10,0.0,0,14.0,3,87.0,9,0.0,0,34.0,3,0.0,0,0.0,0,0.0,0
2075,EW_ALL,17.727,28,47,1415,0,0.0,0,5.0,1,38.0,10,0.0,0,18.0,4,97.0,10,0.0,0,37.0,3,0.0,0,0.0,0,0.0,0
2076,EW_ALL,19.091,31,48,1416,0,0.0,0,7.0,2,48.0,11,0.0,0,23.0,5,108.0,11,0.0,0,24.0,2,0.0,0,0.0,0,0.0,0
2077,EW_ALL,20.0,30,48,1416,0,0.0,0,9.0,2,53.0,10,0.0,0,29.0,6,119.0,11,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0
2078,EW_ALL,22.182,34,48,1416,0,0.0,0,11.0,2,66.0,13,0.0,0,35.0,6,132.0,13,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2079,EW_ALL,24.182,34,50,1418,0,0.0,0,13.0,2,66.0,12,0.0,0,42.0,7,145.0,13,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2080,EW_ALL,26.909,37,48,1419,0,0.0,0,15.0,2,72.0,13,0.0,0,51.0,9,158.0,13,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2081,EW_YELLOW,30.273,38,49,1420,0,0.0,0,17.0,2,86.0,14,0.0,0,59.0,9,171.0,13,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2082,EW_YELLOW,32.909,39,48,1420,0,0.0,0,19.0,2,89.0,13,0.0,0,69.0,10,184.0,13,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
2083,NS_ALL,29.636,34,47,1420,0,0.0,0,8.0,1,81.0,11,0.0,0,63.0,9,172.0,12,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
2084,NS_ALL,27.273,33,46,1420,0,0.0,0,0.0,0,79.0,12,0.0,0,59.0,9,159.0,11,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
2085,NS_ALL,25.091,32,46,1420,0,0.0,0,0.0,0,69.0,10,0.0,0,55.0,9,147.0,11,0.0,0,5.0,2,0.0,0,0.0,0,0.0,0
2086,NS_ALL,23.545,30,46,1421,0,0.0,0,0.0,0,66.0,10,0.0,0,52.0,8,134.0,10,0.0,0,7.0,2,0.0,0,0.0,0,0.0,0
2087,NS_ALL,22.091,30,46,1421,0,0.0,0,0.0,0,64.0,11,0.0,0,48.0,7,121.0,9,0.0,0,10.0,3,0.0,0,0.0,0,0.0,0
2088,NS_ALL,20.636,30,46,1423,0,0.0,0,0.0,0,61.0,10,0.0,0,43.0,6,108.0,9,0.0,0,14.0,4,0.0,0,0.0,0,1.0,1
2089,NS_ALL,19.273,28,46,1423,0,0.0,0,0.0,0,57.0,9,0.0,0,38.0,5,96.0,8,0.0,0,18.0,4,0.0,0,0.0,0,3.0,2
2090,NS_ALL,18.091,28,45,1423,0,0.0,0,0.0,0,55.0,10,0.0,0,33.0,5,84.0,7,0.0,0,22.0,4,0.0,0,0.0,0,5.0,2
2091,NS_ALL,17.0,27,46,1424,0,0.0,0,0.0,0,54.0,10,0.0,0,27.0,4,72.0,6,0.0,0,27.0,5,0.0,0,0.0,0,7.0,2
2092,NS_ALL,17.545,27,43,1425,0,0.0,0,0.0,0,52.0,9,0.0,0,20.0,3,79.0,7,0.0,0,32.0,5,0.0,0,0.0,0,10.0,3
2093,NS_ALL,16.455,26,42,1425,0,0.0,0,0.0,0,50.0,9,0.0,0,13.0,2,67.0,6,0.0,0,38.0,6,0.0,0,0.0,0,13.0,3
2094,NS_ALL,17.364,28,43,1426,0,0.0,0,0.0,0,60.0,10,0.0,0,15.0,2,55.0,6,0.0,0,45.0,7,0.0,0,0.0,0,16.0,3
2095,NS_ALL,16.455,27,44,1427,0,0.0,0,0.0,0,60.0,10,0.0,0,7.0,2,43.0,5,0.0,0,52.0,7,0.0,0,0.0,0,19.0,3
2096,NS_ALL,15.545,26,43,1428,0,0.0,0,0.0,0,57.0,9,0.0,0,2.0,1,30.0,5,0.0,0,59.0,7,0.0,0,0.0,0,23.0,4
