time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
152,EW_ALL,19.455,15,37,38,0,0.0,0,39.0,4,44.0,4,0.0,0,35.0,2,87.0,4,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1
153,EW_ALL,19.909,14,39,40,0,0.0,0,43.0,4,48.0,4,0.0,0,37.0,2,91.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
154,EW_ALL,21.364,16,39,40,0,0.0,0,47.0,4,53.0,5,0.0,0,39.0,2,96.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
155,EW_ALL,22.818,16,39,42,0,0.0,0,51.0,4,58.0,5,0.0,0,41.0,2,101.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
156,EW_YELLOW,24.273,16,40,43,0,0.0,0,55.0,4,63.0,5,0.0,0,43.0,2,106.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
157,EW_YELLOW,25.727,16,41,45,0,0.0,0,59.0,4,68.0,5,0.0,0,45.0,2,111.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
158,NS_ALL,17.0,13,41,45,0,0.0,0,33.0,3,50.0,4,0.0,0,19.0,2,85.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
159,NS_ALL,10.273,11,42,46,0,0.0,0,17.0,2,33.0,4,0.0,0,2.0,1,60.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
160,NS_ALL,5.909,8,41,46,0,0.0,0,10.0,2,19.0,3,0.0,0,0.0,0,34.0,2,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
161,NS_ALL,2.273,6,42,47,0,0.0,0,2.0,1,11.0,2,0.0,0,0.0,0,8.0,1,0.0,0,1.0,1,0.0,0,0.0,0,3.0,1
162,NS_ALL,0.909,3,42,47,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,4.0,1
163,NS_ALL,0.818,3,44,49,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,3.0,1,0.0,0,0.0,0,5.0,1
164,NS_ALL,1.182,4,44,50,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,5.0,2,0.0,0,0.0,0,6.0,1
165,NS_ALL,1.636,5,44,51,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,7.0,2,0.0,0,0.0,0,7.0,1
166,NS_ALL,2.091,5,44,52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,9.0,2,0.0,0,0.0,0,8.0,1
167,NS_ALL,2.636,6,43,52,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3,0.0,0,11.0,2,0.0,0,0.0,0,9.0,1
168,NS_ALL,3.273,7,44,53,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,4,0.0,0,13.0,2,0.0,0,0.0,0,10.0,1
169,NS_ALL,3.909,7,46,55,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,4,0.0,0,15.0,2,0.0,0,0.0,0,11.0,1
170,NS_ALL,4.818,10,44,56,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,22.0,5,0.0,0,17.0,2,0.0,0,0.0,0,13.0,2
171,NS_ALL,5.727,10,44,56,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,27.0,5,0.0,0,19.0,2,0.0,0,0.0,0,15.0,2
172,NS_ALL,6.455,10,42,56,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,32.0,5,0.0,0,21.0,2,0.0,0,0.0,0,17.0,2
173,NS_ALL,7.182,9,42,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,5,0.0,0,23.0,2,0.0,0,0.0,0,19.0,2
174,NS_ALL,8.091,10,42,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,5,0.0,0,26.0,3,0.0,0,0.0,0,21.0,2
175,NS_ALL,9.091,11,40,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.0,5,0.0,0,29.0,3,0.0,0,0.0,0,24.0,3
176,NS_ALL,10.182,12,40,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,52.0,5,0.0,0,32.0,3,0.0,0,0.0,0,28.0,4
177,NS_ALL,11.273,12,39,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,57.0,5,0.0,0,35.0,3,0.0,0,0.0,0,32.0,4
178,NS_ALL,12.364,12,38,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,62.0,5,0.0,0,38.0,3,0.0,0,0.0,0,36.0,4
179,NS_ALL,13.455,12,38,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.0,5,0.0,0,41.0,3,0.0,0,0.0,0,40.0,4
180,NS_ALL,14.545,12,39,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,72.0,5,0.0,0,44.0,3,0.0,0,0.0,0,44.0,4
181,NS_YELLOW,13.909,11,37,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,58.0,4,0.0,0,47.0,3,0.0,0,0.0,0,48.0,4
182,NS_YELLOW,13.364,11,37,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,44.0,3,0.0,0,51.0,4,0.0,0,0.0,0,52.0,4
183,EW_ALL,8.636,10,36,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,3,0.0,0,33.0,4,0.0,0,0.0,0,31.0,3
184,EW_ALL,4.818,8,38,59,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,3,0.0,0,16.0,3,0.0,0,0.0,0,19.0,2
185,EW_ALL,2.091,6,37,60,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,3,0.0,0,7.0,2,0.0,0,0.0,0,10.0,1
186,EW_ALL,1.182,5,36,60,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,8.0,3,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0
187,EW_ALL,1.455,7,37,61,0,0.0,0,1.0,1,2.0,1,0.0,0,1.0,1,12.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
188,EW_ALL,2.182,8,36,61,0,0.0,0,2.0,1,3.0,1,0.0,0,2.0,1,17.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
189,EW_ALL,3.0,9,36,61,0,0.0,0,3.0,1,5.0,2,0.0,0,3.0,1,22.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
190,EW_ALL,3.818,9,37,62,0,0.0,0,4.0,1,7.0,2,0.0,0,4.0,1,27.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
191,EW_ALL,4.727,10,38,63,0,0.0,0,5.0,1,9.0,2,0.0,0,5.0,1,33.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
192,EW_ALL,5.727,11,38,63,0,0.0,0,6.0,1,11.0,2,0.0,0,7.0,2,39.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
193,EW_ALL,6.818,12,39,65,0,0.0,0,8.0,2,13.0,2,0.0,0,9.0,2,45.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
194,EW_ALL,8.0,13,40,66,0,0.0,0,10.0,2,15.0,2,0.0,0,12.0,3,51.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
195,EW_ALL,9.364,15,40,66,0,0.0,0,12.0,2,18.0,3,0.0,0,15.0,3,57.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
196,EW_ALL,10.727,15,39,66,0,0.0,0,14.0,2,21.0,3,0.0,0,18.0,3,63.0,6,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
197,EW_ALL,12.182,16,39,66,0,0.0,0,16.0,2,24.0,3,0.0,0,21.0,3,69.0,6,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
198,EW_ALL,13.636,16,39,67,0,0.0,0,18.0,2,27.0,3,0.0,0,24.0,3,75.0,6,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2
199,EW_ALL,15.091,16,39,67,0,0.0,0,20.0,2,30.0,3,0.0,0,27.0,3,81.0,6,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2
200,EW_ALL,16.545,16,41,69,0,0.0,0,22.0,2,33.0,3,0.0,0,30.0,3,87.0,6,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2
201,EW_YELLOW,18.0,16,41,69,0,0.0,0,24.0,2,36.0,3,0.0,0,33.0,3,93.0,6,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2
202,EW_YELLOW,19.727,19,41,70,0,0.0,0,27.0,3,40.0,4,0.0,0,37.0,4,99.0,6,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2
203,NS_ALL,15.0,17,41,70,0,0.0,0,14.0,3,26.0,3,0.0,0,24.0,3,85.0,6,0.0,0,0.0,0,0.0,0,0.0,0,16.0,2
204,NS_ALL,10.909,13,43,72,0,0.0,0,5.0,2,13.0,2,0.0,0,14.0,2,70.0,5,0.0,0,0.0,0,0.0,0,0.0,0,18.0,2
205,NS_ALL,7.818,9,44,74,0,0.0,0,3.0,1,4.0,1,0.0,0,4.0,1,55.0,4,0.0,0,0.0,0,0.0,0,0.0,0,20.0,2
206,NS_ALL,5.545,5,43,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,3,0.0,0,0.0,0,0.0,0,0.0,0,22.0,2
207,NS_ALL,4.182,4,43,74,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,2,0.0,0,0.0,0,0.0,0,0.0,0,24.0,2
208,NS_ALL,2.909,3,44,75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,26.0,2
209,NS_ALL,2.727,4,42,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,29.0,3
210,NS_ALL,3.091,4,42,76,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,32.0,3
211,NS_ALL,3.636,6,40,77,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,1.0,1,0.0,0,0.0,0,35.0,3
212,NS_ALL,4.364,8,41,78,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,3,0.0,0,2.0,1,0.0,0,0.0,0,39.0,4
213,NS_ALL,5.182,9,42,80,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,10.0,3,0.0,0,3.0,1,0.0,0,0.0,0,43.0,4
214,NS_ALL,6.182,11,43,83,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,14.0,4,0.0,0,4.0,1,0.0,0,0.0,0,47.0,4
215,NS_ALL,7.273,12,44,84,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,18.0,4,0.0,0,5.0,1,0.0,0,0.0,0,52.0,5
216,NS_YELLOW,7.818,13,44,86,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,15.0,4,0.0,0,6.0,1,0.0,0,0.0,0,57.0,5
217,NS_YELLOW,8.636,15,44,87,0,0.0,0,0.0,0,12.0,4,0.0,0,0.0,0,14.0,5,0.0,0,7.0,1,0.0,0,0.0,0,62.0,5
218,EW_ALL,6.545,13,44,89,0,0.0,0,0.0,0,16.0,4,0.0,0,0.0,0,13.0,5,0.0,0,0.0,0,0.0,0,0.0,0,43.0,4
219,EW_ALL,5.182,12,44,89,0,0.0,0,0.0,0,20.0,4,0.0,0,0.0,0,13.0,5,0.0,0,0.0,0,0.0,0,0.0,0,24.0,3
220,EW_ALL,4.818,11,45,91,0,0.0,0,0.0,0,24.0,4,0.0,0,0.0,0,14.0,5,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2
221,EW_ALL,4.455,9,45,91,0,0.0,0,0.0,0,28.0,4,0.0,0,0.0,0,14.0,4,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1
222,EW_ALL,4.273,9,44,91,0,0.0,0,1.0,1,32.0,4,0.0,0,0.0,0,14.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
223,EW_ALL,5.091,10,45,92,0,0.0,0,3.0,2,36.0,4,0.0,0,0.0,0,17.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
224,EW_ALL,6.091,11,43,92,0,0.0,0,5.0,2,40.0,4,0.0,0,0.0,0,22.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
225,EW_ALL,7.091,11,43,93,0,0.0,0,7.0,2,44.0,4,0.0,0,0.0,0,27.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
226,EW_ALL,8.364,14,42,93,0,0.0,0,10.0,3,48.0,4,0.0,0,0.0,0,34.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
227,EW_ALL,9.636,14,42,94,0,0.0,0,13.0,3,52.0,4,0.0,0,0.0,0,41.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
228,EW_ALL,11.0,15,43,95,0,0.0,0,16.0,3,56.0,4,0.0,0,0.0,0,48.0,7,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
229,EW_ALL,12.455,17,42,95,0,0.0,0,20.0,4,61.0,5,0.0,0,1.0,1,55.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
230,EW_ALL,13.909,17,40,95,0,0.0,0,24.0,4,66.0,5,0.0,0,0.0,0,62.0,7,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
231,EW_YELLOW,15.545,18,39,95,0,0.0,0,28.0,4,71.0,5,0.0,0,1.0,1,69.0,7,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
232,EW_YELLOW,17.455,21,39,95,0,0.0,0,33.0,5,77.0,6,0.0,0,2.0,1,76.0,7,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
233,NS_ALL,14.636,18,40,96,0,0.0,0,26.0,4,62.0,5,0.0,0,1.0,1,66.0,6,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2
234,NS_ALL,11.727,15,40,96,0,0.0,0,18.0,3,46.0,4,0.0,0,0.0,0,56.0,5,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3
235,NS_ALL,9.091,14,40,96,0,0.0,0,11.0,2,30.0,3,0.0,0,0.0,0,46.0,5,0.0,0,1.0,1,0.0,0,0.0,0,12.0,3
236,NS_ALL,6.545,11,41,97,0,0.0,0,5.0,1,13.0,2,0.0,0,0.0,0,37.0,4,0.0,0,2.0,1,0.0,0,0.0,0,15.0,3
237,NS_ALL,5.0,9,41,97,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,28.0,4,0.0,0,3.0,1,0.0,0,0.0,0,18.0,3
238,NS_ALL,4.727,9,41,97,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,19.0,3,0.0,0,4.0,1,0.0,0,0.0,0,22.0,4
239,NS_ALL,3.636,8,41,97,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3,0.0,0,5.0,1,0.0,0,0.0,0,26.0,4
240,NS_ALL,3.818,7,42,98,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,6.0,1,0.0,0,0.0,0,30.0,4
241,NS_ALL,4.455,7,41,98,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2,0.0,0,7.0,1,0.0,0,0.0,0,34.0,4
242,NS_ALL,5.182,8,41,98,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,3,0.0,0,8.0,1,0.0,0,0.0,0,38.0,4
243,NS_ALL,5.909,8,41,98,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,3,0.0,0,9.0,1,0.0,0,0.0,0,42.0,4
244,NS_ALL,6.909,11,42,99,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,4,0.0,0,11.0,2,0.0,0,0.0,0,47.0,5
245,NS_ALL,8.091,13,41,100,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,23.0,5,0.0,0,13.0,2,0.0,0,0.0,0,52.0,5
246,NS_YELLOW,8.364,12,40,100,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,18.0,4,0.0,0,15.0,2,0.0,0,0.0,0,57.0,5
247,NS_YELLOW,8.909,14,41,101,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,14.0,4,0.0,0,18.0,3,0.0,0,0.0,0,62.0,5
248,EW_ALL,6.727,13,40,101,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,13.0,5,0.0,0,7.0,2,0.0,0,0.0,0,48.0,4
249,EW_ALL,5.364,12,41,102,0,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0,13.0,5,0.0,0,3.0,1,0.0,0,0.0,0,34.0,3
250,EW_ALL,4.273,12,42,103,0,0.0,0,1.0,1,13.0,4,0.0,0,0.0,0,13.0,5,0.0,0,0.0,0,0.0,0,0.0,0,20.0,2
251,EW_ALL,4.091,11,41,103,0,0.0,0,2.0,1,17.0,4,0.0,0,0.0,0,18.0,5,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1
252,EW_ALL,4.0,12,41,104,0,0.0,0,4.0,2,21.0,4,0.0,0,1.0,1,17.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
253,EW_ALL,4.455,11,41,104,0,0.0,0,6.0,2,25.0,4,0.0,0,2.0,1,16.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
254,EW_ALL,5.545,12,40,105,0,0.0,0,8.0,2,29.0,4,0.0,0,3.0,1,21.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
255,EW_ALL,6.818,14,41,107,0,0.0,0,11.0,3,33.0,4,0.0,0,4.0,1,27.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
256,EW_ALL,8.182,15,41,107,0,0.0,0,14.0,3,37.0,4,0.0,0,6.0,2,33.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
257,EW_ALL,9.636,16,42,108,0,0.0,0,17.0,3,41.0,4,0.0,0,8.0,2,40.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
258,EW_ALL,11.182,17,42,108,0,0.0,0,20.0,3,45.0,4,0.0,0,10.0,2,47.0,7,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
259,EW_ALL,12.818,18,41,108,0,0.0,0,23.0,3,49.0,4,0.0,0,12.0,2,55.0,8,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
260,EW_ALL,14.727,21,41,108,0,0.0,0,27.0,4,54.0,5,0.0,0,14.0,2,63.0,8,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
261,EW_YELLOW,16.727,22,39,108,0,0.0,0,31.0,4,59.0,5,0.0,0,16.0,2,71.0,8,0.0,0,0.0,0,0.0,0,0.0,0,7.0,3
262,EW_YELLOW,18.818,23,40,109,0,0.0,0,35.0,4,65.0,6,0.0,0,18.0,2,79.0,8,0.0,0,0.0,0,0.0,0,0.0,0,10.0,3
263,NS_ALL,15.455,20,40,110,0,0.0,0,25.0,3,52.0,5,0.0,0,8.0,1,71.0,7,0.0,0,0.0,0,0.0,0,0.0,0,14.0,4
264,NS_ALL,12.273,17,40,110,0,0.0,0,16.0,3,39.0,4,0.0,0,0.0,0,62.0,6,0.0,0,0.0,0,0.0,0,0.0,0,18.0,4
265,NS_ALL,9.818,14,40,112,0,0.0,0,8.0,2,26.0,3,0.0,0,0.0,0,52.0,5,0.0,0,0.0,0,0.0,0,0.0,0,22.0,4
266,NS_ALL,7.636,11,38,112,0,0.0,0,3.0,1,12.0,2,0.0,0,0.0,0,43.0,4,0.0,0,0.0,0,0.0,0,0.0,0,26.0,4
267,NS_ALL,6.273,8,40,114,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,33.0,3,0.0,0,0.0,0,0.0,0,0.0,0,30.0,4
268,NS_ALL,5.091,6,40,114,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,2,0.0,0,0.0,0,0.0,0,0.0,0,34.0,4
269,NS_ALL,4.545,6,40,115,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2,0.0,0,0.0,0,0.0,0,0.0,0,38.0,4
270,NS_ALL,4.0,5,40,116,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,42.0,4
271,NS_ALL,4.636,7,41,117,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,3,0.0,0,0.0,0,0.0,0,0.0,0,46.0,4
272,NS_ALL,5.273,7,40,117,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,3,0.0,0,0.0,0,0.0,0,0.0,0,50.0,4
273,NS_ALL,6.091,9,40,118,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,5,0.0,0,0.0,0,0.0,0,0.0,0,54.0,4
274,NS_ALL,7.091,11,38,118,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,18.0,5,0.0,0,1.0,1,0.0,0,0.0,0,58.0,4
275,NS_ALL,8.182,12,36,119,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,24.0,6,0.0,0,2.0,1,0.0,0,0.0,0,62.0,4
276,NS_ALL,9.455,14,36,120,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,31.0,7,0.0,0,3.0,1,0.0,0,0.0,0,66.0,4
277,NS_ALL,10.273,13,35,121,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,36.0,6,0.0,0,4.0,1,0.0,0,0.0,0,70.0,4
278,NS_ALL,11.273,13,35,122,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,43.0,7,0.0,0,5.0,1,0.0,0,0.0,0,74.0,4
279,NS_ALL,12.273,13,35,124,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,50.0,7,0.0,0,6.0,1,0.0,0,0.0,0,78.0,4
280,NS_ALL,13.545,14,36,125,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,57.0,7,0.0,0,7.0,1,0.0,0,0.0,0,82.0,4
281,NS_YELLOW,13.455,13,35,126,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,52.0,7,0.0,0,8.0,1,0.0,0,0.0,0,86.0,4
282,NS_YELLOW,13.455,13,35,126,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,48.0,7,0.0,0,9.0,1,0.0,0,0.0,0,90.0,4
283,EW_ALL,10.273,11,36,127,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,42.0,6,0.0,0,0.0,0,0.0,0,0.0,0,68.0,3
284,EW_ALL,8.0,10,36,128,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,37.0,6,0.0,0,0.0,0,0.0,0,0.0,0,46.0,2
285,EW_ALL,5.636,10,36,128,0,0.0,0,1.0,1,7.0,2,0.0,0,0.0,0,31.0,6,0.0,0,0.0,0,0.0,0,0.0,0,23.0,1
286,EW_ALL,3.273,8,35,128,0,0.0,0,2.0,1,9.0,2,0.0,0,0.0,0,25.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
287,EW_ALL,3.273,9,35,128,0,0.0,0,4.0,2,12.0,3,0.0,0,0.0,0,20.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
288,EW_ALL,4.182,10,35,129,0,0.0,0,6.0,2,15.0,3,0.0,0,0.0,0,25.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
289,EW_ALL,4.636,13,34,129,0,0.0,0,9.0,3,18.0,3,0.0,0,1.0,1,23.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
290,EW_ALL,5.636,12,35,130,0,0.0,0,12.0,3,21.0,3,0.0,0,2.0,1,27.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
291,EW_ALL,7.0,15,38,133,0,0.0,0,15.0,3,25.0,4,0.0,0,3.0,1,34.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
292,EW_ALL,8.273,15,41,136,0,0.0,0,18.0,3,29.0,4,0.0,0,4.0,1,40.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
293,EW_ALL,9.818,17,41,136,0,0.0,0,22.0,4,33.0,4,0.0,0,5.0,1,48.0,8,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
294,EW_ALL,11.545,19,42,138,0,0.0,0,26.0,4,38.0,5,0.0,0,6.0,1,57.0,9,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
295,EW_ALL,13.273,19,42,138,0,0.0,0,30.0,4,43.0,5,0.0,0,7.0,1,66.0,9,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
296,EW_YELLOW,15.0,19,43,139,0,0.0,0,34.0,4,48.0,5,0.0,0,8.0,1,75.0,9,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
297,EW_YELLOW,16.727,19,42,139,0,0.0,0,38.0,4,53.0,5,0.0,0,9.0,1,84.0,9,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
298,NS_ALL,13.182,15,42,139,0,0.0,0,28.0,3,41.0,4,0.0,0,0.0,0,76.0,8,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
299,NS_ALL,10.545,14,42,139,0,0.0,0,19.0,3,28.0,3,0.0,0,0.0,0,68.0,7,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
300,NS_ALL,8.0,11,43,140,0,0.0,0,10.0,2,17.0,2,0.0,0,0.0,0,59.0,6,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
301,NS_ALL,5.909,8,42,140,0,0.0,0,3.0,1,8.0,1,0.0,0,0.0,0,51.0,5,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
302,NS_ALL,4.273,6,43,141,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,4,0.0,0,1.0,1,0.0,0,0.0,0,4.0,1
303,NS_ALL,3.636,5,44,142,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,3,0.0,0,2.0,1,0.0,0,0.0,0,5.0,1
304,NS_ALL,3.0,5,44,142,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,3,0.0,0,3.0,1,0.0,0,0.0,0,6.0,1
305,NS_ALL,2.273,4,45,144,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2,0.0,0,4.0,1,0.0,0,0.0,0,7.0,1
306,NS_ALL,1.545,4,44,144,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,5.0,1,0.0,0,0.0,0,8.0,1
307,NS_ALL,1.909,4,44,144,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,6.0,1,0.0,0,0.0,0,9.0,1
