time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue
3658,NS_GREEN,160.857,44,26,1554,0,0.0,0,0.0,0,0.0,0,0.0,0,956.0,35,30.0,2,140.0,7
3659,NS_GREEN,150.857,39,27,1555,0,0.0,0,0.0,0,0.0,0,0.0,0,912.0,33,0.0,0,144.0,6
3660,NS_GREEN,139.0,40,25,1555,0,0.0,0,1.0,1,1.0,1,0.0,0,866.0,32,0.0,0,105.0,6
3661,NS_GREEN,137.286,38,25,1555,0,0.0,0,2.0,1,2.0,1,0.0,0,880.0,31,0.0,0,77.0,5
3662,NS_GREEN,127.714,35,24,1555,0,0.0,0,0.0,0,3.0,1,0.0,0,843.0,31,0.0,0,48.0,3
3663,NS_GREEN,121.0,34,25,1556,0,0.0,0,0.0,0,4.0,1,0.0,0,821.0,31,0.0,0,22.0,2
3664,NS_GREEN,118.857,36,24,1556,0,0.0,0,0.0,0,5.0,1,0.0,0,801.0,31,0.0,0,26.0,4
3665,NS_GREEN,113.714,36,26,1558,0,0.0,0,0.0,0,6.0,1,0.0,0,781.0,30,0.0,0,9.0,5
3666,NS_GREEN,111.143,34,25,1558,0,0.0,0,0.0,0,7.0,1,0.0,0,761.0,30,0.0,0,10.0,3
3667,NS_GREEN,109.143,34,24,1559,0,0.0,0,0.0,0,8.0,1,0.0,0,743.0,30,0.0,0,13.0,3
3668,NS_GREEN,114.429,37,24,1559,0,0.0,0,0.0,0,9.0,1,0.0,0,775.0,32,0.0,0,17.0,4
3669,NS_GREEN,111.0,36,25,1561,0,0.0,0,0.0,0,0.0,0,0.0,0,755.0,31,0.0,0,22.0,5
3670,NS_GREEN,109.0,37,25,1561,0,0.0,0,0.0,0,0.0,0,0.0,0,736.0,32,0.0,0,27.0,5
3671,NS_GREEN,107.0,37,27,1564,0,0.0,0,0.0,0,0.0,0,0.0,0,716.0,31,0.0,0,33.0,6
3672,NS_GREEN,105.143,38,27,1564,0,0.0,0,0.0,0,0.0,0,0.0,0,697.0,32,0.0,0,39.0,6
3673,NS_GREEN,103.429,39,29,1566,0,0.0,0,0.0,0,0.0,0,0.0,0,678.0,32,0.0,0,46.0,7
3674,NS_GREEN,109.286,41,29,1566,0,0.0,0,0.0,0,0.0,0,0.0,0,711.0,33,0.0,0,54.0,8
3675,NS_GREEN,108.429,43,29,1567,0,0.0,0,0.0,0,0.0,0,0.0,0,696.0,34,0.0,0,63.0,9
3676,NS_GREEN,107.571,43,29,1567,0,0.0,0,0.0,0,0.0,0,0.0,0,681.0,34,0.0,0,72.0,9
3677,NS_GREEN,106.857,44,27,1567,0,0.0,0,0.0,0,0.0,0,0.0,0,666.0,34,0.0,0,82.0,10
3678,NS_GREEN,106.143,44,27,1567,0,0.0,0,0.0,0,0.0,0,0.0,0,651.0,34,0.0,0,92.0,10
3679,NS_GREEN,105.857,46,26,1568,0,0.0,0,0.0,0,0.0,0,0.0,0,637.0,34,0.0,0,104.0,12
3680,NS_GREEN,105.429,45,26,1568,0,0.0,0,0.0,0,0.0,0,0.0,0,623.0,33,0.0,0,115.0,12
3681,NS_GREEN,105.429,47,25,1568,0,0.0,0,0.0,0,0.0,0,0.0,0,610.0,34,0.0,0,128.0,13
3682,NS_GREEN,112.286,49,24,1568,0,0.0,0,0.0,0,0.0,0,0.0,0,644.0,35,0.0,0,142.0,14
3683,NS_GREEN,112.143,48,25,1570,0,0.0,0,0.0,0,0.0,0,0.0,0,629.0,34,0.0,0,156.0,14
3684,NS_GREEN,112.143,49,24,1570,0,0.0,0,0.0,0,0.0,0,0.0,0,614.0,34,0.0,0,171.0,15
3685,NS_GREEN,112.0,49,24,1570,0,0.0,0,0.0,0,0.0,0,0.0,0,599.0,34,0.0,0,185.0,15
3686,NS_GREEN,115.571,48,23,1570,0,0.0,0,0.0,0,0.0,0,0.0,0,608.0,32,0.0,0,201.0,16
3687,NS_GREEN,119.714,49,24,1571,0,0.0,0,0.0,0,0.0,0,0.0,0,620.0,32,0.0,0,218.0,17
3688,NS_GREEN,127.0,51,23,1571,0,0.0,0,0.0,0,0.0,0,0.0,0,653.0,33,0.0,0,236.0,18
3689,NS_GREEN,134.714,54,24,1572,0,0.0,0,0.0,0,0.0,0,0.0,0,687.0,34,1.0,1,255.0,19
3690,NS_GREEN,139.429,55,26,1574,0,0.0,0,0.0,0,0.0,0,0.0,0,699.0,34,2.0,1,275.0,20
3691,NS_GREEN,144.286,55,25,1574,0,0.0,0,0.0,0,0.0,0,0.0,0,712.0,34,3.0,1,295.0,20
3692,NS_GREEN,152.143,56,27,1576,0,0.0,0,0.0,0,0.0,0,0.0,0,745.0,34,4.0,1,316.0,21
3693,NS_GREEN,157.286,57,26,1576,0,0.0,0,0.0,0,0.0,0,0.0,0,757.0,33,6.0,2,338.0,22
3694,NS_GREEN,162.429,57,26,1576,0,0.0,0,0.0,0,0.0,0,0.0,0,771.0,34,6.0,1,360.0,22
3695,NS_GREEN,167.714,58,26,1576,0,0.0,0,0.0,0,0.0,0,0.0,0,783.0,33,8.0,2,383.0,23
3696,NS_GREEN,173.429,59,26,1576,0,0.0,0,0.0,0,0.0,0,0.0,0,796.0,32,11.0,3,407.0,24
3697,NS_GREEN,181.857,60,26,1576,0,0.0,0,0.0,0,0.0,0,0.0,0,829.0,33,12.0,2,432.0,25
3698,NS_GREEN,190.571,62,26,1576,0,0.0,0,0.0,0,0.0,0,0.0,0,861.0,33,15.0,3,458.0,26
3699,NS_GREEN,199.429,63,26,1576,0,0.0,0,0.0,0,0.0,0,0.0,0,896.0,35,16.0,2,484.0,26
3700,NS_GREEN,208.714,66,27,1577,0,0.0,0,0.0,0,0.0,0,0.0,0,931.0,36,19.0,3,511.0,27
3701,NS_GREEN,218.143,67,27,1577,0,0.0,0,0.0,0,0.0,0,0.0,0,966.0,36,22.0,3,539.0,28
3702,NS_GREEN,227.571,67,28,1579,0,0.0,0,0.0,0,0.0,0,0.0,0,1001.0,36,25.0,3,567.0,28
3703,NS_GREEN,237.429,69,29,1580,0,0.0,0,0.0,0,0.0,0,0.0,0,1038.0,37,28.0,3,596.0,29
3704,NS_GREEN,247.571,71,31,1582,0,0.0,0,0.0,0,0.0,0,0.0,0,1076.0,38,31.0,3,626.0,30
3705,NS_GREEN,257.857,72,30,1582,0,0.0,0,0.0,0,0.0,0,0.0,0,1114.0,38,34.0,3,657.0,31
3706,NS_GREEN,268.286,74,34,1586,0,0.0,0,0.0,0,0.0,0,0.0,0,1154.0,40,37.0,3,687.0,31
3707,NS_GREEN,278.429,73,34,1586,0,0.0,0,0.0,0,0.0,0,0.0,0,1190.0,38,40.0,3,719.0,32
3708,NS_GREEN,289.0,74,34,1586,0,0.0,0,0.0,0,0.0,0,0.0,0,1229.0,39,43.0,3,751.0,32
3709,NS_YELLOW,299.857,76,35,1587,0,0.0,0,0.0,0,0.0,0,0.0,0,1269.0,40,46.0,3,784.0,33
3710,NS_YELLOW,311.0,78,34,1587,0,0.0,0,0.0,0,0.0,0,0.0,0,1310.0,41,49.0,3,818.0,34
3711,NS_YELLOW,322.429,80,34,1588,0,0.0,0,0.0,0,0.0,0,0.0,0,1352.0,42,52.0,3,853.0,35
3712,EW_GREEN,313.714,77,34,1588,0,0.0,0,0.0,0,0.0,0,0.0,0,1328.0,41,31.0,2,837.0,34
3713,EW_GREEN,309.0,79,34,1588,0,0.0,0,0.0,0,1.0,1,0.0,0,1307.0,42,33.0,2,822.0,34
3714,EW_GREEN,304.429,79,34,1588,0,0.0,0,0.0,0,2.0,1,0.0,0,1287.0,42,35.0,2,807.0,34
3715,EW_GREEN,296.857,76,34,1588,0,0.0,0,0.0,0,3.0,1,0.0,0,1265.0,40,16.0,1,794.0,34
3716,EW_GREEN,292.429,78,35,1589,0,1.0,1,0.0,0,5.0,2,0.0,0,1244.0,41,17.0,1,780.0,33
3717,EW_GREEN,288.0,76,35,1589,0,2.0,1,0.0,0,7.0,2,0.0,0,1223.0,40,18.0,1,766.0,32
3718,EW_GREEN,283.714,74,35,1589,0,3.0,1,0.0,0,9.0,2,0.0,0,1203.0,39,19.0,1,752.0,31
3719,EW_GREEN,276.429,72,35,1589,0,4.0,1,0.0,0,11.0,2,0.0,0,1183.0,39,0.0,0,737.0,30
3720,EW_GREEN,271.857,73,34,1589,0,5.0,1,0.0,0,13.0,2,0.0,0,1163.0,40,0.0,0,722.0,30
3721,EW_GREEN,267.143,71,34,1589,0,6.0,1,0.0,0,15.0,2,0.0,0,1142.0,39,0.0,0,707.0,29
3722,EW_GREEN,262.571,70,34,1589,0,7.0,1,0.0,0,17.0,2,0.0,0,1122.0,39,0.0,0,692.0,28
3723,EW_GREEN,272.143,70,34,1589,0,8.0,1,0.0,0,19.0,2,0.0,0,1158.0,39,0.0,0,720.0,28
3724,EW_GREEN,267.0,68,33,1589,0,9.0,1,0.0,0,21.0,2,0.0,0,1135.0,38,0.0,0,704.0,27
3725,EW_GREEN,261.714,67,33,1589,0,10.0,1,0.0,0,23.0,2,0.0,0,1114.0,38,0.0,0,685.0,26
3726,EW_GREEN,256.571,66,31,1589,0,11.0,1,0.0,0,11.0,1,14.0,1,1094.0,38,0.0,0,666.0,25
3727,EW_GREEN,249.857,63,31,1589,0,12.0,1,0.0,0,0.0,0,15.0,1,1074.0,37,0.0,0,648.0,24
3728,EW_GREEN,244.714,62,30,1589,0,13.0,1,0.0,0,0.0,0,16.0,1,1055.0,37,0.0,0,629.0,23
3729,EW_GREEN,239.286,61,30,1589,0,14.0,1,0.0,0,0.0,0,17.0,1,1035.0,37,0.0,0,609.0,22
3730,EW_GREEN,240.0,61,28,1589,0,15.0,1,1.0,1,0.0,0,18.0,1,1015.0,36,0.0,0,631.0,22
3731,EW_GREEN,242.714,62,30,1591,0,17.0,2,2.0,1,0.0,0,19.0,1,1052.0,37,0.0,0,609.0,21
3732,EW_GREEN,237.571,63,27,1591,0,19.0,2,3.0,1,1.0,1,20.0,1,1034.0,38,0.0,0,586.0,20
3733,EW_GREEN,232.0,61,27,1591,0,21.0,2,4.0,1,2.0,1,21.0,1,1013.0,36,0.0,0,563.0,20
3734,EW_GREEN,226.857,61,25,1591,0,23.0,2,5.0,1,3.0,1,22.0,1,995.0,37,0.0,0,540.0,19
3735,EW_GREEN,228.286,64,25,1591,0,25.0,2,6.0,1,5.0,2,23.0,1,979.0,38,0.0,0,560.0,20
3736,EW_GREEN,231.0,63,25,1592,0,27.0,2,7.0,1,7.0,2,24.0,1,1016.0,38,0.0,0,536.0,19
3737,EW_GREEN,226.286,64,25,1592,0,29.0,2,8.0,1,9.0,2,25.0,1,999.0,38,0.0,0,514.0,20
3738,EW_GREEN,221.429,62,26,1593,0,31.0,2,9.0,1,11.0,2,26.0,1,982.0,37,0.0,0,491.0,19
3739,EW_GREEN,216.286,60,26,1593,0,33.0,2,10.0,1,13.0,2,27.0,1,964.0,36,0.0,0,467.0,18
3740,EW_GREEN,210.143,59,26,1594,0,35.0,2,11.0,1,15.0,2,28.0,1,947.0,36,0.0,0,435.0,17
3741,EW_GREEN,211.857,59,26,1594,0,37.0,2,12.0,1,17.0,2,29.0,1,976.0,36,8.0,1,404.0,16
3742,EW_YELLOW,217.143,57,27,1595,0,39.0,2,13.0,1,19.0,2,30.0,1,1004.0,35,0.0,0,415.0,16
3743,EW_YELLOW,209.857,56,27,1595,0,41.0,2,15.0,2,21.0,2,31.0,1,972.0,33,4.0,1,385.0,15
3744,EW_YELLOW,207.143,53,25,1595,0,43.0,2,17.0,2,23.0,2,32.0,1,938.0,31,0.0,0,397.0,15
3745,NS_GREEN,181.143,47,26,1596,0,15.0,1,3.0,1,11.0,1,0.0,0,911.0,30,0.0,0,328.0,14
3746,NS_GREEN,174.429,42,27,1597,0,0.0,0,0.0,0,0.0,0,0.0,0,883.0,28,0.0,0,338.0,14
3747,NS_GREEN,166.714,44,27,1597,0,0.0,0,0.0,0,0.0,0,0.0,0,859.0,29,0.0,0,308.0,15
3748,NS_GREEN,159.0,43,26,1597,0,0.0,0,0.0,0,0.0,0,0.0,0,836.0,29,0.0,0,277.0,14
3749,NS_GREEN,151.286,41,26,1597,0,0.0,0,0.0,0,0.0,0,0.0,0,814.0,29,0.0,0,245.0,12
3750,NS_GREEN,144.0,43,25,1597,0,0.0,0,0.0,0,0.0,0,0.0,0,794.0,31,0.0,0,214.0,12
3751,NS_GREEN,136.571,41,23,1597,0,0.0,0,0.0,0,0.0,0,0.0,0,772.0,30,0.0,0,184.0,11
3752,NS_GREEN,136.714,41,23,1597,0,0.0,0,0.0,0,0.0,0,0.0,0,801.0,30,0.0,0,156.0,11
3753,NS_GREEN,129.429,40,22,1598,0,0.0,0,0.0,0,0.0,0,0.0,0,780.0,30,0.0,0,126.0,10
3754,NS_GREEN,135.857,45,22,1598,0,0.0,0,0.0,0,0.0,0,0.0,0,813.0,33,0.0,0,138.0,12
3755,NS_GREEN,142.286,46,22,1598,0,0.0,0,0.0,0,0.0,0,0.0,0,846.0,33,0.0,0,150.0,13
3756,NS_GREEN,135.286,46,24,1600,0,0.0,0,0.0,0,0.0,0,0.0,0,827.0,34,0.0,0,120.0,12
3757,NS_GREEN,129.0,46,24,1600,0,0.0,0,0.0,0,0.0,0,0.0,0,808.0,34,0.0,0,95.0,12
3758,NS_GREEN,125.143,44,24,1600,0,0.0,0,0.0,0,0.0,0,0.0,0,791.0,33,0.0,0,85.0,11
3759,NS_GREEN,122.571,44,26,1602,0,0.0,0,0.0,0,0.0,0,0.0,0,774.0,33,0.0,0,84.0,11
3760,NS_GREEN,121.429,45,27,1603,0,0.0,0,0.0,0,0.0,0,0.0,0,758.0,34,0.0,0,92.0,11
3761,NS_GREEN,120.714,45,27,1604,0,0.0,0,0.0,0,0.0,0,0.0,0,742.0,34,0.0,0,103.0,11
3762,NS_GREEN,120.0,45,28,1605,0,0.0,0,0.0,0,0.0,0,0.0,0,725.0,33,0.0,0,115.0,12
3763,NS_GREEN,126.857,48,26,1605,0,0.0,0,0.0,0,0.0,0,0.0,0,761.0,36,0.0,0,127.0,12
3764,NS_GREEN,134.0,51,27,1607,0,0.0,0,0.0,0,0.0,0,0.0,0,797.0,37,0.0,0,141.0,14
3765,NS_GREEN,140.857,51,25,1607,0,0.0,0,0.0,0,0.0,0,0.0,0,830.0,36,0.0,0,156.0,15
3766,NS_GREEN,140.286,50,25,1607,0,0.0,0,0.0,0,0.0,0,0.0,0,811.0,35,0.0,0,171.0,15
3767,NS_GREEN,140.429,51,21,1607,0,0.0,0,0.0,0,0.0,0,0.0,0,796.0,35,0.0,0,187.0,16
3768,NS_GREEN,140.0,50,21,1607,0,0.0,0,0.0,0,0.0,0,0.0,0,776.0,33,0.0,0,204.0,17
3769,NS_GREEN,140.143,51,21,1607,0,0.0,0,0.0,0,0.0,0,0.0,0,761.0,34,0.0,0,220.0,17
3770,NS_GREEN,147.286,51,21,1608,0,0.0,0,0.0,0,0.0,0,0.0,0,795.0,34,0.0,0,236.0,17
3771,NS_GREEN,154.857,53,21,1608,0,0.0,0,0.0,0,0.0,0,0.0,0,830.0,35,0.0,0,254.0,18
3772,NS_GREEN,155.143,53,20,1608,0,0.0,0,0.0,0,0.0,0,0.0,0,813.0,34,0.0,0,273.0,19
3773,NS_GREEN,155.429,53,20,1608,0,0.0,0,0.0,0,0.0,0,0.0,0,796.0,34,0.0,0,292.0,19
3774,NS_GREEN,155.714,52,20,1608,0,0.0,0,0.0,0,0.0,0,0.0,0,779.0,33,0.0,0,311.0,19
3775,NS_GREEN,163.714,56,21,1609,0,0.0,0,0.0,0,0.0,0,0.0,0,813.0,34,1.0,1,332.0,21
3776,NS_GREEN,164.429,57,21,1609,0,0.0,0,0.0,0,0.0,0,0.0,0,796.0,34,2.0,1,353.0,22
3777,NS_GREEN,165.0,56,20,1609,0,0.0,0,0.0,0,0.0,0,0.0,0,778.0,33,4.0,2,373.0,21
3778,NS_GREEN,159.143,57,21,1610,0,0.0,0,0.0,0,0.0,0,0.0,0,714.0,33,4.0,1,396.0,23
3779,NS_GREEN,167.429,59,21,1610,0,0.0,0,0.0,0,0.0,0,0.0,0,747.0,33,6.0,2,419.0,24
3780,NS_GREEN,168.857,60,22,1611,0,0.0,0,0.0,0,0.0,0,0.0,0,731.0,33,9.0,3,442.0,24
3781,NS_GREEN,177.286,61,22,1611,0,0.0,0,0.0,0,0.0,0,0.0,0,764.0,34,10.0,2,467.0,25
3782,NS_GREEN,179.0,63,22,1611,0,0.0,0,0.0,0,0.0,0,0.0,0,746.0,33,13.0,3,494.0,27
3783,NS_GREEN,180.286,61,22,1611,0,0.0,0,0.0,0,0.0,0,0.0,0,727.0,32,14.0,2,521.0,27
3784,NS_GREEN,183.714,62,22,1611,0,0.0,0,0.0,0,0.0,0,0.0,0,720.0,31,17.0,3,549.0,28
3785,NS_GREEN,187.143,61,23,1612,0,0.0,0,0.0,0,0.0,0,0.0,0,715.0,31,20.0,3,575.0,27
3786,NS_GREEN,190.714,61,25,1614,0,0.0,0,0.0,0,0.0,0,0.0,0,710.0,31,23.0,3,602.0,27
3787,NS_GREEN,194.714,62,25,1614,0,0.0,0,0.0,0,0.0,0,0.0,0,707.0,31,26.0,3,630.0,28
3788,NS_GREEN,204.143,66,27,1616,0,0.0,0,0.0,0,0.0,0,0.0,0,740.0,33,29.0,3,660.0,30
3789,NS_GREEN,208.286,66,29,1618,0,0.0,0,0.0,0,0.0,0,0.0,0,736.0,32,32.0,3,690.0,31
3790,NS_GREEN,217.429,65,30,1619,0,0.0,0,0.0,0,0.0,0,0.0,0,768.0,32,35.0,3,719.0,30
3791,NS_GREEN,226.714,67,30,1619,0,0.0,0,0.0,0,0.0,0,0.0,0,799.0,33,38.0,3,750.0,31
3792,NS_GREEN,231.143,68,29,1620,0,0.0,0,0.0,0,0.0,0,0.0,0,794.0,32,41.0,3,783.0,33
3793,NS_GREEN,235.857,69,31,1622,0,0.0,0,0.0,0,0.0,0,0.0,0,790.0,32,44.0,3,817.0,34
3794,NS_GREEN,240.571,69,31,1622,0,0.0,0,0.0,0,0.0,0,0.0,0,787.0,32,47.0,3,850.0,34
3795,NS_GREEN,250.571,70,32,1623,0,0.0,0,0.0,0,0.0,0,0.0,0,819.0,32,50.0,3,885.0,35
3796,NS_GREEN,261.0,73,32,1623,0,0.0,0,0.0,0,0.0,0,0.0,0,853.0,34,53.0,3,921.0,36
3797,NS_GREEN,271.571,74,31,1623,0,0.0,0,0.0,0,0.0,0,0.0,0,887.0,34,57.0,4,957.0,36
3798,NS_GREEN,282.286,75,32,1624,0,0.0,0,0.0,0,0.0,0,0.0,0,921.0,34,61.0,4,994.0,37
3799,NS_GREEN,293.143,76,31,1624,0,0.0,0,0.0,0,0.0,0,0.0,0,956.0,35,65.0,4,1031.0,37
3800,NS_GREEN,304.571,80,31,1624,0,0.0,0,0.0,0,0.0,0,0.0,0,993.0,37,69.0,4,1070.0,39
3801,NS_GREEN,316.143,82,30,1624,0,0.0,0,0.0,0,0.0,0,0.0,0,1031.0,39,73.0,4,1109.0,39
3802,NS_GREEN,327.571,82,31,1625,0,0.0,0,0.0,0,0.0,0,0.0,0,1068.0,39,77.0,4,1148.0,39
3803,NS_GREEN,339.143,82,30,1625,0,0.0,0,0.0,0,0.0,0,0.0,0,1106.0,39,81.0,4,1187.0,39
3804,NS_GREEN,351.0,83,31,1626,0,0.0,0,0.0,0,0.0,0,0.0,0,1146.0,40,85.0,4,1226.0,39
3805,NS_YELLOW,362.571,82,31,1626,0,0.0,0,0.0,0,0.0,0,0.0,0,1184.0,39,89.0,4,1265.0,39
3806,NS_YELLOW,374.429,83,30,1626,0,0.0,0,0.0,0,0.0,0,0.0,0,1224.0,40,93.0,4,1304.0,39
3807,NS_YELLOW,386.429,84,31,1628,0,0.0,0,0.0,0,0.0,0,0.0,0,1265.0,41,97.0,4,1343.0,39
3808,EW_GREEN,375.429,82,31,1628,0,0.0,0,0.0,0,0.0,0,0.0,0,1243.0,41,67.0,3,1318.0,38
3809,EW_GREEN,369.286,81,31,1628,0,0.0,0,0.0,0,0.0,0,0.0,0,1221.0,40,70.0,3,1294.0,38
3810,EW_GREEN,358.571,79,32,1629,0,0.0,0,0.0,0,0.0,0,0.0,0,1199.0,40,41.0,2,1270.0,37
3811,EW_GREEN,352.571,80,32,1629,0,0.0,0,0.0,0,0.0,0,0.0,0,1179.0,41,43.0,2,1246.0,37
3812,EW_GREEN,346.429,78,33,1630,0,0.0,0,0.0,0,0.0,0,0.0,0,1159.0,40,45.0,2,1221.0,36
3813,EW_GREEN,340.429,78,33,1630,0,0.0,0,0.0,0,0.0,0,0.0,0,1139.0,41,47.0,2,1197.0,35
3814,EW_GREEN,333.714,76,33,1631,0,1.0,1,0.0,0,0.0,0,0.0,0,1116.0,39,49.0,2,1170.0,34
3815,EW_GREEN,331.429,76,33,1631,0,2.0,1,0.0,0,0.0,0,0.0,0,1156.0,41,19.0,1,1143.0,33
3816,EW_GREEN,330.286,73,34,1632,0,3.0,1,0.0,0,0.0,0,0.0,0,1133.0,39,0.0,0,1176.0,33
3817,EW_GREEN,323.857,73,33,1633,0,4.0,1,0.0,0,0.0,0,0.0,0,1116.0,40,0.0,0,1147.0,32
3818,EW_GREEN,317.286,71,33,1633,0,5.0,1,0.0,0,0.0,0,0.0,0,1097.0,39,0.0,0,1119.0,31
3819,EW_GREEN,310.286,70,33,1633,0,6.0,1,0.0,0,0.0,0,0.0,0,1076.0,39,0.0,0,1090.0,30
3820,EW_GREEN,320.143,71,32,1634,0,7.0,1,0.0,0,0.0,0,0.0,0,1114.0,40,0.0,0,1120.0,30
3821,EW_GREEN,313.143,70,32,1635,0,9.0,2,1.0,1,0.0,0,0.0,0,1092.0,38,0.0,0,1090.0,29
3822,EW_GREEN,306.143,68,32,1636,0,11.0,2,2.0,1,0.0,0,0.0,0,1070.0,37,0.0,0,1060.0,28
3823,EW_GREEN,299.286,68,31,1636,0,13.0,2,3.0,1,1.0,1,0.0,0,1050.0,37,0.0,0,1028.0,27
3824,EW_GREEN,292.857,69,31,1636,0,15.0,2,4.0,1,2.0,1,0.0,0,1034.0,39,0.0,0,995.0,26
3825,EW_GREEN,286.143,68,29,1636,0,17.0,2,5.0,1,3.0,1,0.0,0,1016.0,39,0.0,0,962.0,25
3826,EW_GREEN,286.857,65,29,1636,0,19.0,2,6.0,1,4.0,1,0.0,0,1049.0,37,0.0,0,930.0,24
3827,EW_GREEN,279.714,63,29,1636,0,21.0,2,7.0,1,5.0,1,0.0,0,1028.0,36,0.0,0,897.0,23
3828,EW_GREEN,273.0,64,29,1636,0,23.0,2,8.0,1,6.0,1,0.0,0,1011.0,38,0.0,0,863.0,22
3829,EW_GREEN,274.143,63,29,1636,0,25.0,2,9.0,1,7.0,1,0.0,0,993.0,37,0.0,0,885.0,22
3830,EW_GREEN,267.429,63,30,1637,0,27.0,2,10.0,1,8.0,1,0.0,0,975.0,37,0.0,0,852.0,22
3831,EW_GREEN,260.857,63,29,1637,0,29.0,2,11.0,1,9.0,1,0.0,0,959.0,38,0.0,0,818.0,21
3832,EW_GREEN,253.714,60,29,1637,0,31.0,2,12.0,1,10.0,1,0.0,0,939.0,36,0.0,0,784.0,20
3833,EW_GREEN,254.857,62,29,1637,0,33.0,2,13.0,1,11.0,1,0.0,0,978.0,39,0.0,0,749.0,19
3834,EW_GREEN,255.714,61,29,1637,0,35.0,2,14.0,1,12.0,1,0.0,0,1016.0,39,0.0,0,713.0,18
3835,EW_GREEN,248.857,59,29,1637,0,37.0,2,15.0,1,13.0,1,0.0,0,1001.0,38,0.0,0,676.0,17
3836,EW_GREEN,249.0,58,29,1638,0,39.0,2,16.0,1,14.0,1,0.0,0,1036.0,38,0.0,0,638.0,16
3837,EW_GREEN,241.571,59,29,1638,0,41.0,2,18.0,2,15.0,1,0.0,0,1018.0,38,0.0,0,599.0,16
3838,EW_YELLOW,242.286,59,29,1638,0,43.0,2,20.0,2,16.0,1,0.0,0,1001.0,37,0.0,0,616.0,17
3839,EW_YELLOW,235.857,60,29,1639,0,45.0,2,22.0,2,17.0,1,1.0,1,986.0,38,0.0,0,580.0,16
3840,EW_YELLOW,229.143,59,30,1640,0,47.0,2,24.0,2,18.0,1,2.0,1,969.0,37,0.0,0,544.0,16
3841,NS_GREEN,220.143,56,29,1640,0,21.0,1,5.0,1,0.0,0,0.0,0,1007.0,38,0.0,0,508.0,16
3842,NS_GREEN,201.571,52,29,1640,0,1.0,1,0.0,0,0.0,0,0.0,0,938.0,36,0.0,0,472.0,15
3843,NS_GREEN,200.571,51,29,1640,0,0.0,0,0.0,0,0.0,0,0.0,0,920.0,36,4.0,1,480.0,14
3844,NS_GREEN,198.143,49,29,1640,0,0.0,0,0.0,0,0.0,0,0.0,0,951.0,35,0.0,0,436.0,14
3845,NS_GREEN,196.429,47,29,1640,0,0.0,0,0.0,0,0.0,0,0.0,0,985.0,35,0.0,0,390.0,12
3846,NS_GREEN,179.857,45,28,1640,0,0.0,0,0.0,0,0.0,0,0.0,0,913.0,33,0.0,0,346.0,12
3847,NS_GREEN,178.286,46,26,1640,0,0.0,0,1.0,1,0.0,0,0.0,0,947.0,34,0.0,0,300.0,11
3848,NS_GREEN,176.714,45,26,1640,0,0.0,0,2.0,1,0.0,0,0.0,0,928.0,33,0.0,0,307.0,11
3849,NS_GREEN,167.286,44,24,1640,0,0.0,0,0.0,0,0.0,0,0.0,0,909.0,34,0.0,0,262.0,10
3850,NS_GREEN,158.429,43,22,1640,0,0.0,0,0.0,0,0.0,0,0.0,0,892.0,34,0.0,0,217.0,9
3851,NS_GREEN,149.286,40,23,1642,0,0.0,0,0.0,0,0.0,0,0.0,0,874.0,33,0.0,0,171.0,7
3852,NS_GREEN,148.0,43,23,1642,0,0.0,0,0.0,0,0.0,0,0.0,0,909.0,35,0.0,0,127.0,8
3853,NS_GREEN,146.714,43,23,1643,0,0.0,0,0.0,0,0.0,0,0.0,0,874.0,33,17.0,1,136.0,9
3854,NS_GREEN,133.714,39,24,1646,0,0.0,0,0.0,0,0.0,0,0.0,0,837.0,31,0.0,0,99.0,8
3855,NS_GREEN,122.714,38,24,1646,0,0.0,0,0.0,0,0.0,0,0.0,0,796.0,30,0.0,0,63.0,8
3856,NS_GREEN,114.714,37,24,1647,0,0.0,0,0.0,0,0.0,0,0.0,0,758.0,29,0.0,0,45.0,8
3857,NS_GREEN,117.143,36,24,1647,0,0.0,0,0.0,0,0.0,0,0.0,0,778.0,28,0.0,0,42.0,8
3858,NS_GREEN,112.429,36,26,1649,0,0.0,0,0.0,0,0.0,0,0.0,0,749.0,28,0.0,0,38.0,8
3859,NS_GREEN,109.143,35,25,1649,0,0.0,0,0.0,0,0.0,0,0.0,0,725.0,27,0.0,0,39.0,8
3860,NS_GREEN,106.857,36,25,1649,0,0.0,0,0.0,0,0.0,0,0.0,0,703.0,28,0.0,0,45.0,8
3861,NS_GREEN,104.857,37,25,1649,0,0.0,0,0.0,0,0.0,0,0.0,0,682.0,29,0.0,0,52.0,8
3862,NS_GREEN,103.0,37,25,1649,0,0.0,0,0.0,0,0.0,0,0.0,0,662.0,29,0.0,0,59.0,8
3863,NS_GREEN,101.857,40,25,1650,0,0.0,0,0.0,0,0.0,0,0.0,0,645.0,31,0.0,0,68.0,9
