time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
157,EW_ALL,20.455,20,34,39,0,0.0,0,31.0,3,32.0,4,0.0,0,17.0,2,83.0,5,0.0,0,0.0,0,0.0,0,0.0,0,62.0,6
158,EW_ALL,22.364,21,34,39,0,0.0,0,34.0,3,37.0,5,0.0,0,19.0,2,88.0,5,0.0,0,0.0,0,0.0,0,0.0,0,68.0,6
159,EW_ALL,24.364,22,34,41,0,0.0,0,38.0,4,42.0,5,0.0,0,21.0,2,93.0,5,0.0,0,0.0,0,0.0,0,0.0,0,74.0,6
160,EW_ALL,26.455,23,35,42,0,0.0,0,42.0,4,47.0,5,0.0,0,24.0,3,98.0,5,0.0,0,0.0,0,0.0,0,0.0,0,80.0,6
161,EW_ALL,28.636,24,35,42,0,0.0,0,46.0,4,52.0,5,0.0,0,27.0,3,103.0,5,0.0,0,0.0,0,0.0,0,0.0,0,87.0,7
162,EW_ALL,29.182,24,36,43,0,0.0,0,51.0,5,57.0,5,0.0,0,30.0,3,108.0,5,0.0,0,0.0,0,0.0,0,0.0,0,75.0,6
163,EW_ALL,29.727,24,36,44,0,0.0,0,56.0,5,62.0,5,0.0,0,33.0,3,114.0,6,0.0,0,0.0,0,0.0,0,0.0,0,62.0,5
164,EW_ALL,31.909,24,37,45,0,0.0,0,61.0,5,67.0,5,0.0,0,36.0,3,120.0,6,0.0,0,0.0,0,0.0,0,0.0,0,67.0,5
165,EW_ALL,32.273,23,38,46,0,0.0,0,66.0,5,72.0,5,0.0,0,39.0,3,126.0,6,0.0,0,0.0,0,0.0,0,0.0,0,52.0,4
166,EW_YELLOW,32.636,22,36,46,0,0.0,0,71.0,5,77.0,5,0.0,0,42.0,3,132.0,6,0.0,0,0.0,0,0.0,0,0.0,0,37.0,3
167,EW_YELLOW,33.182,22,36,48,0,0.0,0,76.0,5,82.0,5,0.0,0,45.0,3,138.0,6,0.0,0,0.0,0,0.0,0,0.0,0,24.0,3
168,NS_ALL,23.455,19,37,49,0,0.0,0,52.0,4,62.0,5,0.0,0,21.0,2,112.0,5,0.0,0,0.0,0,0.0,0,0.0,0,11.0,3
169,NS_ALL,16.545,15,35,49,0,0.0,0,36.0,3,44.0,4,0.0,0,11.0,2,86.0,4,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2
170,NS_ALL,11.182,12,35,51,0,0.0,0,21.0,2,31.0,3,0.0,0,2.0,1,61.0,3,0.0,0,1.0,1,0.0,0,0.0,0,7.0,2
171,NS_ALL,6.636,8,35,52,0,0.0,0,10.0,1,18.0,2,0.0,0,0.0,0,34.0,2,0.0,0,2.0,1,0.0,0,0.0,0,9.0,2
172,NS_ALL,2.727,6,35,53,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,10.0,1,0.0,0,3.0,1,0.0,0,0.0,0,12.0,3
173,NS_ALL,1.727,4,36,54,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,15.0,3
174,NS_ALL,2.273,6,36,54,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,5.0,1,0.0,0,0.0,0,19.0,4
175,NS_ALL,2.909,7,38,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,6.0,1,0.0,0,0.0,0,24.0,5
176,NS_ALL,3.636,8,36,56,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,7.0,1,0.0,0,0.0,0,29.0,5
177,NS_ALL,4.455,9,37,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,8.0,1,0.0,0,0.0,0,35.0,6
178,NS_ALL,5.364,10,38,58,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,8.0,2,0.0,0,9.0,1,0.0,0,0.0,0,41.0,6
179,NS_ALL,6.364,11,38,58,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,11.0,3,0.0,0,10.0,1,0.0,0,0.0,0,47.0,6
180,NS_ALL,7.545,13,38,58,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,15.0,4,0.0,0,11.0,1,0.0,0,0.0,0,53.0,6
181,NS_YELLOW,8.182,14,39,59,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,12.0,4,0.0,0,13.0,2,0.0,0,0.0,0,59.0,6
182,NS_YELLOW,8.909,14,39,59,0,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0,9.0,3,0.0,0,15.0,2,0.0,0,0.0,0,65.0,6
183,EW_ALL,7.0,12,39,59,0,0.0,0,0.0,0,12.0,3,0.0,0,0.0,0,8.0,3,0.0,0,3.0,1,0.0,0,0.0,0,54.0,5
184,EW_ALL,5.909,11,37,59,0,0.0,0,1.0,1,16.0,4,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,0.0,0,0.0,0,42.0,4
185,EW_ALL,5.455,12,37,60,0,0.0,0,2.0,1,20.0,4,0.0,0,0.0,0,4.0,2,0.0,0,1.0,1,0.0,0,0.0,0,33.0,4
186,EW_ALL,5.727,15,37,60,0,0.0,0,3.0,1,25.0,5,0.0,0,1.0,1,7.0,3,0.0,0,3.0,2,0.0,0,0.0,0,24.0,3
187,EW_ALL,6.182,17,37,60,0,0.0,0,5.0,2,30.0,5,0.0,0,2.0,1,11.0,4,0.0,0,5.0,2,0.0,0,0.0,0,15.0,3
188,EW_ALL,6.727,17,37,60,0,0.0,0,8.0,3,35.0,5,0.0,0,3.0,1,15.0,4,0.0,0,7.0,2,0.0,0,0.0,0,6.0,2
189,EW_ALL,7.727,18,36,60,0,0.0,0,10.0,3,40.0,5,0.0,0,4.0,1,21.0,6,0.0,0,9.0,2,0.0,0,0.0,0,1.0,1
190,EW_ALL,9.182,17,35,60,0,0.0,0,13.0,3,45.0,5,0.0,0,5.0,1,27.0,6,0.0,0,11.0,2,0.0,0,0.0,0,0.0,0
191,EW_ALL,10.091,16,35,61,0,0.0,0,16.0,3,50.0,5,0.0,0,6.0,1,33.0,6,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0
192,EW_ALL,11.0,16,36,62,0,0.0,0,20.0,4,55.0,5,0.0,0,7.0,1,39.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
193,EW_ALL,12.545,17,36,62,0,0.0,0,24.0,4,60.0,5,0.0,0,9.0,2,45.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
194,EW_ALL,14.182,18,35,62,0,0.0,0,29.0,5,65.0,5,0.0,0,11.0,2,51.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
195,EW_ALL,16.0,20,35,62,0,0.0,0,34.0,5,70.0,5,0.0,0,14.0,3,57.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
196,EW_YELLOW,18.091,23,35,62,0,0.0,0,40.0,6,76.0,6,0.0,0,17.0,3,63.0,6,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2
197,EW_YELLOW,20.182,23,35,62,0,0.0,0,46.0,6,82.0,6,0.0,0,20.0,3,69.0,6,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2
198,NS_ALL,16.455,20,35,62,0,0.0,0,37.0,5,67.0,5,0.0,0,10.0,2,59.0,5,0.0,0,1.0,1,0.0,0,0.0,0,7.0,2
199,NS_ALL,13.455,18,36,63,0,0.0,0,29.0,4,52.0,4,0.0,0,6.0,2,49.0,4,0.0,0,2.0,1,0.0,0,0.0,0,10.0,3
200,NS_ALL,10.727,18,36,63,0,0.0,0,22.0,4,38.0,4,0.0,0,2.0,1,38.0,3,0.0,0,4.0,2,0.0,0,0.0,0,14.0,4
201,NS_ALL,8.364,16,36,64,0,0.0,0,16.0,3,24.0,3,0.0,0,0.0,0,27.0,3,0.0,0,6.0,2,0.0,0,0.0,0,19.0,5
202,NS_ALL,6.273,14,36,64,0,0.0,0,10.0,2,10.0,2,0.0,0,0.0,0,16.0,2,0.0,0,8.0,2,0.0,0,0.0,0,25.0,6
203,NS_ALL,4.818,12,36,64,0,0.0,0,4.0,1,4.0,1,0.0,0,0.0,0,4.0,2,0.0,0,10.0,2,0.0,0,0.0,0,31.0,6
204,NS_ALL,4.636,9,36,65,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,12.0,2,0.0,0,0.0,0,37.0,6
205,NS_ALL,5.636,11,35,65,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,15.0,3,0.0,0,0.0,0,43.0,6
206,NS_ALL,6.636,11,35,66,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,18.0,3,0.0,0,0.0,0,49.0,6
207,NS_ALL,7.727,12,36,67,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3,0.0,0,21.0,3,0.0,0,0.0,0,55.0,6
208,NS_ALL,9.0,14,36,67,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,4,0.0,0,25.0,4,0.0,0,0.0,0,61.0,6
209,NS_ALL,10.364,15,36,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,5,0.0,0,29.0,4,0.0,0,0.0,0,67.0,6
210,NS_ALL,11.727,15,35,68,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,5,0.0,0,33.0,4,0.0,0,0.0,0,73.0,6
211,NS_ALL,13.182,16,37,70,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,6,0.0,0,37.0,4,0.0,0,0.0,0,79.0,6
212,NS_ALL,14.727,17,37,71,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,35.0,6,0.0,0,41.0,4,0.0,0,0.0,0,85.0,6
213,NS_ALL,16.364,18,38,72,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,41.0,6,0.0,0,45.0,4,0.0,0,0.0,0,92.0,7
214,NS_ALL,18.091,19,35,72,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,47.0,6,0.0,0,49.0,4,0.0,0,0.0,0,99.0,7
215,NS_ALL,19.909,20,34,73,0,0.0,0,0.0,0,7.0,3,0.0,0,0.0,0,53.0,6,0.0,0,53.0,4,0.0,0,0.0,0,106.0,7
216,NS_YELLOW,20.455,19,34,73,0,0.0,0,0.0,0,10.0,3,0.0,0,0.0,0,45.0,5,0.0,0,57.0,4,0.0,0,0.0,0,113.0,7
217,NS_YELLOW,21.091,19,34,73,0,0.0,0,0.0,0,14.0,4,0.0,0,0.0,0,37.0,4,0.0,0,61.0,4,0.0,0,0.0,0,120.0,7
218,EW_ALL,17.909,19,34,73,0,0.0,0,0.0,0,18.0,4,0.0,0,0.0,0,31.0,5,0.0,0,44.0,3,0.0,0,0.0,0,104.0,7
219,EW_ALL,14.727,18,34,73,0,0.0,0,1.0,1,22.0,4,0.0,0,0.0,0,25.0,5,0.0,0,27.0,2,0.0,0,0.0,0,87.0,6
220,EW_ALL,12.091,18,33,74,0,0.0,0,2.0,1,26.0,4,0.0,0,0.0,0,19.0,5,0.0,0,14.0,2,0.0,0,0.0,0,72.0,6
221,EW_ALL,9.455,15,33,75,0,0.0,0,3.0,1,30.0,4,0.0,0,0.0,0,13.0,4,0.0,0,2.0,1,0.0,0,0.0,0,56.0,5
222,EW_ALL,10.273,15,34,76,0,0.0,0,5.0,2,34.0,4,0.0,0,0.0,0,13.0,4,0.0,0,0.0,0,0.0,0,0.0,0,61.0,5
223,EW_ALL,9.545,14,34,77,0,0.0,0,7.0,2,38.0,4,0.0,0,0.0,0,17.0,4,0.0,0,0.0,0,0.0,0,0.0,0,43.0,4
224,EW_ALL,8.909,15,34,78,0,0.0,0,10.0,3,42.0,4,0.0,0,0.0,0,22.0,5,0.0,0,0.0,0,0.0,0,0.0,0,24.0,3
225,EW_ALL,9.273,16,33,78,0,0.0,0,14.0,4,46.0,4,0.0,0,0.0,0,28.0,6,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2
226,EW_ALL,10.0,16,33,79,0,0.0,0,18.0,4,50.0,4,0.0,0,0.0,0,35.0,7,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1
227,EW_ALL,11.545,17,33,79,0,0.0,0,22.0,4,55.0,5,0.0,0,0.0,0,42.0,7,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1
228,EW_ALL,12.455,18,31,79,0,0.0,0,27.0,5,60.0,5,0.0,0,0.0,0,49.0,7,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
229,EW_ALL,14.091,18,30,79,0,0.0,0,32.0,5,65.0,5,0.0,0,0.0,0,56.0,7,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
230,EW_ALL,15.818,19,32,81,0,0.0,0,37.0,5,70.0,5,0.0,0,0.0,0,63.0,7,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
231,EW_YELLOW,17.545,19,30,81,0,0.0,0,42.0,5,75.0,5,0.0,0,0.0,0,70.0,7,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2
232,EW_YELLOW,19.455,21,30,82,0,0.0,0,48.0,6,81.0,6,0.0,0,0.0,0,77.0,7,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2
233,NS_ALL,16.727,20,29,82,0,0.0,0,39.0,5,65.0,5,0.0,0,0.0,0,68.0,6,0.0,0,1.0,1,0.0,0,0.0,0,11.0,3
234,NS_ALL,16.0,19,30,84,0,0.0,0,31.0,4,70.0,5,0.0,0,0.0,0,58.0,5,0.0,0,2.0,1,0.0,0,0.0,0,15.0,4
235,NS_ALL,13.364,18,30,84,0,0.0,0,23.0,3,53.0,4,0.0,0,0.0,0,47.0,4,0.0,0,4.0,2,0.0,0,0.0,0,20.0,5
236,NS_ALL,10.727,17,29,85,0,0.0,0,14.0,2,36.0,4,0.0,0,0.0,0,37.0,4,0.0,0,6.0,2,0.0,0,0.0,0,25.0,5
237,NS_ALL,8.364,16,29,85,0,0.0,0,6.0,1,19.0,3,0.0,0,0.0,0,27.0,3,0.0,0,9.0,3,0.0,0,0.0,0,31.0,6
238,NS_ALL,6.909,14,28,85,0,0.0,0,0.0,0,10.0,2,0.0,0,0.0,0,16.0,2,0.0,0,12.0,3,0.0,0,0.0,0,38.0,7
239,NS_ALL,6.273,13,29,87,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,4.0,1,0.0,0,15.0,3,0.0,0,0.0,0,46.0,8
240,NS_ALL,6.636,12,32,90,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,18.0,3,0.0,0,0.0,0,54.0,8
241,NS_ALL,7.818,13,33,91,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2,0.0,0,21.0,3,0.0,0,0.0,0,62.0,8
242,NS_ALL,9.182,15,33,92,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,3,0.0,0,24.0,3,0.0,0,0.0,0,71.0,9
243,NS_ALL,10.545,15,33,92,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3,0.0,0,27.0,3,0.0,0,0.0,0,80.0,9
244,NS_ALL,12.0,16,35,94,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,3,0.0,0,31.0,4,0.0,0,0.0,0,89.0,9
245,NS_ALL,13.545,17,35,94,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,4,0.0,0,35.0,4,0.0,0,0.0,0,98.0,9
246,NS_YELLOW,14.636,18,34,94,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,4,0.0,0,40.0,5,0.0,0,0.0,0,107.0,9
247,NS_YELLOW,15.727,18,35,95,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,4,0.0,0,45.0,5,0.0,0,0.0,0,116.0,9
248,EW_ALL,13.545,17,37,97,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,5,0.0,0,34.0,4,0.0,0,0.0,0,104.0,8
249,EW_ALL,11.545,15,38,98,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,11.0,4,0.0,0,23.0,3,0.0,0,0.0,0,92.0,7
250,EW_ALL,9.727,14,38,98,0,0.0,0,2.0,1,1.0,1,0.0,0,0.0,0,11.0,4,0.0,0,12.0,2,0.0,0,0.0,0,81.0,6
251,EW_ALL,8.455,14,39,99,0,0.0,0,4.0,2,3.0,2,0.0,0,0.0,0,11.0,4,0.0,0,6.0,1,0.0,0,0.0,0,69.0,5
252,EW_ALL,7.091,12,40,101,0,0.0,0,6.0,2,5.0,2,0.0,0,0.0,0,11.0,4,0.0,0,0.0,0,0.0,0,0.0,0,56.0,4
253,EW_ALL,6.727,12,40,102,0,0.0,0,9.0,3,7.0,2,0.0,0,0.0,0,15.0,4,0.0,0,0.0,0,0.0,0,0.0,0,43.0,3
254,EW_ALL,6.364,12,41,103,0,0.0,0,12.0,3,10.0,3,0.0,0,0.0,0,19.0,4,0.0,0,0.0,0,0.0,0,0.0,0,29.0,2
255,EW_ALL,6.0,12,43,105,0,0.0,0,15.0,3,13.0,3,0.0,0,0.0,0,24.0,5,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1
256,EW_ALL,5.818,12,43,105,0,0.0,0,18.0,3,16.0,3,0.0,0,0.0,0,30.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
257,EW_ALL,7.0,13,43,105,0,0.0,0,22.0,4,19.0,3,0.0,0,0.0,0,36.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
258,EW_ALL,8.273,14,43,105,0,0.0,0,26.0,4,22.0,3,0.0,0,0.0,0,43.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
259,EW_ALL,9.636,15,43,105,0,0.0,0,30.0,4,25.0,3,0.0,0,0.0,0,51.0,8,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
260,EW_ALL,11.182,17,43,106,0,0.0,0,35.0,5,28.0,3,0.0,0,0.0,0,60.0,9,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
261,EW_YELLOW,12.909,19,43,106,0,0.0,0,40.0,5,32.0,4,0.0,0,3.0,1,66.0,8,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
262,EW_YELLOW,14.091,18,42,106,0,0.0,0,45.0,5,36.0,4,0.0,0,0.0,0,71.0,7,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2
263,NS_ALL,11.818,17,42,106,0,0.0,0,35.0,4,27.0,4,0.0,0,0.0,0,62.0,6,0.0,0,0.0,0,0.0,0,0.0,0,6.0,3
264,NS_ALL,9.636,16,43,107,0,0.0,0,25.0,3,17.0,3,0.0,0,0.0,0,53.0,5,0.0,0,1.0,1,0.0,0,0.0,0,10.0,4
265,NS_ALL,7.545,14,42,107,0,0.0,0,15.0,2,8.0,2,0.0,0,0.0,0,44.0,5,0.0,0,2.0,1,0.0,0,0.0,0,14.0,4
266,NS_ALL,6.182,13,42,107,0,0.0,0,7.0,1,4.0,1,0.0,0,0.0,0,34.0,4,0.0,0,4.0,2,0.0,0,0.0,0,19.0,5
267,NS_ALL,5.091,11,41,107,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,25.0,3,0.0,0,6.0,2,0.0,0,0.0,0,24.0,5
268,NS_ALL,4.909,11,40,107,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,3,0.0,0,8.0,2,0.0,0,0.0,0,30.0,6
269,NS_ALL,5.091,13,40,107,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,7.0,2,0.0,0,11.0,3,0.0,0,0.0,0,37.0,7
270,NS_ALL,5.818,13,40,108,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,4.0,2,0.0,0,14.0,3,0.0,0,0.0,0,44.0,7
271,NS_ALL,7.182,15,41,109,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,6.0,2,0.0,0,17.0,3,0.0,0,0.0,0,52.0,8
272,NS_ALL,8.818,18,39,109,0,0.0,0,0.0,0,7.0,3,0.0,0,0.0,0,9.0,3,0.0,0,20.0,3,0.0,0,0.0,0,61.0,9
273,NS_ALL,10.636,20,40,111,0,0.0,0,0.0,0,11.0,4,0.0,0,0.0,0,12.0,3,0.0,0,24.0,4,0.0,0,0.0,0,70.0,9
274,NS_ALL,12.545,21,39,111,0,0.0,0,0.0,0,15.0,4,0.0,0,0.0,0,16.0,4,0.0,0,28.0,4,0.0,0,0.0,0,79.0,9
275,NS_ALL,14.091,23,39,111,0,0.0,0,0.0,0,13.0,4,0.0,0,0.0,0,21.0,5,0.0,0,32.0,4,0.0,0,0.0,0,89.0,10
276,NS_YELLOW,15.0,23,40,113,0,0.0,0,0.0,0,12.0,4,0.0,0,0.0,0,18.0,5,0.0,0,36.0,4,0.0,0,0.0,0,99.0,10
277,NS_YELLOW,16.182,25,40,113,0,0.0,0,0.0,0,12.0,5,0.0,0,0.0,0,16.0,5,0.0,0,40.0,4,0.0,0,0.0,0,110.0,11
278,EW_ALL,15.0,24,41,114,0,0.0,0,2.0,1,16.0,5,0.0,0,0.0,0,15.0,5,0.0,0,29.0,3,0.0,0,0.0,0,103.0,10
279,EW_ALL,13.636,22,42,115,0,0.0,0,0.0,0,21.0,5,0.0,0,0.0,0,15.0,5,0.0,0,19.0,3,0.0,0,0.0,0,95.0,9
280,EW_ALL,12.636,22,43,116,0,0.0,0,1.0,1,26.0,5,0.0,0,1.0,1,15.0,5,0.0,0,10.0,2,0.0,0,0.0,0,86.0,8
281,EW_ALL,11.636,19,43,117,0,0.0,0,2.0,1,31.0,5,0.0,0,2.0,1,14.0,4,0.0,0,3.0,1,0.0,0,0.0,0,76.0,7
282,EW_ALL,12.545,18,42,117,0,0.0,0,3.0,1,36.0,5,0.0,0,3.0,1,13.0,4,0.0,0,0.0,0,0.0,0,0.0,0,83.0,7
283,EW_ALL,12.273,18,42,118,0,0.0,0,5.0,2,41.0,5,0.0,0,4.0,1,13.0,4,0.0,0,0.0,0,0.0,0,0.0,0,72.0,6
284,EW_ALL,12.545,19,42,119,0,0.0,0,7.0,2,46.0,5,0.0,0,5.0,1,19.0,6,0.0,0,0.0,0,0.0,0,0.0,0,61.0,5
285,EW_ALL,12.818,19,42,120,0,0.0,0,10.0,3,51.0,5,0.0,0,6.0,1,25.0,6,0.0,0,0.0,0,0.0,0,0.0,0,49.0,4
286,EW_ALL,13.364,21,44,122,0,0.0,0,14.0,4,56.0,5,0.0,0,8.0,2,32.0,7,0.0,0,0.0,0,0.0,0,0.0,0,37.0,3
287,EW_ALL,13.909,21,44,123,0,0.0,0,18.0,4,61.0,5,0.0,0,10.0,2,39.0,7,0.0,0,0.0,0,0.0,0,0.0,0,25.0,3
288,EW_ALL,14.545,20,46,125,0,0.0,0,22.0,4,66.0,5,0.0,0,12.0,2,46.0,7,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2
289,EW_ALL,15.364,21,46,125,0,0.0,0,26.0,4,72.0,6,0.0,0,14.0,2,54.0,8,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
290,EW_ALL,17.455,23,46,125,0,0.0,0,31.0,5,78.0,6,0.0,0,16.0,2,62.0,8,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2
291,EW_YELLOW,19.727,25,45,126,0,0.0,0,36.0,5,84.0,6,0.0,0,18.0,2,71.0,9,0.0,0,0.0,0,0.0,0,0.0,0,8.0,3
292,EW_YELLOW,22.273,28,45,126,0,0.0,0,42.0,6,90.0,6,0.0,0,20.0,2,80.0,9,0.0,0,1.0,1,0.0,0,0.0,0,12.0,4
293,NS_ALL,19.273,25,45,127,0,0.0,0,34.0,5,78.0,5,0.0,0,8.0,1,73.0,8,0.0,0,2.0,1,0.0,0,0.0,0,17.0,5
294,NS_ALL,16.727,22,45,127,0,0.0,0,28.0,5,65.0,4,0.0,0,0.0,0,66.0,7,0.0,0,3.0,1,0.0,0,0.0,0,22.0,5
295,NS_ALL,14.818,19,44,128,0,0.0,0,22.0,4,51.0,3,0.0,0,0.0,0,59.0,6,0.0,0,4.0,1,0.0,0,0.0,0,27.0,5
296,NS_ALL,12.182,17,44,128,0,0.0,0,15.0,3,30.0,2,0.0,0,0.0,0,51.0,5,0.0,0,5.0,1,0.0,0,0.0,0,33.0,6
297,NS_ALL,9.727,15,43,128,0,0.0,0,10.0,2,9.0,1,0.0,0,0.0,0,42.0,4,0.0,0,6.0,1,0.0,0,0.0,0,40.0,7
298,NS_ALL,8.455,15,44,129,0,0.0,0,6.0,2,0.0,0,0.0,0,0.0,0,31.0,3,0.0,0,8.0,2,0.0,0,0.0,0,48.0,8
299,NS_ALL,8.091,14,44,129,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,21.0,3,0.0,0,10.0,2,0.0,0,0.0,0,56.0,8
300,NS_ALL,8.273,15,42,129,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,3,0.0,0,12.0,2,1.0,1,0.0,0,65.0,9
301,NS_ALL,8.818,16,39,129,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,3,0.0,0,15.0,3,2.0,1,0.0,0,74.0,9
302,NS_ALL,10.364,17,39,130,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3,0.0,0,18.0,3,3.0,1,0.0,0,84.0,10
303,NS_ALL,12.0,18,38,130,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,12.0,3,0.0,0,21.0,3,4.0,1,0.0,0,94.0,10
304,NS_ALL,13.545,18,39,131,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,4,0.0,0,24.0,3,5.0,1,0.0,0,104.0,10
305,NS_ALL,15.273,19,38,132,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,5,0.0,0,27.0,3,6.0,1,0.0,0,114.0,10
306,NS_YELLOW,16.364,19,39,133,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,5,0.0,0,30.0,3,7.0,1,0.0,0,124.0,10
307,NS_YELLOW,17.545,20,39,133,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,5,0.0,0,33.0,3,8.0,1,0.0,0,135.0,11
308,EW_ALL,16.909,21,39,134,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,15.0,5,0.0,0,37.0,4,9.0,1,0.0,0,124.0,10
309,EW_ALL,16.636,21,37,134,0,0.0,0,2.0,1,1.0,1,0.0,0,0.0,0,15.0,5,0.0,0,41.0,4,10.0,1,0.0,0,114.0,9
310,EW_ALL,15.364,20,38,136,0,0.0,0,3.0,1,2.0,1,0.0,0,0.0,0,16.0,6,0.0,0,45.0,4,0.0,0,0.0,0,103.0,8
311,EW_ALL,15.636,22,39,137,0,0.0,0,5.0,2,4.0,2,0.0,0,0.0,0,23.0,7,0.0,0,49.0,4,0.0,0,0.0,0,91.0,7
312,EW_ALL,15.455,23,40,139,0,0.0,0,7.0,2,7.0,3,0.0,0,1.0,1,24.0,7,0.0,0,53.0,4,0.0,0,0.0,0,78.0,6
