time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue
6283,EW_ALL,8.286,9,43,4542,0,14.0,3,17.0,2,9.0,2,18.0,2,0.0,0,0.0,0,0.0,0
6284,EW_ALL,9.571,9,43,4542,0,17.0,3,19.0,2,11.0,2,20.0,2,0.0,0,0.0,0,0.0,0
6285,EW_ALL,10.857,9,44,4543,0,20.0,3,21.0,2,13.0,2,22.0,2,0.0,0,0.0,0,0.0,0
6286,EW_YELLOW,12.143,9,44,4543,0,23.0,3,23.0,2,15.0,2,24.0,2,0.0,0,0.0,0,0.0,0
6287,EW_YELLOW,13.571,10,44,4543,0,26.0,3,25.0,2,17.0,2,27.0,3,0.0,0,0.0,0,0.0,0
6288,NS_ALL,7.143,7,45,4544,0,16.0,2,13.0,2,8.0,1,13.0,2,0.0,0,0.0,0,0.0,0
6289,NS_ALL,2.143,5,45,4544,0,9.0,2,2.0,1,0.0,0,3.0,1,1.0,1,0.0,0,0.0,0
6290,NS_ALL,0.571,2,45,4544,0,2.0,1,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0
6291,NS_ALL,0.429,1,45,4544,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0
6292,NS_ALL,0.571,1,43,4544,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0
6293,NS_ALL,0.714,1,43,4544,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0
6294,NS_ALL,1.0,2,41,4544,0,0.0,0,0.0,0,0.0,0,1.0,1,6.0,1,0.0,0,0.0,0
6295,NS_ALL,1.571,4,42,4545,0,0.0,0,0.0,0,0.0,0,3.0,2,8.0,2,0.0,0,0.0,0
6296,NS_ALL,2.143,4,41,4545,0,0.0,0,0.0,0,0.0,0,5.0,2,10.0,2,0.0,0,0.0,0
6297,NS_ALL,2.714,4,40,4545,0,0.0,0,0.0,0,0.0,0,7.0,2,12.0,2,0.0,0,0.0,0
6298,NS_ALL,3.286,4,39,4545,0,0.0,0,0.0,0,0.0,0,9.0,2,14.0,2,0.0,0,0.0,0
6299,NS_ALL,3.857,4,40,4546,0,0.0,0,0.0,0,0.0,0,11.0,2,16.0,2,0.0,0,0.0,0
6300,NS_ALL,4.429,4,41,4548,0,0.0,0,0.0,0,0.0,0,13.0,2,18.0,2,0.0,0,0.0,0
6301,NS_ALL,3.857,3,41,4549,0,0.0,0,0.0,0,0.0,0,7.0,1,20.0,2,0.0,0,0.0,0
6302,NS_ALL,3.286,3,42,4550,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,2,0.0,0,1.0,1
6303,NS_ALL,3.714,3,41,4550,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,2,0.0,0,2.0,1
6304,NS_ALL,4.143,3,42,4551,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,2,0.0,0,3.0,1
6305,NS_ALL,4.714,4,43,4553,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,2,1.0,1,4.0,1
6306,NS_ALL,5.286,4,43,4553,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,2,2.0,1,5.0,1
6307,NS_ALL,5.857,4,43,4553,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,2,3.0,1,6.0,1
6308,NS_ALL,6.571,5,41,4553,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,3,4.0,1,7.0,1
6309,NS_ALL,7.429,6,40,4553,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,3,5.0,1,9.0,2
6310,NS_ALL,8.429,7,40,4553,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,4,6.0,1,11.0,2
6311,NS_YELLOW,9.429,7,38,4553,0,0.0,0,0.0,0,0.0,0,0.0,0,46.0,4,7.0,1,13.0,2
6312,NS_YELLOW,10.429,7,38,4554,0,0.0,0,0.0,0,0.0,0,0.0,0,50.0,4,8.0,1,15.0,2
6313,EW_ALL,5.0,5,38,4554,0,0.0,0,0.0,0,0.0,0,1.0,1,29.0,3,0.0,0,5.0,1
6314,EW_ALL,2.0,3,38,4555,0,0.0,0,0.0,0,0.0,0,2.0,1,12.0,2,0.0,0,0.0,0
6315,EW_ALL,1.286,2,39,4556,0,0.0,0,0.0,0,0.0,0,3.0,1,6.0,1,0.0,0,0.0,0
6316,EW_ALL,0.571,1,38,4557,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0
6317,EW_ALL,0.857,2,41,4560,0,0.0,0,0.0,0,1.0,1,5.0,1,0.0,0,0.0,0,0.0,0
6318,EW_ALL,1.143,2,41,4561,0,0.0,0,0.0,0,2.0,1,6.0,1,0.0,0,0.0,0,0.0,0
6319,EW_ALL,1.429,2,44,4565,0,0.0,0,0.0,0,3.0,1,7.0,1,0.0,0,0.0,0,0.0,0
6320,EW_ALL,2.0,4,45,4566,0,1.0,1,1.0,1,4.0,1,8.0,1,0.0,0,0.0,0,0.0,0
6321,EW_ALL,2.571,4,46,4567,0,2.0,1,2.0,1,5.0,1,9.0,1,0.0,0,0.0,0,0.0,0
6322,EW_ALL,3.143,4,46,4568,0,3.0,1,3.0,1,6.0,1,10.0,1,0.0,0,0.0,0,0.0,0
6323,EW_ALL,4.286,8,45,4569,0,5.0,2,5.0,2,8.0,2,12.0,2,0.0,0,0.0,0,0.0,0
6324,EW_ALL,5.571,9,45,4570,0,8.0,3,7.0,2,10.0,2,14.0,2,0.0,0,0.0,0,0.0,0
6325,EW_ALL,6.857,9,43,4570,0,11.0,3,9.0,2,12.0,2,16.0,2,0.0,0,0.0,0,0.0,0
6326,EW_YELLOW,8.143,9,43,4570,0,14.0,3,11.0,2,14.0,2,18.0,2,0.0,0,0.0,0,0.0,0
6327,EW_YELLOW,9.571,10,43,4571,0,18.0,4,13.0,2,16.0,2,20.0,2,0.0,0,0.0,0,0.0,0
6328,NS_ALL,4.571,7,45,4573,0,13.0,3,7.0,2,6.0,1,6.0,1,0.0,0,0.0,0,0.0,0
6329,NS_ALL,1.714,4,41,4573,0,9.0,2,2.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
6330,NS_ALL,1.0,3,43,4575,0,4.0,1,1.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0
6331,NS_ALL,0.571,2,45,4577,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0
6332,NS_ALL,0.857,2,44,4577,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0
6333,NS_ALL,1.429,4,44,4577,0,0.0,0,0.0,0,0.0,0,1.0,1,9.0,3,0.0,0,0.0,0
6334,NS_ALL,2.0,4,45,4579,0,0.0,0,0.0,0,0.0,0,2.0,1,12.0,3,0.0,0,0.0,0
6335,NS_ALL,2.571,4,44,4579,0,0.0,0,0.0,0,0.0,0,3.0,1,15.0,3,0.0,0,0.0,0
6336,NS_ALL,2.571,3,44,4580,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,3,0.0,0,0.0,0
6337,NS_ALL,3.0,3,45,4581,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,3,0.0,0,0.0,0
6338,NS_ALL,3.429,3,45,4582,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,3,0.0,0,0.0,0
6339,NS_ALL,3.857,3,44,4582,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,3,0.0,0,0.0,0
6340,NS_ALL,4.286,3,44,4583,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,3,0.0,0,0.0,0
6341,NS_YELLOW,4.714,3,44,4584,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,3,0.0,0,0.0,0
6342,NS_YELLOW,5.143,3,45,4585,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,3,0.0,0,0.0,0
6343,EW_ALL,3.429,2,44,4586,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,2,0.0,0,0.0,0
6344,EW_ALL,1.857,2,44,4586,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2,0.0,0,0.0,0
6345,EW_ALL,0.429,2,44,4586,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0
6346,EW_ALL,0.143,1,43,4586,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
6347,EW_ALL,0.0,0,43,4586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6348,EW_ALL,0.0,0,43,4586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6349,EW_ALL,0.429,3,42,4586,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
6350,EW_ALL,0.286,1,42,4586,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6351,EW_ALL,0.714,3,43,4587,0,1.0,1,3.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0
6352,EW_ALL,1.286,4,43,4587,0,3.0,2,4.0,1,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0
6353,EW_ALL,2.0,5,43,4587,0,5.0,2,6.0,2,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0
6354,EW_ALL,2.714,5,43,4587,0,7.0,2,8.0,2,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0
6355,EW_ALL,3.571,6,43,4587,0,9.0,2,11.0,3,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0
6356,EW_YELLOW,4.429,6,42,4587,0,11.0,2,14.0,3,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0
6357,EW_YELLOW,5.286,6,47,4592,0,13.0,2,17.0,3,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0
6358,NS_ALL,2.429,3,47,4592,0,7.0,1,10.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6359,NS_ALL,1.0,3,48,4593,0,1.0,1,6.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6360,NS_ALL,0.429,2,48,4594,0,0.0,0,2.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
6361,NS_ALL,0.286,1,46,4594,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0
6362,NS_ALL,0.571,2,46,4595,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0
6363,NS_ALL,0.857,2,47,4597,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0
6364,NS_ALL,1.286,3,48,4598,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0
6365,NS_ALL,1.857,4,47,4598,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,4,0.0,0,0.0,0
6366,NS_ALL,2.429,4,46,4599,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,4,0.0,0,0.0,0
6367,NS_ALL,3.0,4,46,4599,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,4,0.0,0,0.0,0
6368,NS_ALL,3.714,5,48,4601,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,4,0.0,0,1.0,1
6369,NS_ALL,4.429,5,49,4602,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,4,0.0,0,2.0,1
6370,NS_ALL,5.286,6,49,4602,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,5,0.0,0,3.0,1
6371,NS_YELLOW,6.143,6,51,4604,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,5,0.0,0,4.0,1
6372,NS_YELLOW,7.0,6,51,4604,0,0.0,0,0.0,0,0.0,0,0.0,0,44.0,5,0.0,0,5.0,1
6373,EW_ALL,5.0,4,50,4604,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,4,0.0,0,0.0,0
6374,EW_ALL,3.714,3,51,4605,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,3,0.0,0,0.0,0
6375,EW_ALL,2.571,3,52,4607,0,1.0,1,0.0,0,0.0,0,0.0,0,17.0,2,0.0,0,0.0,0
6376,EW_ALL,1.286,2,51,4607,0,2.0,1,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0
6377,EW_ALL,0.429,1,52,4609,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6378,EW_ALL,0.714,2,51,4611,0,4.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0
6379,EW_ALL,1.0,2,51,4612,0,5.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0
6380,EW_ALL,1.429,3,47,4612,0,6.0,1,0.0,0,3.0,1,1.0,1,0.0,0,0.0,0,0.0,0
6381,EW_ALL,1.857,3,46,4612,0,7.0,1,0.0,0,4.0,1,2.0,1,0.0,0,0.0,0,0.0,0
6382,EW_ALL,2.429,4,47,4614,0,8.0,1,1.0,1,5.0,1,3.0,1,0.0,0,0.0,0,0.0,0
6383,EW_ALL,3.143,5,46,4614,0,10.0,2,2.0,1,6.0,1,4.0,1,0.0,0,0.0,0,0.0,0
6384,EW_ALL,3.857,5,45,4614,0,12.0,2,3.0,1,7.0,1,5.0,1,0.0,0,0.0,0,0.0,0
6385,EW_ALL,4.571,5,45,4615,0,14.0,2,4.0,1,8.0,1,6.0,1,0.0,0,0.0,0,0.0,0
6386,EW_ALL,5.429,6,45,4615,0,16.0,2,5.0,1,10.0,2,7.0,1,0.0,0,0.0,0,0.0,0
6387,EW_ALL,6.286,6,46,4616,0,18.0,2,6.0,1,12.0,2,8.0,1,0.0,0,0.0,0,0.0,0
6388,EW_ALL,7.286,7,45,4616,0,20.0,2,8.0,2,14.0,2,9.0,1,0.0,0,0.0,0,0.0,0
6389,EW_ALL,8.429,8,44,4617,0,23.0,3,10.0,2,16.0,2,10.0,1,0.0,0,0.0,0,0.0,0
6390,EW_ALL,9.571,8,45,4618,0,26.0,3,12.0,2,18.0,2,11.0,1,0.0,0,0.0,0,0.0,0
6391,EW_ALL,10.714,8,43,4618,0,29.0,3,14.0,2,20.0,2,12.0,1,0.0,0,0.0,0,0.0,0
6392,EW_ALL,11.857,8,42,4619,0,32.0,3,16.0,2,22.0,2,13.0,1,0.0,0,0.0,0,0.0,0
6393,EW_ALL,13.286,10,42,4619,0,36.0,4,19.0,3,24.0,2,14.0,1,0.0,0,0.0,0,0.0,0
6394,EW_ALL,14.714,10,43,4620,0,40.0,4,22.0,3,26.0,2,15.0,1,0.0,0,0.0,0,0.0,0
6395,EW_ALL,16.286,11,42,4621,0,44.0,4,25.0,3,28.0,2,17.0,2,0.0,0,0.0,0,0.0,0
6396,EW_YELLOW,18.0,12,42,4621,0,48.0,4,28.0,3,30.0,2,20.0,3,0.0,0,0.0,0,0.0,0
6397,EW_YELLOW,19.714,12,43,4623,0,52.0,4,31.0,3,32.0,2,23.0,3,0.0,0,0.0,0,0.0,0
6398,NS_ALL,10.0,9,42,4623,0,32.0,3,18.0,3,13.0,1,7.0,2,0.0,0,0.0,0,0.0,0
6399,NS_ALL,4.429,5,43,4625,0,18.0,2,9.0,2,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0
6400,NS_ALL,1.571,2,43,4625,0,8.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6401,NS_ALL,0.286,2,45,4628,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
6402,NS_ALL,0.429,2,45,4629,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,1.0,1
6403,NS_ALL,0.714,2,44,4629,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,2.0,1
6404,NS_ALL,1.286,4,44,4630,0,0.0,0,0.0,0,0.0,0,1.0,1,4.0,1,0.0,0,4.0,2
6405,NS_ALL,1.714,4,46,4632,0,0.0,0,0.0,0,0.0,0,1.0,1,5.0,1,0.0,0,6.0,2
6406,NS_ALL,2.143,4,46,4632,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,0.0,0,8.0,2
6407,NS_ALL,2.857,5,47,4633,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2,0.0,0,11.0,3
6408,NS_ALL,3.571,5,48,4634,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,2,0.0,0,14.0,3
6409,NS_ALL,4.286,5,49,4635,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2,0.0,0,17.0,3
6410,NS_ALL,5.0,5,50,4636,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2,0.0,0,20.0,3
6411,NS_ALL,5.714,5,50,4636,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2,0.0,0,23.0,3
6412,NS_ALL,6.429,5,49,4636,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,2,0.0,0,26.0,3
6413,NS_ALL,7.286,6,50,4637,0,0.0,0,0.0,0,1.0,1,0.0,0,21.0,2,0.0,0,29.0,3
6414,NS_ALL,7.857,5,52,4639,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,2,0.0,0,32.0,3
6415,NS_ALL,8.571,5,52,4639,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,2,0.0,0,35.0,3
6416,NS_YELLOW,9.286,5,53,4640,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,2,0.0,0,38.0,3
6417,NS_YELLOW,10.143,6,54,4641,0,0.0,0,0.0,0,0.0,0,1.0,1,29.0,2,0.0,0,41.0,3
6418,EW_ALL,6.0,4,49,4641,0,0.0,0,0.0,0,0.0,0,2.0,1,13.0,1,0.0,0,27.0,2
6419,EW_ALL,2.429,3,51,4643,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,14.0,2
6420,EW_ALL,1.0,3,51,4644,0,0.0,0,1.0,1,0.0,0,4.0,1,0.0,0,0.0,0,2.0,1
6421,EW_ALL,1.143,3,50,4644,0,0.0,0,2.0,1,1.0,1,5.0,1,0.0,0,0.0,0,0.0,0
6422,EW_ALL,1.857,5,50,4644,0,1.0,1,4.0,2,2.0,1,6.0,1,0.0,0,0.0,0,0.0,0
6423,EW_ALL,2.571,5,49,4644,0,2.0,1,6.0,2,3.0,1,7.0,1,0.0,0,0.0,0,0.0,0
6424,EW_ALL,3.429,6,47,4644,0,4.0,2,8.0,2,4.0,1,8.0,1,0.0,0,0.0,0,0.0,0
6425,EW_ALL,4.286,6,46,4644,0,6.0,2,10.0,2,5.0,1,9.0,1,0.0,0,0.0,0,0.0,0
6426,EW_ALL,5.143,6,46,4644,0,8.0,2,12.0,2,6.0,1,10.0,1,0.0,0,0.0,0,0.0,0
6427,EW_ALL,6.0,6,46,4645,0,10.0,2,14.0,2,7.0,1,11.0,1,0.0,0,0.0,0,0.0,0
6428,EW_ALL,7.0,7,46,4645,0,13.0,3,16.0,2,8.0,1,12.0,1,0.0,0,0.0,0,0.0,0
6429,EW_ALL,8.0,7,45,4646,0,16.0,3,18.0,2,9.0,1,13.0,1,0.0,0,0.0,0,0.0,0
6430,EW_ALL,9.0,7,44,4646,0,19.0,3,20.0,2,10.0,1,14.0,1,0.0,0,0.0,0,0.0,0
6431,EW_YELLOW,10.143,8,44,4646,0,22.0,3,22.0,2,11.0,1,15.0,1,0.0,0,0.0,0,1.0,1
6432,EW_YELLOW,11.286,8,42,4646,0,25.0,3,24.0,2,12.0,1,16.0,1,0.0,0,0.0,0,2.0,1
6433,NS_ALL,4.571,5,42,4646,0,16.0,2,12.0,1,1.0,1,0.0,0,0.0,0,0.0,0,3.0,1
6434,NS_ALL,1.714,3,42,4646,0,7.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,1
6435,NS_ALL,0.714,1,41,4646,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
6436,NS_ALL,0.857,1,39,4646,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1
6437,NS_ALL,1.0,1,39,4646,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1
6438,NS_ALL,1.143,1,38,4647,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1
6439,NS_ALL,1.429,2,38,4649,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,9.0,1
6440,NS_ALL,1.714,2,38,4650,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,10.0,1
6441,NS_ALL,2.143,3,38,4650,0,0.0,0,0.0,0,0.0,0,3.0,1,1.0,1,0.0,0,11.0,1
6442,NS_ALL,2.571,3,40,4652,0,0.0,0,0.0,0,0.0,0,4.0,1,2.0,1,0.0,0,12.0,1
6443,NS_ALL,3.0,3,38,4652,0,0.0,0,0.0,0,0.0,0,5.0,1,3.0,1,0.0,0,13.0,1
6444,NS_ALL,3.571,4,40,4654,0,0.0,0,0.0,0,0.0,0,6.0,1,5.0,2,0.0,0,14.0,1
6445,NS_ALL,3.286,4,41,4655,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,3,0.0,0,15.0,1
6446,NS_ALL,3.857,4,41,4656,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,3,0.0,0,16.0,1
6447,NS_ALL,4.429,4,42,4657,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,3,0.0,0,17.0,1
6448,NS_ALL,5.143,5,43,4659,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,3,0.0,0,19.0,2
6449,NS_ALL,5.857,5,44,4660,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,3,0.0,0,21.0,2
6450,NS_ALL,6.714,6,44,4661,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,3,0.0,0,24.0,3
6451,NS_YELLOW,7.571,6,44,4662,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,3,0.0,0,27.0,3
6452,NS_YELLOW,8.429,6,46,4664,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,3,0.0,0,30.0,3
6453,EW_ALL,4.571,7,46,4665,0,0.0,0,1.0,1,1.0,1,1.0,1,19.0,2,0.0,0,10.0,2
6454,EW_ALL,4.0,6,47,4666,0,0.0,0,2.0,1,2.0,1,2.0,1,10.0,1,0.0,0,12.0,2
6455,EW_ALL,2.143,4,46,4666,0,0.0,0,3.0,1,3.0,1,3.0,1,0.0,0,0.0,0,6.0,1
6456,EW_ALL,1.714,3,46,4667,0,0.0,0,4.0,1,4.0,1,4.0,1,0.0,0,0.0,0,0.0,0
6457,EW_ALL,2.286,4,46,4667,0,0.0,0,5.0,1,6.0,2,5.0,1,0.0,0,0.0,0,0.0,0
6458,EW_ALL,2.857,4,46,4669,0,0.0,0,6.0,1,8.0,2,6.0,1,0.0,0,0.0,0,0.0,0
6459,EW_ALL,3.714,6,46,4669,0,1.0,1,8.0,2,10.0,2,7.0,1,0.0,0,0.0,0,0.0,0
6460,EW_ALL,4.571,6,44,4669,0,2.0,1,10.0,2,12.0,2,8.0,1,0.0,0,0.0,0,0.0,0
6461,EW_ALL,5.429,6,44,4669,0,3.0,1,12.0,2,14.0,2,9.0,1,0.0,0,0.0,0,0.0,0
6462,EW_ALL,6.286,6,42,4670,0,4.0,1,14.0,2,16.0,2,10.0,1,0.0,0,0.0,0,0.0,0
6463,EW_ALL,7.286,7,42,4671,0,6.0,2,16.0,2,18.0,2,11.0,1,0.0,0,0.0,0,0.0,0
6464,EW_ALL,8.429,8,42,4671,0,8.0,2,18.0,2,21.0,3,12.0,1,0.0,0,0.0,0,0.0,0
