time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue
1015,NS_GREEN,20.714,7,19,300,0,0.0,0,0.0,0,0.0,0,0.0,0,67.0,4,0.0,0,78.0,3
1016,NS_GREEN,21.714,7,19,300,0,0.0,0,0.0,0,0.0,0,0.0,0,71.0,4,0.0,0,81.0,3
1017,NS_GREEN,22.714,7,19,300,0,0.0,0,0.0,0,0.0,0,0.0,0,75.0,4,0.0,0,84.0,3
1018,NS_GREEN,23.714,7,20,301,0,0.0,0,0.0,0,0.0,0,0.0,0,79.0,4,0.0,0,87.0,3
1019,NS_GREEN,24.714,7,20,301,0,0.0,0,0.0,0,0.0,0,0.0,0,83.0,4,0.0,0,90.0,3
1020,NS_GREEN,25.714,7,20,301,0,0.0,0,0.0,0,0.0,0,0.0,0,87.0,4,0.0,0,93.0,3
1021,NS_YELLOW,26.714,7,20,301,0,0.0,0,0.0,0,0.0,0,0.0,0,91.0,4,0.0,0,96.0,3
1022,NS_YELLOW,27.714,7,20,302,0,0.0,0,0.0,0,0.0,0,0.0,0,95.0,4,0.0,0,99.0,3
1023,NS_YELLOW,28.714,7,19,302,0,0.0,0,0.0,0,0.0,0,0.0,0,99.0,4,0.0,0,102.0,3
1024,EW_GREEN,15.714,5,20,303,0,0.0,0,0.0,0,0.0,0,0.0,0,48.0,3,0.0,0,62.0,2
1025,EW_GREEN,7.857,3,19,303,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,0.0,0,22.0,1
1026,EW_GREEN,2.571,2,19,303,0,1.0,1,0.0,0,0.0,0,0.0,0,17.0,1,0.0,0,0.0,0
1027,EW_GREEN,0.286,1,19,303,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1028,EW_GREEN,0.429,1,20,304,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1029,EW_GREEN,0.571,1,21,305,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1030,EW_GREEN,0.714,1,21,305,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1031,EW_GREEN,0.857,1,21,306,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1032,EW_GREEN,1.286,3,21,306,0,8.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
1033,EW_GREEN,1.429,2,20,306,0,10.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1034,EW_GREEN,1.714,2,20,306,0,12.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1035,EW_GREEN,2.143,3,20,306,0,14.0,2,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1036,EW_GREEN,2.571,3,20,306,0,16.0,2,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1037,EW_GREEN,3.0,3,20,306,0,18.0,2,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1038,EW_GREEN,3.571,4,20,306,0,20.0,2,1.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1039,EW_GREEN,4.143,4,19,306,0,22.0,2,2.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1040,EW_GREEN,4.714,4,19,306,0,24.0,2,3.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1041,EW_GREEN,5.286,4,20,307,0,26.0,2,4.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1042,EW_GREEN,5.857,4,21,308,0,28.0,2,5.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1043,EW_GREEN,6.429,4,21,308,0,30.0,2,6.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1044,EW_GREEN,7.0,4,21,308,0,32.0,2,7.0,1,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1045,EW_GREEN,7.571,4,21,308,0,34.0,2,8.0,1,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1046,EW_GREEN,8.143,4,22,309,0,36.0,2,9.0,1,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1047,EW_GREEN,8.714,4,22,309,0,38.0,2,10.0,1,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1048,EW_GREEN,9.286,4,22,309,0,40.0,2,11.0,1,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1049,EW_GREEN,9.857,4,22,309,0,42.0,2,12.0,1,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1050,EW_GREEN,10.571,5,22,309,0,44.0,2,14.0,2,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1051,EW_GREEN,11.286,5,23,310,0,46.0,2,16.0,2,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1052,EW_GREEN,12.143,6,23,310,0,49.0,3,18.0,2,18.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1053,EW_GREEN,13.0,6,23,310,0,52.0,3,20.0,2,19.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1054,EW_YELLOW,14.0,7,23,310,0,55.0,3,22.0,2,20.0,1,1.0,1,0.0,0,0.0,0,0.0,0
1055,EW_YELLOW,15.143,8,23,310,0,58.0,3,24.0,2,22.0,2,2.0,1,0.0,0,0.0,0,0.0,0
1056,EW_YELLOW,16.286,8,22,311,0,61.0,3,26.0,2,24.0,2,3.0,1,0.0,0,0.0,0,0.0,0
1057,NS_GREEN,6.143,4,23,312,0,32.0,2,8.0,1,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1058,NS_GREEN,1.143,2,23,312,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
1059,NS_GREEN,0.286,1,23,312,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
1060,NS_GREEN,0.429,1,22,312,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
1061,NS_GREEN,0.571,1,22,312,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
1062,NS_GREEN,0.857,2,21,312,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,5.0,1
1063,NS_GREEN,1.143,2,19,312,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,6.0,1
1064,NS_GREEN,1.429,2,19,312,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,7.0,1
1065,NS_GREEN,1.714,2,17,312,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,8.0,1
1066,NS_GREEN,2.143,3,17,312,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,9.0,1
1067,NS_GREEN,2.571,3,15,312,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2,0.0,0,10.0,1
1068,NS_GREEN,3.0,3,15,312,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2,0.0,0,11.0,1
1069,NS_GREEN,3.429,3,15,312,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2,0.0,0,12.0,1
1070,NS_GREEN,3.857,3,16,313,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2,0.0,0,13.0,1
1071,NS_GREEN,4.286,3,17,314,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,2,0.0,0,14.0,1
1072,NS_GREEN,4.714,3,17,314,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,2,0.0,0,15.0,1
1073,NS_GREEN,5.143,3,17,315,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,2,0.0,0,16.0,1
1074,NS_GREEN,5.571,3,15,315,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,2,0.0,0,17.0,1
1075,NS_GREEN,6.0,3,15,315,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,2,0.0,0,18.0,1
1076,NS_GREEN,6.571,4,15,315,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,2,0.0,0,20.0,2
1077,NS_GREEN,7.143,4,16,316,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,2,0.0,0,22.0,2
1078,NS_GREEN,7.714,4,17,317,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,2,0.0,0,24.0,2
1079,NS_GREEN,8.286,4,17,318,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,2,0.0,0,26.0,2
1080,NS_GREEN,8.857,4,17,318,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,2,0.0,0,28.0,2
1081,NS_GREEN,9.429,4,17,318,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,2,0.0,0,30.0,2
1082,NS_GREEN,10.0,4,17,318,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,2,0.0,0,32.0,2
1083,NS_GREEN,10.571,4,16,318,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,2,0.0,0,34.0,2
1084,NS_GREEN,11.143,4,16,318,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,2,0.0,0,36.0,2
1085,NS_GREEN,11.714,4,15,318,0,0.0,0,0.0,0,0.0,0,0.0,0,44.0,2,0.0,0,38.0,2
1086,NS_GREEN,12.286,4,15,318,0,0.0,0,0.0,0,0.0,0,0.0,0,46.0,2,0.0,0,40.0,2
1087,NS_GREEN,12.857,4,15,318,0,0.0,0,0.0,0,0.0,0,0.0,0,48.0,2,0.0,0,42.0,2
1088,NS_GREEN,13.429,4,15,318,0,0.0,0,0.0,0,0.0,0,0.0,0,50.0,2,0.0,0,44.0,2
1089,NS_GREEN,14.0,4,14,318,0,0.0,0,0.0,0,0.0,0,0.0,0,52.0,2,0.0,0,46.0,2
1090,NS_GREEN,14.571,4,13,318,0,0.0,0,0.0,0,0.0,0,0.0,0,54.0,2,0.0,0,48.0,2
1091,NS_GREEN,15.143,4,14,319,0,0.0,0,0.0,0,0.0,0,0.0,0,56.0,2,0.0,0,50.0,2
1092,NS_GREEN,15.714,4,13,319,0,0.0,0,0.0,0,0.0,0,0.0,0,58.0,2,0.0,0,52.0,2
1093,NS_GREEN,16.286,4,13,319,0,0.0,0,0.0,0,0.0,0,0.0,0,60.0,2,0.0,0,54.0,2
1094,NS_GREEN,17.0,5,13,319,0,0.0,0,0.0,0,0.0,0,0.0,0,63.0,3,0.0,0,56.0,2
1095,NS_GREEN,17.714,5,13,319,0,0.0,0,0.0,0,0.0,0,0.0,0,66.0,3,0.0,0,58.0,2
1096,NS_GREEN,18.429,5,13,319,0,0.0,0,0.0,0,0.0,0,0.0,0,69.0,3,0.0,0,60.0,2
1097,NS_GREEN,19.143,5,13,319,0,0.0,0,0.0,0,0.0,0,0.0,0,72.0,3,0.0,0,62.0,2
1098,NS_GREEN,19.857,5,16,322,0,0.0,0,0.0,0,0.0,0,0.0,0,75.0,3,0.0,0,64.0,2
1099,NS_GREEN,20.571,5,17,323,0,0.0,0,0.0,0,0.0,0,0.0,0,78.0,3,0.0,0,66.0,2
1100,NS_GREEN,21.286,5,18,324,0,0.0,0,0.0,0,0.0,0,0.0,0,81.0,3,0.0,0,68.0,2
1101,NS_GREEN,22.0,5,18,324,0,0.0,0,0.0,0,0.0,0,0.0,0,84.0,3,0.0,0,70.0,2
1102,NS_GREEN,22.714,5,17,324,0,0.0,0,0.0,0,0.0,0,0.0,0,87.0,3,0.0,0,72.0,2
1103,NS_GREEN,23.429,5,17,325,0,0.0,0,0.0,0,0.0,0,0.0,0,90.0,3,0.0,0,74.0,2
1104,NS_GREEN,24.143,5,18,326,0,0.0,0,0.0,0,0.0,0,0.0,0,93.0,3,0.0,0,76.0,2
1105,NS_GREEN,24.857,5,18,326,0,0.0,0,0.0,0,0.0,0,0.0,0,96.0,3,0.0,0,78.0,2
1106,NS_GREEN,25.571,5,19,327,0,0.0,0,0.0,0,0.0,0,0.0,0,99.0,3,0.0,0,80.0,2
1107,NS_GREEN,26.286,5,18,327,0,0.0,0,0.0,0,0.0,0,0.0,0,102.0,3,0.0,0,82.0,2
1108,NS_GREEN,27.0,5,18,327,0,0.0,0,0.0,0,0.0,0,0.0,0,105.0,3,0.0,0,84.0,2
1109,NS_GREEN,27.714,5,20,329,0,0.0,0,0.0,0,0.0,0,0.0,0,108.0,3,0.0,0,86.0,2
1110,NS_GREEN,28.429,5,20,329,0,0.0,0,0.0,0,0.0,0,0.0,0,111.0,3,0.0,0,88.0,2
1111,NS_GREEN,29.143,5,21,330,0,0.0,0,0.0,0,0.0,0,0.0,0,114.0,3,0.0,0,90.0,2
1112,NS_GREEN,29.857,5,20,330,0,0.0,0,0.0,0,0.0,0,0.0,0,117.0,3,0.0,0,92.0,2
1113,NS_GREEN,30.571,5,22,332,0,0.0,0,0.0,0,0.0,0,0.0,0,120.0,3,0.0,0,94.0,2
1114,NS_GREEN,31.286,5,22,332,0,0.0,0,0.0,0,0.0,0,0.0,0,123.0,3,0.0,0,96.0,2
1115,NS_GREEN,32.0,5,22,332,0,0.0,0,0.0,0,0.0,0,0.0,0,126.0,3,0.0,0,98.0,2
1116,NS_GREEN,32.714,5,22,332,0,0.0,0,0.0,0,0.0,0,0.0,0,129.0,3,0.0,0,100.0,2
1117,NS_YELLOW,33.429,5,21,332,0,0.0,0,0.0,0,0.0,0,0.0,0,132.0,3,0.0,0,102.0,2
1118,NS_YELLOW,34.143,5,20,332,0,0.0,0,0.0,0,0.0,0,0.0,0,135.0,3,0.0,0,104.0,2
1119,NS_YELLOW,34.857,5,20,332,0,0.0,0,0.0,0,0.0,0,0.0,0,138.0,3,0.0,0,106.0,2
1120,EW_GREEN,18.429,5,20,332,0,1.0,1,0.0,0,0.0,0,0.0,0,83.0,3,0.0,0,45.0,1
1121,EW_GREEN,4.571,3,21,333,0,2.0,1,0.0,0,0.0,0,0.0,0,30.0,2,0.0,0,0.0,0
1122,EW_GREEN,1.286,5,22,334,0,3.0,1,0.0,0,1.0,1,1.0,1,4.0,2,0.0,0,0.0,0
1123,EW_GREEN,1.571,5,22,334,0,4.0,1,0.0,0,2.0,1,3.0,2,2.0,1,0.0,0,0.0,0
1124,EW_GREEN,1.857,4,22,334,0,5.0,1,0.0,0,3.0,1,5.0,2,0.0,0,0.0,0,0.0,0
1125,EW_GREEN,2.429,4,22,334,0,6.0,1,0.0,0,4.0,1,7.0,2,0.0,0,0.0,0,0.0,0
1126,EW_GREEN,3.143,5,22,334,0,8.0,2,0.0,0,5.0,1,9.0,2,0.0,0,0.0,0,0.0,0
1127,EW_GREEN,3.857,5,23,335,0,10.0,2,0.0,0,6.0,1,11.0,2,0.0,0,0.0,0,0.0,0
1128,EW_GREEN,4.714,6,23,335,0,12.0,2,1.0,1,7.0,1,13.0,2,0.0,0,0.0,0,0.0,0
1129,EW_GREEN,5.571,6,24,336,0,14.0,2,2.0,1,8.0,1,15.0,2,0.0,0,0.0,0,0.0,0
1130,EW_GREEN,6.571,7,24,336,0,16.0,2,4.0,2,9.0,1,17.0,2,0.0,0,0.0,0,0.0,0
1131,EW_GREEN,7.571,7,23,336,0,18.0,2,6.0,2,10.0,1,19.0,2,0.0,0,0.0,0,0.0,0
1132,EW_GREEN,8.714,8,22,336,0,21.0,3,8.0,2,11.0,1,21.0,2,0.0,0,0.0,0,0.0,0
1133,EW_GREEN,9.857,8,22,336,0,24.0,3,10.0,2,12.0,1,23.0,2,0.0,0,0.0,0,0.0,0
1134,EW_GREEN,11.0,8,21,336,0,27.0,3,12.0,2,13.0,1,25.0,2,0.0,0,0.0,0,0.0,0
1135,EW_GREEN,12.143,8,22,337,0,30.0,3,14.0,2,14.0,1,27.0,2,0.0,0,0.0,0,0.0,0
1136,EW_GREEN,13.286,8,22,337,0,33.0,3,16.0,2,15.0,1,29.0,2,0.0,0,0.0,0,0.0,0
1137,EW_GREEN,14.571,9,22,337,0,36.0,3,18.0,2,17.0,2,31.0,2,0.0,0,0.0,0,0.0,0
1138,EW_GREEN,15.857,9,21,337,0,39.0,3,20.0,2,19.0,2,33.0,2,0.0,0,0.0,0,0.0,0
1139,EW_GREEN,17.143,9,20,337,0,42.0,3,22.0,2,21.0,2,35.0,2,0.0,0,0.0,0,0.0,0
1140,EW_GREEN,18.429,9,19,337,0,45.0,3,24.0,2,23.0,2,37.0,2,0.0,0,0.0,0,0.0,0
1141,EW_GREEN,19.714,9,19,337,0,48.0,3,26.0,2,25.0,2,39.0,2,0.0,0,0.0,0,0.0,0
1142,EW_GREEN,21.0,9,19,337,0,51.0,3,28.0,2,27.0,2,41.0,2,0.0,0,0.0,0,0.0,0
1143,EW_GREEN,22.286,9,19,337,0,54.0,3,30.0,2,29.0,2,43.0,2,0.0,0,0.0,0,0.0,0
1144,EW_GREEN,23.571,9,20,338,0,57.0,3,32.0,2,31.0,2,45.0,2,0.0,0,0.0,0,0.0,0
1145,EW_GREEN,25.0,10,21,339,0,60.0,3,35.0,3,33.0,2,47.0,2,0.0,0,0.0,0,0.0,0
1146,EW_GREEN,26.429,10,21,339,0,63.0,3,38.0,3,35.0,2,49.0,2,0.0,0,0.0,0,0.0,0
1147,EW_GREEN,27.857,10,22,340,0,66.0,3,41.0,3,37.0,2,51.0,2,0.0,0,0.0,0,0.0,0
1148,EW_GREEN,29.286,10,23,341,0,69.0,3,44.0,3,39.0,2,53.0,2,0.0,0,0.0,0,0.0,0
1149,EW_GREEN,30.714,10,23,341,0,72.0,3,47.0,3,41.0,2,55.0,2,0.0,0,0.0,0,0.0,0
1150,EW_YELLOW,32.143,10,23,341,0,75.0,3,50.0,3,43.0,2,57.0,2,0.0,0,0.0,0,0.0,0
1151,EW_YELLOW,33.714,11,23,341,0,78.0,3,53.0,3,46.0,3,59.0,2,0.0,0,0.0,0,0.0,0
1152,EW_YELLOW,35.286,11,22,341,0,81.0,3,56.0,3,49.0,3,61.0,2,0.0,0,0.0,0,0.0,0
1153,NS_GREEN,19.286,8,22,341,0,50.0,2,33.0,2,20.0,2,31.0,1,0.0,0,0.0,0,1.0,1
1154,NS_GREEN,5.571,4,22,341,0,23.0,1,10.0,1,4.0,1,0.0,0,0.0,0,0.0,0,2.0,1
1155,NS_GREEN,0.714,3,22,341,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,4.0,2
1156,NS_GREEN,1.143,3,22,341,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,6.0,2
1157,NS_GREEN,1.714,4,22,341,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,9.0,3
1158,NS_GREEN,2.286,4,22,341,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,12.0,3
1159,NS_GREEN,3.0,5,19,341,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,1,0.0,0,15.0,3
1160,NS_GREEN,3.714,5,18,341,0,0.0,0,2.0,1,0.0,0,0.0,0,6.0,1,0.0,0,18.0,3
1161,NS_GREEN,4.571,6,17,341,0,0.0,0,4.0,2,0.0,0,0.0,0,7.0,1,0.0,0,21.0,3
1162,NS_GREEN,5.429,6,17,341,0,0.0,0,6.0,2,0.0,0,0.0,0,8.0,1,0.0,0,24.0,3
1163,NS_GREEN,5.571,5,17,341,0,0.0,0,3.0,1,0.0,0,0.0,0,9.0,1,0.0,0,27.0,3
1164,NS_GREEN,5.714,4,16,341,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,30.0,3
1165,NS_GREEN,6.286,4,15,341,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,33.0,3
1166,NS_GREEN,6.857,4,17,343,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,36.0,3
1167,NS_GREEN,7.429,4,17,344,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,0.0,0,39.0,3
1168,NS_GREEN,8.0,4,17,344,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1,0.0,0,42.0,3
1169,NS_GREEN,8.571,4,17,344,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,1,0.0,0,45.0,3
1170,NS_GREEN,9.143,4,15,344,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,1,0.0,0,48.0,3
1171,NS_GREEN,9.714,4,15,344,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,1,0.0,0,51.0,3
1172,NS_GREEN,10.286,4,14,344,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,1,0.0,0,54.0,3
1173,NS_GREEN,10.857,4,15,345,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,1,0.0,0,57.0,3
1174,NS_GREEN,11.429,4,13,345,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,1,0.0,0,60.0,3
1175,NS_GREEN,12.0,4,13,345,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,1,0.0,0,63.0,3
1176,NS_GREEN,12.571,4,13,345,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,1,0.0,0,66.0,3
1177,NS_GREEN,13.143,4,13,345,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,1,0.0,0,69.0,3
1178,NS_GREEN,13.714,4,14,346,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,1,0.0,0,72.0,3
1179,NS_GREEN,14.286,4,14,346,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,1,0.0,0,75.0,3
1180,NS_GREEN,14.857,4,14,346,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,1,0.0,0,78.0,3
1181,NS_GREEN,15.571,5,15,347,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,2,0.0,0,81.0,3
1182,NS_GREEN,16.286,5,14,347,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,2,0.0,0,84.0,3
1183,NS_GREEN,17.143,6,13,347,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,3,0.0,0,87.0,3
1184,NS_GREEN,18.0,6,13,347,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,3,0.0,0,90.0,3
1185,NS_GREEN,18.857,6,13,347,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,3,0.0,0,93.0,3
1186,NS_GREEN,19.714,6,13,347,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,3,0.0,0,96.0,3
1187,NS_GREEN,20.571,6,13,347,0,0.0,0,0.0,0,0.0,0,0.0,0,45.0,3,0.0,0,99.0,3
1188,NS_GREEN,21.429,6,12,347,0,0.0,0,0.0,0,0.0,0,0.0,0,48.0,3,0.0,0,102.0,3
1189,NS_GREEN,22.286,6,12,347,0,0.0,0,0.0,0,0.0,0,0.0,0,51.0,3,0.0,0,105.0,3
1190,NS_GREEN,23.143,6,11,347,0,0.0,0,0.0,0,0.0,0,0.0,0,54.0,3,0.0,0,108.0,3
1191,NS_GREEN,24.0,6,11,347,0,0.0,0,0.0,0,0.0,0,0.0,0,57.0,3,0.0,0,111.0,3
1192,NS_GREEN,24.857,6,11,347,0,0.0,0,0.0,0,0.0,0,0.0,0,60.0,3,0.0,0,114.0,3
1193,NS_GREEN,25.714,6,12,348,0,0.0,0,0.0,0,0.0,0,0.0,0,63.0,3,0.0,0,117.0,3
1194,NS_GREEN,26.571,6,13,349,0,0.0,0,0.0,0,0.0,0,0.0,0,66.0,3,0.0,0,120.0,3
1195,NS_GREEN,27.429,6,14,350,0,0.0,0,0.0,0,0.0,0,0.0,0,69.0,3,0.0,0,123.0,3
1196,NS_GREEN,28.286,6,14,351,0,0.0,0,0.0,0,0.0,0,0.0,0,72.0,3,0.0,0,126.0,3
1197,NS_GREEN,29.143,6,14,351,0,0.0,0,0.0,0,0.0,0,0.0,0,75.0,3,0.0,0,129.0,3
1198,NS_GREEN,30.0,6,14,351,0,0.0,0,0.0,0,0.0,0,0.0,0,78.0,3,0.0,0,132.0,3
1199,NS_GREEN,30.857,6,14,351,0,0.0,0,0.0,0,0.0,0,0.0,0,81.0,3,0.0,0,135.0,3
1200,NS_GREEN,31.714,6,15,352,0,0.0,0,0.0,0,0.0,0,0.0,0,84.0,3,0.0,0,138.0,3
1201,NS_GREEN,32.571,6,16,353,0,0.0,0,0.0,0,0.0,0,0.0,0,87.0,3,0.0,0,141.0,3
1202,NS_GREEN,33.429,6,18,355,0,0.0,0,0.0,0,0.0,0,0.0,0,90.0,3,0.0,0,144.0,3
1203,NS_GREEN,34.286,6,19,356,0,0.0,0,0.0,0,0.0,0,0.0,0,93.0,3,0.0,0,147.0,3
1204,NS_GREEN,35.143,6,20,357,0,0.0,0,0.0,0,0.0,0,0.0,0,96.0,3,0.0,0,150.0,3
1205,NS_GREEN,36.0,6,19,357,0,0.0,0,0.0,0,0.0,0,0.0,0,99.0,3,0.0,0,153.0,3
1206,NS_GREEN,36.857,6,18,357,0,0.0,0,0.0,0,0.0,0,0.0,0,102.0,3,0.0,0,156.0,3
1207,NS_GREEN,37.714,6,19,358,0,0.0,0,0.0,0,0.0,0,0.0,0,105.0,3,0.0,0,159.0,3
1208,NS_GREEN,38.571,6,20,360,0,0.0,0,0.0,0,0.0,0,0.0,0,108.0,3,0.0,0,162.0,3
1209,NS_GREEN,39.429,6,19,360,0,0.0,0,0.0,0,0.0,0,0.0,0,111.0,3,0.0,0,165.0,3
1210,NS_GREEN,40.286,6,19,360,0,0.0,0,0.0,0,0.0,0,0.0,0,114.0,3,0.0,0,168.0,3
1211,NS_GREEN,41.286,7,19,360,0,0.0,0,0.0,0,0.0,0,0.0,0,118.0,4,0.0,0,171.0,3
1212,NS_GREEN,42.286,7,19,360,0,0.0,0,0.0,0,0.0,0,0.0,0,122.0,4,0.0,0,174.0,3
1213,NS_YELLOW,43.429,8,19,360,0,0.0,0,0.0,0,0.0,0,0.0,0,126.0,4,0.0,0,178.0,4
1214,NS_YELLOW,44.571,8,19,360,0,0.0,0,0.0,0,0.0,0,0.0,0,130.0,4,0.0,0,182.0,4
1215,NS_YELLOW,45.857,9,20,361,0,0.0,0,0.0,0,0.0,0,0.0,0,134.0,4,1.0,1,186.0,4
1216,EW_GREEN,28.857,6,20,361,0,0.0,0,0.0,0,0.0,0,0.0,0,76.0,3,0.0,0,126.0,3
1217,EW_GREEN,15.429,4,20,361,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,2,0.0,0,66.0,2
1218,EW_GREEN,2.0,2,20,361,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,6.0,1
1219,EW_GREEN,0.0,0,20,361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1220,EW_GREEN,0.143,1,20,361,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1221,EW_GREEN,0.286,1,20,361,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1222,EW_GREEN,0.429,1,20,361,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1223,EW_GREEN,0.571,1,21,362,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1224,EW_GREEN,0.714,1,21,362,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1225,EW_GREEN,0.857,1,21,362,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
