time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
1749,NS_GREEN,67.545,50,44,1144,0,0.0,0,0.0,0,238.0,17,0.0,0,0.0,0,62.0,7,0.0,0,29.0,2,9.0,1,0.0,0,405.0,23
1750,NS_GREEN,69.273,50,44,1144,0,0.0,0,0.0,0,223.0,15,0.0,0,0.0,0,67.0,6,0.0,0,32.0,3,10.0,1,0.0,0,430.0,25
1751,NS_GREEN,73.727,50,46,1146,0,0.0,0,0.0,0,239.0,16,0.0,0,0.0,0,73.0,6,0.0,0,35.0,3,11.0,1,0.0,0,453.0,24
1752,NS_GREEN,75.818,51,46,1146,0,0.0,0,0.0,0,227.0,16,0.0,0,0.0,0,79.0,6,0.0,0,38.0,3,12.0,1,0.0,0,478.0,25
1753,NS_GREEN,78.091,53,47,1148,0,0.0,0,0.0,0,215.0,16,0.0,0,0.0,0,86.0,7,0.0,0,41.0,3,13.0,1,0.0,0,504.0,26
1754,NS_GREEN,83.091,55,47,1148,0,0.0,0,0.0,0,232.0,17,0.0,0,0.0,0,93.0,7,0.0,0,44.0,3,14.0,1,0.0,0,531.0,27
1755,NS_GREEN,85.545,56,46,1148,0,0.0,0,0.0,0,219.0,16,0.0,0,0.0,0,101.0,8,0.0,0,47.0,3,15.0,1,0.0,0,559.0,28
1756,NS_GREEN,88.091,57,45,1148,0,0.0,0,0.0,0,206.0,16,0.0,0,0.0,0,109.0,8,0.0,0,50.0,3,16.0,1,0.0,0,588.0,29
1757,NS_GREEN,88.818,58,46,1149,0,0.0,0,0.0,0,193.0,16,0.0,0,0.0,0,96.0,8,0.0,0,53.0,3,17.0,1,0.0,0,618.0,30
1758,NS_GREEN,90.091,56,43,1149,0,0.0,0,0.0,0,189.0,16,0.0,0,0.0,0,82.0,7,0.0,0,56.0,3,18.0,1,0.0,0,646.0,29
1759,NS_GREEN,93.636,59,43,1149,0,0.0,0,0.0,0,206.0,17,0.0,0,0.0,0,69.0,7,0.0,0,59.0,3,19.0,1,0.0,0,677.0,31
1760,NS_GREEN,97.182,58,41,1149,0,0.0,0,0.0,0,223.0,17,0.0,0,4.0,1,52.0,5,0.0,0,62.0,3,20.0,1,0.0,0,708.0,31
1761,NS_GREEN,100.091,57,40,1149,0,0.0,0,0.0,0,241.0,18,0.0,0,9.0,1,25.0,2,0.0,0,65.0,3,21.0,1,0.0,0,740.0,32
1762,NS_GREEN,102.273,58,39,1149,0,0.0,0,0.0,0,261.0,20,0.0,0,0.0,0,0.0,0,0.0,0,69.0,4,23.0,2,0.0,0,772.0,32
1763,NS_GREEN,107.636,60,37,1149,0,0.0,0,0.0,0,279.0,19,0.0,0,0.0,0,0.0,0,0.0,0,73.0,4,25.0,2,0.0,0,807.0,35
1764,NS_GREEN,113.182,62,36,1149,0,0.0,0,0.0,0,300.0,21,0.0,0,0.0,0,0.0,0,0.0,0,78.0,5,27.0,2,0.0,0,840.0,34
1765,NS_GREEN,118.909,64,36,1149,0,0.0,0,0.0,0,321.0,22,0.0,0,0.0,0,0.0,0,0.0,0,83.0,5,29.0,2,0.0,0,875.0,35
1766,NS_GREEN,124.545,63,36,1149,0,0.0,0,0.0,0,341.0,21,0.0,0,0.0,0,0.0,0,0.0,0,88.0,5,31.0,2,0.0,0,910.0,35
1767,NS_GREEN,130.545,66,35,1149,0,0.0,0,0.0,0,363.0,22,0.0,0,0.0,0,0.0,0,0.0,0,94.0,6,33.0,2,0.0,0,946.0,36
1768,NS_GREEN,136.727,68,35,1149,0,0.0,0,0.0,0,386.0,23,0.0,0,0.0,0,0.0,0,0.0,0,100.0,6,35.0,2,0.0,0,983.0,37
1769,NS_GREEN,143.091,70,34,1149,0,0.0,0,0.0,0,410.0,24,0.0,0,0.0,0,0.0,0,0.0,0,106.0,6,37.0,2,0.0,0,1021.0,38
1770,NS_GREEN,149.455,71,36,1151,0,0.0,0,0.0,0,435.0,25,0.0,0,0.0,0,0.0,0,0.0,0,112.0,6,39.0,2,0.0,0,1058.0,38
1771,NS_GREEN,156.091,73,35,1151,0,0.0,0,0.0,0,460.0,25,0.0,0,0.0,0,0.0,0,0.0,0,118.0,6,41.0,2,0.0,0,1098.0,40
1772,NS_GREEN,162.727,74,35,1151,0,0.0,0,0.0,0,486.0,26,0.0,0,0.0,0,0.0,0,0.0,0,124.0,6,43.0,2,0.0,0,1137.0,40
1773,NS_GREEN,169.364,74,33,1151,0,0.0,0,0.0,0,512.0,26,0.0,0,0.0,0,0.0,0,0.0,0,130.0,6,45.0,2,0.0,0,1176.0,40
1774,NS_GREEN,176.273,76,33,1152,0,0.0,0,0.0,0,538.0,26,0.0,0,0.0,0,0.0,0,0.0,0,136.0,6,47.0,2,0.0,0,1218.0,42
1775,NS_GREEN,183.091,76,32,1152,0,0.0,0,0.0,0,564.0,26,0.0,0,0.0,0,0.0,0,0.0,0,142.0,6,49.0,2,0.0,0,1259.0,42
1776,NS_GREEN,190.182,78,34,1155,0,0.0,0,0.0,0,590.0,26,0.0,0,0.0,0,0.0,0,0.0,0,149.0,7,51.0,2,0.0,0,1302.0,43
1777,NS_GREEN,197.273,78,34,1155,0,0.0,0,0.0,0,616.0,26,0.0,0,0.0,0,0.0,0,0.0,0,156.0,7,53.0,2,0.0,0,1345.0,43
1778,NS_GREEN,200.455,77,35,1156,0,0.0,0,0.0,0,599.0,25,0.0,0,0.0,0,0.0,0,0.0,0,163.0,7,55.0,2,0.0,0,1388.0,43
1779,NS_GREEN,203.636,77,36,1157,0,0.0,0,0.0,0,581.0,24,0.0,0,0.0,0,1.0,1,0.0,0,170.0,7,57.0,2,0.0,0,1431.0,43
1780,NS_GREEN,206.818,77,36,1158,0,0.0,0,0.0,0,562.0,23,0.0,0,0.0,0,2.0,1,0.0,0,177.0,7,60.0,3,0.0,0,1474.0,43
1781,NS_GREEN,209.909,76,37,1160,0,0.0,0,0.0,0,542.0,22,0.0,0,0.0,0,3.0,1,0.0,0,184.0,7,63.0,3,0.0,0,1517.0,43
1782,NS_GREEN,213.091,75,35,1160,0,0.0,0,0.0,0,523.0,21,0.0,0,0.0,0,4.0,1,0.0,0,191.0,7,66.0,3,0.0,0,1560.0,43
1783,NS_GREEN,216.364,76,34,1160,0,0.0,0,0.0,0,503.0,20,0.0,0,0.0,0,6.0,2,0.0,0,198.0,7,69.0,3,0.0,0,1604.0,44
1784,NS_GREEN,219.545,75,34,1161,0,0.0,0,0.0,0,482.0,19,0.0,0,0.0,0,8.0,2,0.0,0,205.0,7,72.0,3,0.0,0,1648.0,44
1785,NS_GREEN,222.909,75,35,1162,0,0.0,0,0.0,0,463.0,19,0.0,0,0.0,0,10.0,2,0.0,0,212.0,7,75.0,3,0.0,0,1692.0,44
1786,NS_GREEN,229.818,76,33,1163,0,0.0,0,0.0,0,482.0,19,0.0,0,0.0,0,12.0,2,0.0,0,220.0,8,78.0,3,0.0,0,1736.0,44
1787,NS_GREEN,233.182,76,33,1163,0,0.0,0,0.0,0,462.0,19,0.0,0,0.0,0,14.0,2,0.0,0,228.0,8,81.0,3,0.0,0,1780.0,44
1788,NS_GREEN,236.727,76,34,1165,0,0.0,0,0.0,0,444.0,19,0.0,0,0.0,0,16.0,2,0.0,0,236.0,8,84.0,3,0.0,0,1824.0,44
1789,NS_YELLOW,238.909,75,36,1167,0,0.0,0,0.0,0,421.0,18,0.0,0,0.0,0,7.0,1,0.0,0,244.0,8,87.0,3,0.0,0,1869.0,45
1790,NS_YELLOW,241.364,74,35,1168,0,0.0,0,0.0,0,397.0,16,0.0,0,0.0,0,2.0,2,0.0,0,252.0,8,90.0,3,0.0,0,1914.0,45
1791,NS_YELLOW,244.273,73,36,1169,0,0.0,0,0.0,0,372.0,15,0.0,0,1.0,1,2.0,1,0.0,0,260.0,8,93.0,3,0.0,0,1959.0,45
1792,EW_GREEN,230.182,70,37,1170,0,0.0,0,0.0,0,348.0,15,0.0,0,2.0,1,3.0,1,0.0,0,208.0,7,44.0,2,0.0,0,1927.0,44
1793,EW_GREEN,221.455,68,38,1172,0,0.0,0,0.0,0,361.0,15,0.0,0,3.0,1,5.0,2,0.0,0,159.0,6,14.0,1,0.0,0,1894.0,43
1794,EW_GREEN,211.909,66,38,1173,0,0.0,0,0.0,0,336.0,14,0.0,0,5.0,2,8.0,3,0.0,0,120.0,5,0.0,0,0.0,0,1862.0,42
1795,EW_GREEN,204.636,64,41,1177,0,0.0,0,0.0,0,313.0,14,0.0,0,7.0,2,11.0,3,0.0,0,91.0,4,0.0,0,0.0,0,1829.0,41
1796,EW_GREEN,197.273,62,42,1178,0,0.0,0,0.0,0,290.0,14,0.0,0,9.0,2,14.0,3,0.0,0,62.0,3,0.0,0,0.0,0,1795.0,40
1797,EW_GREEN,190.0,60,41,1179,0,0.0,0,0.0,0,266.0,13,0.0,0,12.0,3,17.0,3,0.0,0,34.0,2,0.0,0,0.0,0,1761.0,39
1798,EW_GREEN,183.545,59,41,1179,0,0.0,0,0.0,0,244.0,14,0.0,0,15.0,3,20.0,3,0.0,0,13.0,1,0.0,0,0.0,0,1727.0,38
1799,EW_GREEN,178.0,59,41,1180,0,0.0,0,0.0,0,223.0,14,0.0,0,18.0,3,23.0,3,0.0,0,1.0,1,0.0,0,0.0,0,1693.0,38
1800,EW_GREEN,176.727,59,41,1180,0,0.0,0,0.0,0,238.0,15,0.0,0,21.0,3,26.0,3,0.0,0,0.0,0,1.0,1,0.0,0,1658.0,37
1801,EW_GREEN,172.182,57,43,1182,0,0.0,0,0.0,0,216.0,14,0.0,0,24.0,3,29.0,3,0.0,0,0.0,0,2.0,1,0.0,0,1623.0,36
1802,EW_GREEN,167.636,56,43,1182,0,0.0,0,0.0,0,195.0,14,0.0,0,27.0,3,32.0,3,0.0,0,0.0,0,3.0,1,0.0,0,1587.0,35
1803,EW_GREEN,163.182,57,45,1184,0,0.0,0,0.0,0,175.0,15,0.0,0,30.0,3,35.0,3,0.0,0,0.0,0,5.0,2,0.0,0,1550.0,34
1804,EW_GREEN,165.182,58,44,1184,0,0.0,0,1.0,1,153.0,14,0.0,0,34.0,4,38.0,3,0.0,0,0.0,0,7.0,2,0.0,0,1584.0,34
1805,EW_GREEN,160.727,59,45,1185,0,0.0,0,2.0,1,132.0,15,0.0,0,39.0,5,41.0,3,0.0,0,0.0,0,9.0,2,0.0,0,1545.0,33
1806,EW_GREEN,156.091,56,45,1186,0,0.0,0,3.0,1,110.0,13,0.0,0,44.0,5,44.0,3,0.0,0,0.0,0,11.0,2,0.0,0,1505.0,32
1807,EW_GREEN,154.727,56,45,1186,0,0.0,0,4.0,1,123.0,13,0.0,0,50.0,6,47.0,3,0.0,0,0.0,0,13.0,2,0.0,0,1465.0,31
1808,EW_GREEN,159.0,56,45,1188,0,0.0,0,5.0,1,127.0,13,0.0,0,56.0,6,50.0,3,0.0,0,0.0,0,15.0,2,0.0,0,1496.0,31
1809,EW_GREEN,156.727,56,45,1188,0,0.0,0,6.0,1,141.0,14,0.0,0,62.0,6,54.0,4,0.0,0,0.0,0,7.0,1,0.0,0,1454.0,30
1810,EW_GREEN,154.636,54,44,1188,0,0.0,0,7.0,1,155.0,14,0.0,0,68.0,6,58.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1413.0,29
1811,EW_GREEN,153.545,57,46,1190,0,0.0,0,9.0,2,171.0,16,0.0,0,74.0,6,63.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1372.0,28
1812,EW_GREEN,152.455,56,45,1191,0,0.0,0,11.0,2,187.0,16,0.0,0,80.0,6,68.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1331.0,27
1813,EW_GREEN,151.364,57,45,1191,0,0.0,0,13.0,2,203.0,16,0.0,0,86.0,6,74.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1289.0,27
1814,EW_GREEN,150.545,60,43,1191,0,0.0,0,16.0,3,222.0,19,0.0,0,92.0,6,80.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1246.0,26
1815,EW_GREEN,149.545,58,43,1191,0,0.0,0,19.0,3,237.0,17,0.0,0,98.0,6,86.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1205.0,26
1816,EW_GREEN,148.818,60,44,1192,0,0.0,0,22.0,3,256.0,19,0.0,0,104.0,6,92.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1163.0,26
1817,EW_GREEN,148.182,61,45,1193,0,0.0,0,25.0,3,275.0,20,0.0,0,110.0,6,98.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1122.0,26
1818,EW_GREEN,153.909,63,45,1194,0,0.0,0,28.0,3,296.0,21,0.0,0,116.0,6,104.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1149.0,27
1819,EW_GREEN,153.545,63,45,1194,0,0.0,0,31.0,3,317.0,21,0.0,0,122.0,6,110.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1109.0,27
1820,EW_GREEN,152.364,62,48,1197,0,0.0,0,34.0,3,339.0,22,0.0,0,128.0,6,117.0,7,0.0,0,0.0,0,0.0,0,0.0,0,1058.0,24
1821,EW_GREEN,157.727,65,48,1197,0,0.0,0,37.0,3,362.0,23,0.0,0,135.0,7,124.0,7,0.0,0,0.0,0,0.0,0,0.0,0,1077.0,25
1822,EW_YELLOW,150.727,64,49,1198,0,0.0,0,40.0,3,385.0,23,0.0,0,142.0,7,132.0,8,0.0,0,0.0,0,0.0,0,0.0,0,959.0,23
1823,EW_YELLOW,155.818,63,49,1198,0,0.0,0,43.0,3,409.0,24,0.0,0,149.0,7,140.0,8,0.0,0,0.0,0,0.0,0,0.0,0,973.0,21
1824,EW_YELLOW,155.091,66,50,1199,0,0.0,0,46.0,3,434.0,25,0.0,0,157.0,8,148.0,8,0.0,0,0.0,0,0.0,0,0.0,0,921.0,22
1825,NS_GREEN,149.727,64,50,1199,0,0.0,0,27.0,2,426.0,25,0.0,0,130.0,7,120.0,7,0.0,0,0.0,0,0.0,0,0.0,0,944.0,23
1826,NS_GREEN,138.273,59,50,1199,0,0.0,0,13.0,1,417.0,24,0.0,0,104.0,6,93.0,6,0.0,0,0.0,0,0.0,0,0.0,0,894.0,22
1827,NS_GREEN,126.727,56,50,1199,0,0.0,0,0.0,0,407.0,23,0.0,0,79.0,5,65.0,5,0.0,0,0.0,0,0.0,0,0.0,0,843.0,23
1828,NS_GREEN,118.182,53,50,1199,0,0.0,0,0.0,0,396.0,22,0.0,0,59.0,4,50.0,4,0.0,0,0.0,0,0.0,0,0.0,0,795.0,23
1829,NS_GREEN,109.455,49,50,1199,0,0.0,0,0.0,0,385.0,21,0.0,0,38.0,3,35.0,3,0.0,0,0.0,0,0.0,0,0.0,0,746.0,22
1830,NS_GREEN,100.818,48,52,1201,0,0.0,0,0.0,0,373.0,20,0.0,0,17.0,2,22.0,4,0.0,0,1.0,1,0.0,0,0.0,0,696.0,21
1831,NS_GREEN,93.545,45,50,1201,0,0.0,0,0.0,0,360.0,20,0.0,0,8.0,1,15.0,4,0.0,0,2.0,1,0.0,0,0.0,0,644.0,19
1832,NS_GREEN,86.818,43,51,1202,0,0.0,0,0.0,0,347.0,19,0.0,0,0.0,0,9.0,4,0.0,0,3.0,1,0.0,0,0.0,0,596.0,19
1833,NS_GREEN,81.364,41,53,1204,0,0.0,0,0.0,0,335.0,19,0.0,0,0.0,0,9.0,3,0.0,0,4.0,1,0.0,0,0.0,0,547.0,18
1834,NS_GREEN,85.091,43,53,1204,0,0.0,0,0.0,0,355.0,20,0.0,0,0.0,0,12.0,3,0.0,0,5.0,1,0.0,0,0.0,0,564.0,19
1835,NS_GREEN,80.455,45,52,1204,0,0.0,0,0.0,0,343.0,20,0.0,0,0.0,0,16.0,4,0.0,0,6.0,1,0.0,0,0.0,0,520.0,20
1836,NS_GREEN,75.545,45,54,1206,0,0.0,0,0.0,0,332.0,20,0.0,0,0.0,0,21.0,5,0.0,0,7.0,1,0.0,0,0.0,0,471.0,19
1837,NS_GREEN,76.545,45,53,1208,0,0.0,0,0.0,0,320.0,20,0.0,0,0.0,0,26.0,5,0.0,0,8.0,1,0.0,0,0.0,0,488.0,19
1838,NS_GREEN,71.818,46,54,1209,0,0.0,0,0.0,0,310.0,20,0.0,0,0.0,0,32.0,6,0.0,0,9.0,1,0.0,0,0.0,0,439.0,19
1839,NS_GREEN,66.909,43,53,1209,0,0.0,0,0.0,0,299.0,19,0.0,0,0.0,0,38.0,6,0.0,0,10.0,1,0.0,0,0.0,0,389.0,17
1840,NS_GREEN,65.182,48,53,1210,0,0.0,0,0.0,0,319.0,20,0.0,0,0.0,0,45.0,7,0.0,0,11.0,1,1.0,1,0.0,0,341.0,19
1841,NS_GREEN,60.545,46,52,1210,0,0.0,0,0.0,0,308.0,19,0.0,0,0.0,0,53.0,8,0.0,0,12.0,1,2.0,1,0.0,0,291.0,17
1842,NS_GREEN,56.364,46,52,1212,0,0.0,0,0.0,0,296.0,19,0.0,0,0.0,0,61.0,8,0.0,0,13.0,1,3.0,1,0.0,0,247.0,17
1843,NS_GREEN,52.818,45,52,1212,0,0.0,0,0.0,0,286.0,19,0.0,0,0.0,0,70.0,9,0.0,0,14.0,1,4.0,1,0.0,0,207.0,15
1844,NS_GREEN,57.182,48,52,1212,0,0.0,0,0.0,0,306.0,20,0.0,0,0.0,0,80.0,10,0.0,0,15.0,1,5.0,1,0.0,0,223.0,16
1845,NS_GREEN,54.727,48,53,1214,0,0.0,0,0.0,0,296.0,19,0.0,0,0.0,0,90.0,10,0.0,0,16.0,1,6.0,1,0.0,0,194.0,17
1846,NS_GREEN,54.364,48,52,1214,0,0.0,0,0.0,0,285.0,18,0.0,0,4.0,1,96.0,9,0.0,0,17.0,1,7.0,1,0.0,0,189.0,18
1847,NS_GREEN,53.0,44,51,1214,0,0.0,0,0.0,0,274.0,18,0.0,0,8.0,1,93.0,7,0.0,0,19.0,2,8.0,1,0.0,0,181.0,15
1848,NS_GREEN,50.909,44,51,1214,0,0.0,0,0.0,0,261.0,18,0.0,0,13.0,1,79.0,5,0.0,0,21.0,2,9.0,1,0.0,0,177.0,17
1849,NS_GREEN,49.818,42,50,1215,0,0.0,0,0.0,0,250.0,18,0.0,0,0.0,0,72.0,4,0.0,0,23.0,2,10.0,1,0.0,0,193.0,17
1850,NS_GREEN,50.909,41,49,1216,0,0.0,0,0.0,0,238.0,17,0.0,0,0.0,0,76.0,4,0.0,0,25.0,2,11.0,1,0.0,0,210.0,17
1851,NS_GREEN,52.273,43,49,1217,0,0.0,0,0.0,0,226.0,16,0.0,0,22.0,1,58.0,3,0.0,0,28.0,3,12.0,1,0.0,0,229.0,19
1852,NS_GREEN,49.364,40,48,1217,0,0.0,0,0.0,0,214.0,16,0.0,0,0.0,0,39.0,2,0.0,0,31.0,3,13.0,1,0.0,0,246.0,18
1853,NS_GREEN,48.636,41,48,1218,0,0.0,0,0.0,0,202.0,16,0.0,0,0.0,0,20.0,2,0.0,0,34.0,3,14.0,1,0.0,0,265.0,19
1854,NS_GREEN,51.0,45,46,1218,0,0.0,0,0.0,0,220.0,18,0.0,0,0.0,0,3.0,2,0.0,0,38.0,4,15.0,1,0.0,0,285.0,20
1855,NS_GREEN,53.0,45,45,1218,0,0.0,0,0.0,0,216.0,17,0.0,0,0.0,0,2.0,1,0.0,0,43.0,5,16.0,1,0.0,0,306.0,21
1856,NS_GREEN,57.091,46,42,1219,0,0.0,0,0.0,0,234.0,18,0.0,0,0.0,0,3.0,1,0.0,0,48.0,5,17.0,1,0.0,0,326.0,21
1857,NS_GREEN,61.545,49,42,1220,0,0.0,0,0.0,0,253.0,19,0.0,0,0.0,0,5.0,2,0.0,0,53.0,5,18.0,1,0.0,0,348.0,22
1858,NS_GREEN,66.182,51,41,1220,0,0.0,0,0.0,0,273.0,20,0.0,0,0.0,0,7.0,2,0.0,0,58.0,5,19.0,1,0.0,0,371.0,23
1859,NS_GREEN,70.364,51,41,1220,0,0.0,0,0.0,0,293.0,20,0.0,0,0.0,0,4.0,2,0.0,0,63.0,5,20.0,1,0.0,0,394.0,23
1860,NS_GREEN,74.727,51,40,1220,0,0.0,0,0.0,0,313.0,20,0.0,0,0.0,0,2.0,1,0.0,0,68.0,5,21.0,1,0.0,0,418.0,24
1861,NS_GREEN,79.364,53,41,1221,0,0.0,0,0.0,0,334.0,21,0.0,0,0.0,0,1.0,1,0.0,0,73.0,5,22.0,1,0.0,0,443.0,25
1862,NS_GREEN,84.273,55,39,1221,0,0.0,0,0.0,0,356.0,22,0.0,0,0.0,0,0.0,0,0.0,0,78.0,5,24.0,2,0.0,0,469.0,26
1863,NS_GREEN,89.455,57,40,1222,0,0.0,0,0.0,0,378.0,22,0.0,0,0.0,0,0.0,0,0.0,0,84.0,6,26.0,2,0.0,0,496.0,27
1864,NS_GREEN,94.636,58,38,1222,0,0.0,0,0.0,0,401.0,23,0.0,0,0.0,0,0.0,0,0.0,0,90.0,6,28.0,2,0.0,0,522.0,27
1865,NS_GREEN,100.0,60,38,1222,0,0.0,0,0.0,0,425.0,24,0.0,0,0.0,0,0.0,0,0.0,0,96.0,6,30.0,2,0.0,0,549.0,28
1866,NS_GREEN,105.364,60,38,1223,0,0.0,0,0.0,0,449.0,24,0.0,0,0.0,0,0.0,0,0.0,0,102.0,6,32.0,2,0.0,0,576.0,28
1867,NS_GREEN,110.909,61,37,1223,0,0.0,0,0.0,0,473.0,24,0.0,0,0.0,0,0.0,0,0.0,0,108.0,6,34.0,2,0.0,0,605.0,29
1868,NS_GREEN,116.727,64,37,1223,0,0.0,0,0.0,0,499.0,26,0.0,0,0.0,0,0.0,0,0.0,0,114.0,6,36.0,2,0.0,0,635.0,30
1869,NS_GREEN,122.455,64,35,1223,0,0.0,0,0.0,0,523.0,25,0.0,0,0.0,0,0.0,0,0.0,0,120.0,6,38.0,2,0.0,0,666.0,31
1870,NS_GREEN,128.545,67,37,1225,0,0.0,0,0.0,0,550.0,27,0.0,0,0.0,0,0.0,0,0.0,0,126.0,6,40.0,2,0.0,0,698.0,32
1871,NS_GREEN,134.636,67,37,1225,0,0.0,0,0.0,0,577.0,27,0.0,0,0.0,0,0.0,0,0.0,0,132.0,6,42.0,2,0.0,0,730.0,32
1872,NS_GREEN,140.909,69,36,1226,0,0.0,0,0.0,0,604.0,27,0.0,0,0.0,0,0.0,0,0.0,0,138.0,6,44.0,2,0.0,0,764.0,34
1873,NS_GREEN,147.182,70,36,1227,0,0.0,0,0.0,0,631.0,27,0.0,0,0.0,0,1.0,1,0.0,0,144.0,6,46.0,2,0.0,0,797.0,34
1874,NS_GREEN,153.545,70,37,1228,0,0.0,0,0.0,0,658.0,27,0.0,0,0.0,0,2.0,1,0.0,0,150.0,6,48.0,2,0.0,0,831.0,34
1875,NS_GREEN,160.0,71,39,1230,0,0.0,0,0.0,0,685.0,27,0.0,0,0.0,0,3.0,1,0.0,0,156.0,6,50.0,2,0.0,0,866.0,35
1876,NS_GREEN,166.636,73,40,1231,0,0.0,0,0.0,0,712.0,27,0.0,0,0.0,0,5.0,2,0.0,0,162.0,6,52.0,2,0.0,0,902.0,36
1877,NS_GREEN,173.273,73,39,1231,0,0.0,0,0.0,0,739.0,27,0.0,0,5.0,1,2.0,1,0.0,0,168.0,6,54.0,2,0.0,0,938.0,36
1878,NS_GREEN,179.182,72,39,1232,0,0.0,0,0.0,0,766.0,27,0.0,0,0.0,0,0.0,0,0.0,0,174.0,6,56.0,2,0.0,0,975.0,37
1879,NS_GREEN,185.727,73,38,1232,0,0.0,0,0.0,0,793.0,27,0.0,0,0.0,0,0.0,0,0.0,0,181.0,7,58.0,2,0.0,0,1011.0,37
1880,NS_GREEN,192.364,74,38,1232,0,0.0,0,0.0,0,820.0,27,0.0,0,0.0,0,0.0,0,0.0,0,188.0,7,61.0,3,0.0,0,1047.0,37
1881,NS_GREEN,199.364,77,37,1234,0,0.0,0,0.0,0,847.0,27,0.0,0,0.0,0,0.0,0,0.0,0,196.0,8,64.0,3,0.0,0,1086.0,39
1882,NS_GREEN,206.364,77,38,1235,0,0.0,0,0.0,0,874.0,27,0.0,0,0.0,0,0.0,0,0.0,0,204.0,8,67.0,3,0.0,0,1125.0,39
1883,NS_GREEN,213.455,78,38,1236,0,0.0,0,0.0,0,901.0,27,0.0,0,0.0,0,0.0,0,0.0,0,212.0,8,70.0,3,0.0,0,1165.0,40
1884,NS_GREEN,220.545,78,39,1237,0,0.0,0,0.0,0,928.0,27,0.0,0,0.0,0,0.0,0,0.0,0,220.0,8,73.0,3,0.0,0,1205.0,40
1885,NS_YELLOW,222.818,79,38,1237,0,0.0,0,0.0,0,900.0,26,0.0,0,0.0,0,1.0,1,0.0,0,228.0,8,76.0,3,0.0,0,1246.0,41
1886,NS_YELLOW,225.182,79,40,1239,0,0.0,0,0.0,0,872.0,25,0.0,0,0.0,0,2.0,1,0.0,0,236.0,8,79.0,3,0.0,0,1288.0,42
1887,NS_YELLOW,227.727,81,41,1240,0,0.0,0,0.0,0,845.0,26,0.0,0,0.0,0,3.0,1,0.0,0,244.0,8,82.0,3,0.0,0,1331.0,43
1888,EW_GREEN,214.727,79,42,1241,0,0.0,0,0.0,0,818.0,25,0.0,0,0.0,0,4.0,1,0.0,0,193.0,7,36.0,2,0.0,0,1311.0,44
1889,EW_GREEN,204.909,75,42,1241,0,0.0,0,0.0,0,791.0,25,0.0,0,0.0,0,5.0,1,0.0,0,157.0,6,10.0,1,0.0,0,1291.0,42
1890,EW_GREEN,196.818,73,44,1243,0,0.0,0,0.0,0,764.0,25,0.0,0,0.0,0,6.0,1,0.0,0,123.0,5,0.0,0,0.0,0,1272.0,42
1891,EW_GREEN,190.0,72,43,1244,0,0.0,0,0.0,0,738.0,25,0.0,0,0.0,0,8.0,2,0.0,0,90.0,4,0.0,0,0.0,0,1254.0,41
1892,EW_GREEN,183.182,71,44,1245,0,0.0,0,0.0,0,713.0,25,0.0,0,1.0,1,10.0,2,0.0,0,56.0,3,0.0,0,0.0,0,1235.0,40
1893,EW_GREEN,181.545,71,44,1246,0,0.0,0,0.0,0,739.0,26,0.0,0,2.0,1,13.0,3,0.0,0,28.0,2,0.0,0,0.0,0,1215.0,39
1894,EW_GREEN,176.545,69,42,1246,0,0.0,0,0.0,0,713.0,25,0.0,0,4.0,2,16.0,3,0.0,0,14.0,1,0.0,0,0.0,0,1195.0,38
1895,EW_GREEN,171.636,68,42,1246,0,0.0,0,0.0,0,687.0,25,0.0,0,6.0,2,19.0,3,0.0,0,0.0,0,1.0,1,0.0,0,1175.0,37
1896,EW_GREEN,168.182,67,42,1246,0,0.0,0,0.0,0,662.0,24,0.0,0,8.0,2,22.0,3,0.0,0,0.0,0,3.0,2,0.0,0,1155.0,36
1897,EW_GREEN,164.727,67,42,1248,0,0.0,0,1.0,1,637.0,24,0.0,0,10.0,2,25.0,3,0.0,0,0.0,0,5.0,2,0.0,0,1134.0,35
1898,EW_GREEN,165.818,68,40,1248,0,0.0,0,2.0,1,662.0,25,0.0,0,13.0,3,28.0,3,0.0,0,0.0,0,7.0,2,0.0,0,1112.0,34
