time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue
1083,EW_ALL,2.286,2,17,320,0,10.0,1,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1084,EW_ALL,2.571,2,16,320,0,11.0,1,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1085,EW_ALL,2.857,2,17,321,0,12.0,1,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1086,EW_YELLOW,3.286,3,17,321,0,13.0,1,1.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1087,EW_YELLOW,3.714,3,17,321,0,14.0,1,2.0,1,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1088,NS_ALL,0.0,0,17,321,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1089,NS_ALL,0.0,0,18,322,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1090,NS_ALL,0.0,0,17,322,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1091,NS_ALL,0.0,0,18,323,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1092,NS_ALL,0.143,1,18,324,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
1093,NS_ALL,0.286,1,17,324,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0
1094,NS_ALL,0.429,1,18,325,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0
1095,NS_ALL,0.571,1,20,327,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0
1096,NS_ALL,0.714,1,20,327,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0
1097,NS_ALL,0.857,1,20,327,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0
1098,NS_ALL,1.0,1,21,328,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0
1099,NS_ALL,1.143,1,21,328,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0
1100,NS_ALL,1.286,1,22,329,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0
1101,NS_YELLOW,1.429,1,22,329,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0
1102,NS_YELLOW,1.571,1,22,329,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0
1103,EW_ALL,0.0,0,24,331,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1104,EW_ALL,0.0,0,25,332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1105,EW_ALL,0.0,0,25,332,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1106,EW_ALL,0.0,0,25,333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1107,EW_ALL,0.0,0,26,334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1108,EW_ALL,0.0,0,25,334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1109,EW_ALL,0.143,1,26,335,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1110,EW_ALL,0.286,1,27,336,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1111,EW_ALL,0.571,2,27,336,0,3.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1112,EW_ALL,0.857,2,26,336,0,4.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1113,EW_ALL,1.143,2,26,336,0,5.0,1,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1114,EW_ALL,1.429,2,26,336,0,6.0,1,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1115,EW_ALL,1.714,2,26,336,0,7.0,1,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1116,EW_ALL,2.0,2,25,336,0,8.0,1,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1117,EW_ALL,2.286,2,25,336,0,9.0,1,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1118,EW_ALL,2.571,2,23,336,0,10.0,1,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1119,EW_ALL,2.857,2,23,336,0,11.0,1,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1120,EW_ALL,3.143,2,21,336,0,12.0,1,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1121,EW_ALL,3.857,5,22,337,0,13.0,1,1.0,1,12.0,2,1.0,1,0.0,0,0.0,0,0.0,0
1122,EW_ALL,4.571,5,22,337,0,14.0,1,2.0,1,14.0,2,2.0,1,0.0,0,0.0,0,0.0,0
1123,EW_ALL,5.286,5,21,337,0,15.0,1,3.0,1,16.0,2,3.0,1,0.0,0,0.0,0,0.0,0
1124,EW_ALL,6.0,5,21,337,0,16.0,1,4.0,1,18.0,2,4.0,1,0.0,0,0.0,0,0.0,0
1125,EW_ALL,6.857,6,20,337,0,17.0,1,6.0,2,20.0,2,5.0,1,0.0,0,0.0,0,0.0,0
1126,EW_YELLOW,7.714,6,20,337,0,18.0,1,8.0,2,22.0,2,6.0,1,0.0,0,0.0,0,0.0,0
1127,EW_YELLOW,8.714,7,19,337,0,19.0,1,10.0,2,24.0,2,8.0,2,0.0,0,0.0,0,0.0,0
1128,NS_ALL,2.0,3,18,337,0,0.0,0,4.0,1,8.0,1,2.0,1,0.0,0,0.0,0,0.0,0
1129,NS_ALL,0.0,0,20,339,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1130,NS_ALL,0.0,0,21,341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1131,NS_ALL,0.0,0,21,341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1132,NS_ALL,0.0,0,21,341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1133,NS_ALL,0.0,0,21,341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1134,NS_ALL,0.0,0,21,341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1135,NS_ALL,0.0,0,21,341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1136,NS_ALL,0.0,0,21,341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1137,NS_ALL,0.0,0,21,341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1138,NS_ALL,0.0,0,21,341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1139,NS_ALL,0.0,0,21,341,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1140,NS_ALL,0.0,0,23,343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1141,NS_YELLOW,0.0,0,23,343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1142,NS_YELLOW,0.0,0,23,343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1143,EW_ALL,0.0,0,23,343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1144,EW_ALL,0.0,0,23,343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1145,EW_ALL,0.0,0,23,343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1146,EW_ALL,0.0,0,22,343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1147,EW_ALL,0.0,0,22,343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1148,EW_ALL,0.0,0,22,343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1149,EW_ALL,0.0,0,22,343,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1150,EW_ALL,0.143,1,21,343,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1151,EW_ALL,0.286,1,21,343,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1152,EW_ALL,0.429,1,20,343,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1153,EW_ALL,0.714,2,19,343,0,1.0,1,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1154,EW_ALL,1.0,2,19,343,0,2.0,1,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1155,EW_ALL,1.286,2,18,343,0,3.0,1,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1156,EW_ALL,1.714,3,16,343,0,4.0,1,1.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1157,EW_ALL,2.143,3,16,343,0,5.0,1,2.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1158,EW_ALL,2.571,3,17,344,0,6.0,1,3.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1159,EW_ALL,3.0,3,16,344,0,7.0,1,4.0,1,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1160,EW_ALL,3.429,3,16,344,0,8.0,1,5.0,1,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1161,EW_YELLOW,3.857,3,16,345,0,9.0,1,6.0,1,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1162,EW_YELLOW,4.286,3,16,345,0,10.0,1,7.0,1,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1163,NS_ALL,0.0,0,16,345,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1164,NS_ALL,0.0,0,14,345,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1165,NS_ALL,0.0,0,13,345,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1166,NS_ALL,0.0,0,13,345,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1167,NS_ALL,0.0,0,12,345,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1168,NS_ALL,0.0,0,11,345,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1169,NS_ALL,0.0,0,14,348,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1170,NS_ALL,0.0,0,14,349,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1171,NS_ALL,0.0,0,14,350,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1172,NS_ALL,0.0,0,14,350,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1173,NS_ALL,0.143,1,15,351,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
1174,NS_ALL,0.286,1,17,353,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
1175,NS_ALL,0.429,1,18,354,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
1176,NS_YELLOW,0.571,1,18,354,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
1177,NS_YELLOW,0.714,1,18,354,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
1178,EW_ALL,0.0,0,18,354,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1179,EW_ALL,0.0,0,18,354,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1180,EW_ALL,0.0,0,18,354,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1181,EW_ALL,0.143,1,18,354,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
1182,EW_ALL,0.429,2,18,355,0,1.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
1183,EW_ALL,0.714,2,19,356,0,2.0,1,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
1184,EW_ALL,1.0,2,19,356,0,3.0,1,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0
1185,EW_ALL,1.286,2,20,357,0,4.0,1,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0
1186,EW_ALL,1.571,2,20,357,0,5.0,1,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0
1187,EW_ALL,1.857,2,20,357,0,6.0,1,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0
1188,EW_ALL,2.143,2,21,358,0,7.0,1,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0
1189,EW_ALL,2.429,2,21,358,0,8.0,1,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0
1190,EW_ALL,2.714,2,19,358,0,9.0,1,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0
1191,EW_YELLOW,3.0,2,17,358,0,10.0,1,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0
1192,EW_YELLOW,3.429,3,17,358,0,11.0,1,0.0,0,1.0,1,12.0,1,0.0,0,0.0,0,0.0,0
1193,NS_ALL,0.0,0,17,358,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1194,NS_ALL,0.0,0,17,358,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1195,NS_ALL,0.0,0,17,358,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1196,NS_ALL,0.0,0,17,358,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1197,NS_ALL,0.0,0,17,358,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1198,NS_ALL,0.0,0,17,358,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1199,NS_ALL,0.0,0,17,358,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1200,NS_ALL,0.0,0,18,359,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1201,NS_ALL,0.0,0,16,359,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1202,NS_ALL,0.0,0,16,359,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1203,NS_ALL,0.0,0,17,360,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1204,NS_ALL,0.0,0,18,361,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1205,NS_ALL,0.0,0,19,362,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1206,NS_YELLOW,0.0,0,20,363,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1207,NS_YELLOW,0.0,0,20,363,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1208,EW_ALL,0.0,0,20,363,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1209,EW_ALL,0.0,0,20,363,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1210,EW_ALL,0.143,1,20,363,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1211,EW_ALL,0.429,2,21,364,0,2.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1212,EW_ALL,0.857,3,22,365,0,4.0,2,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1213,EW_ALL,1.286,3,22,365,0,6.0,2,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1214,EW_ALL,1.714,3,23,366,0,8.0,2,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1215,EW_ALL,2.143,3,23,366,0,10.0,2,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1216,EW_ALL,2.714,4,23,366,0,12.0,2,1.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1217,EW_ALL,3.286,4,24,367,0,14.0,2,2.0,1,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1218,EW_ALL,3.857,4,24,367,0,16.0,2,3.0,1,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1219,EW_ALL,4.429,4,23,367,0,18.0,2,4.0,1,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1220,EW_ALL,5.0,4,24,368,0,20.0,2,5.0,1,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1221,EW_YELLOW,5.571,4,24,368,0,22.0,2,6.0,1,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1222,EW_YELLOW,6.143,4,23,368,0,24.0,2,7.0,1,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1223,NS_ALL,1.714,1,23,368,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1224,NS_ALL,0.0,0,23,368,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1225,NS_ALL,0.0,0,23,368,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1226,NS_ALL,0.0,0,23,368,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1227,NS_ALL,0.0,0,23,368,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1228,NS_ALL,0.0,0,23,368,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1229,NS_ALL,0.0,0,23,368,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1230,NS_ALL,0.0,0,21,369,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1231,NS_ALL,0.0,0,20,369,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1232,NS_ALL,0.0,0,19,369,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1233,NS_ALL,0.0,0,19,369,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1234,NS_ALL,0.0,0,20,371,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1235,NS_ALL,0.143,1,20,373,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
1236,NS_YELLOW,0.286,1,20,374,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
1237,NS_YELLOW,0.429,1,20,374,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
1238,EW_ALL,0.0,0,20,374,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1239,EW_ALL,0.0,0,20,374,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1240,EW_ALL,0.143,1,20,374,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1241,EW_ALL,0.286,1,20,374,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1242,EW_ALL,0.429,1,20,374,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1243,EW_ALL,0.714,2,19,374,0,4.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
1244,EW_ALL,1.0,2,19,375,0,5.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
1245,EW_ALL,1.286,2,19,375,0,6.0,1,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
1246,EW_ALL,1.571,2,18,375,0,7.0,1,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0
1247,EW_ALL,1.857,2,18,375,0,8.0,1,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0
1248,EW_ALL,2.143,2,18,375,0,9.0,1,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0
1249,EW_ALL,2.571,3,18,376,0,10.0,1,1.0,1,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0
1250,EW_ALL,3.0,3,18,376,0,11.0,1,2.0,1,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0
1251,EW_ALL,3.429,3,18,376,0,12.0,1,3.0,1,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0
1252,EW_ALL,4.0,4,18,376,0,13.0,1,4.0,1,1.0,1,10.0,1,0.0,0,0.0,0,0.0,0
1253,EW_ALL,4.571,4,18,376,0,14.0,1,5.0,1,2.0,1,11.0,1,0.0,0,0.0,0,0.0,0
1254,EW_ALL,5.143,4,19,377,0,15.0,1,6.0,1,3.0,1,12.0,1,0.0,0,0.0,0,0.0,0
1255,EW_ALL,5.857,5,19,377,0,17.0,2,7.0,1,4.0,1,13.0,1,0.0,0,0.0,0,0.0,0
1256,EW_YELLOW,6.571,5,19,377,0,19.0,2,8.0,1,5.0,1,14.0,1,0.0,0,0.0,0,0.0,0
1257,EW_YELLOW,7.286,5,19,377,0,21.0,2,9.0,1,6.0,1,15.0,1,0.0,0,0.0,0,0.0,0
1258,NS_ALL,0.571,1,20,378,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1259,NS_ALL,0.0,0,20,378,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1260,NS_ALL,0.0,0,20,378,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1261,NS_ALL,0.0,0,19,378,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1262,NS_ALL,0.0,0,20,379,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1263,NS_ALL,0.0,0,20,379,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1264,NS_ALL,0.0,0,20,380,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1265,NS_ALL,0.0,0,19,380,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1266,NS_ALL,0.0,0,19,381,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1267,NS_ALL,0.0,0,19,382,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1268,NS_ALL,0.0,0,19,382,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1269,NS_ALL,0.0,0,20,383,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1270,NS_ALL,0.0,0,20,383,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1271,NS_YELLOW,0.143,1,21,384,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
1272,NS_YELLOW,0.286,1,20,384,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0
1273,EW_ALL,0.0,0,21,386,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1274,EW_ALL,0.0,0,21,386,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1275,EW_ALL,0.0,0,20,386,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1276,EW_ALL,0.0,0,20,386,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1277,EW_ALL,0.0,0,20,386,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1278,EW_ALL,0.0,0,19,386,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1279,EW_ALL,0.286,2,19,386,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1280,EW_ALL,0.571,2,19,386,0,2.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1281,EW_ALL,0.857,2,19,387,0,3.0,1,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1282,EW_ALL,1.143,2,19,387,0,4.0,1,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1283,EW_ALL,1.429,2,19,387,0,5.0,1,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1284,EW_ALL,1.714,2,19,387,0,6.0,1,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1285,EW_ALL,2.0,2,19,387,0,7.0,1,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1286,EW_ALL,2.286,2,19,387,0,8.0,1,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1287,EW_ALL,2.571,2,19,387,0,9.0,1,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1288,EW_ALL,2.857,2,19,387,0,10.0,1,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1289,EW_ALL,3.143,2,19,387,0,11.0,1,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1290,EW_ALL,3.571,3,19,387,0,12.0,1,1.0,1,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1291,EW_ALL,4.0,3,19,388,0,13.0,1,2.0,1,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1292,EW_ALL,4.429,3,19,388,0,14.0,1,3.0,1,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0
1293,EW_ALL,5.0,4,19,388,0,15.0,1,4.0,1,15.0,1,1.0,1,0.0,0,0.0,0,0.0,0
1294,EW_ALL,5.571,4,19,388,0,16.0,1,5.0,1,16.0,1,2.0,1,0.0,0,0.0,0,0.0,0
1295,EW_ALL,6.143,4,17,388,0,17.0,1,6.0,1,17.0,1,3.0,1,0.0,0,0.0,0,0.0,0
